timestamp,ax,ay,az
1629894309687,-0.5625,0.078125,0.8125
1629894309718,-0.578125,0.078125,0.796875
1629894309750,-0.5625,0.078125,0.8125
1629894309781,-0.5625,0.078125,0.8125
1629894309812,-0.5625,0.078125,0.8125
1629894309843,-0.5625,0.078125,0.796875
1629894309875,-0.5625,0.078125,0.8125
1629894309906,-0.5625,0.078125,0.796875
1629894309937,-0.5625,0.078125,0.8125
1629894309968,-0.5625,0.078125,0.8125
1629894310000,-0.5625,0.078125,0.796875
1629894310031,-0.5625,0.078125,0.8125
1629894310062,-0.5625,0.078125,0.8125
1629894310093,-0.5625,0.078125,0.8125
1629894310125,-0.5625,0.078125,0.8125
1629894310156,-0.5625,0.078125,0.8125
1629894310187,-0.5625,0.078125,0.8125
1629894310218,-0.5625,0.078125,0.8125
1629894310250,-0.5625,0.078125,0.8125
1629894310281,-0.5625,0.078125,0.8125
1629894310312,-0.5625,0.078125,0.8125
1629894310343,-0.5625,0.078125,0.8125
1629894310375,-0.5625,0.078125,0.8125
1629894310406,-0.5625,0.078125,0.8125
1629894310437,-0.5625,0.078125,0.8125
1629894310468,-0.5625,0.078125,0.8125
1629894310500,-0.5625,0.078125,0.8125
1629894310531,-0.5625,0.078125,0.8125
1629894310562,-0.5625,0.078125,0.8125
1629894310593,-0.5625,0.078125,0.8125
1629894310625,-0.5625,0.078125,0.8125
1629894310656,-0.5625,0.078125,0.796875
1629894310687,-0.5625,0.078125,0.8125
1629894310718,-0.5625,0.09375,0.8125
1629894310750,-0.578125,0.078125,0.8125
1629894310781,-0.5625,0.078125,0.8125
1629894310812,-0.5625,0.078125,0.8125
1629894310843,-0.5625,0.09375,0.8125
1629894310875,-0.578125,0.09375,0.796875
1629894310906,-0.5625,0.078125,0.796875
1629894310937,-0.5625,0.078125,0.8125
1629894310968,-0.5625,0.078125,0.8125
1629894311000,-0.5625,0.078125,0.8125
1629894311031,-0.5625,0.078125,0.8125
1629894311062,-0.5625,0.078125,0.8125
1629894311093,-0.5625,0.078125,0.796875
1629894311125,-0.5625,0.078125,0.8125
1629894311156,-0.5625,0.09375,0.8125
1629894311187,-0.5625,0.09375,0.8125
1629894311218,-0.5625,0.09375,0.796875
1629894311250,-0.5625,0.09375,0.796875
1629894311281,-0.5625,0.078125,0.796875
1629894311312,-0.5625,0.078125,0.8125
1629894311343,-0.5625,0.078125,0.8125
1629894311375,-0.5625,0.078125,0.8125
1629894311406,-0.5625,0.078125,0.8125
1629894311437,-0.5625,0.078125,0.8125
1629894311468,-0.5625,0.078125,0.8125
1629894311500,-0.5625,0.078125,0.8125
1629894311531,-0.5625,0.09375,0.8125
1629894311562,-0.5625,0.09375,0.8125
1629894311593,-0.5625,0.078125,0.8125
1629894311625,-0.5625,0.078125,0.796875
1629894311656,-0.5625,0.078125,0.8125
1629894311687,-0.5625,0.078125,0.8125
1629894311718,-0.5625,0.078125,0.8125
1629894311750,-0.5625,0.078125,0.8125
1629894311781,-0.5625,0.078125,0.796875
1629894311812,-0.5625,0.078125,0.796875
1629894311843,-0.5625,0.09375,0.796875
1629894311875,-0.5625,0.078125,0.8125
1629894311906,-0.5625,0.078125,0.8125
1629894311937,-0.5625,0.078125,0.8125
1629894311968,-0.5625,0.078125,0.8125
1629894312000,-0.5625,0.078125,0.8125
1629894312031,-0.5625,0.078125,0.8125
1629894312062,-0.5625,0.078125,0.8125
1629894312093,-0.5625,0.09375,0.8125
1629894312125,-0.5625,0.09375,0.796875
1629894312156,-0.5625,0.078125,0.8125
1629894312187,-0.5625,0.078125,0.796875
1629894312218,-0.5625,0.078125,0.796875
1629894312250,-0.5625,0.078125,0.8125
1629894312281,-0.5625,0.078125,0.8125
1629894312312,-0.5625,0.078125,0.8125
1629894312343,-0.5625,0.078125,0.8125
1629894312375,-0.5625,0.078125,0.8125
1629894312406,-0.5625,0.078125,0.8125
1629894312437,-0.5625,0.078125,0.8125
1629894312468,-0.5625,0.078125,0.8125
1629894312500,-0.5625,0.078125,0.8125
1629894312531,-0.5625,0.09375,0.8125
1629894312562,-0.5625,0.078125,0.8125
1629894312593,-0.5625,0.078125,0.8125
1629894312625,-0.5625,0.078125,0.8125
1629894312656,-0.5625,0.078125,0.8125
1629894312687,-0.5625,0.078125,0.8125
1629894312718,-0.5625,0.078125,0.8125
1629894312750,-0.5625,0.078125,0.8125
1629894312781,-0.5625,0.078125,0.8125
1629894312812,-0.5625,0.078125,0.8125
1629894312843,-0.5625,0.09375,0.8125
1629894312875,-0.5625,0.078125,0.8125
1629894312906,-0.546875,0.078125,0.8125
1629894312937,-0.546875,0.078125,0.8125
1629894312968,-0.5625,0.078125,0.8125
1629894313000,-0.5625,0.078125,0.8125
1629894313031,-0.5625,0.078125,0.8125
1629894313062,-0.5625,0.078125,0.8125
1629894313093,-0.5625,0.078125,0.8125
1629894313125,-0.5625,0.078125,0.8125
1629894313156,-0.5625,0.078125,0.8125
1629894313187,-0.5625,0.078125,0.8125
1629894313218,-0.5625,0.078125,0.8125
1629894313250,-0.5625,0.078125,0.8125
1629894313281,-0.5625,0.078125,0.8125
1629894313312,-0.5625,0.078125,0.8125
1629894313343,-0.5625,0.078125,0.8125
1629894313375,-0.5625,0.078125,0.8125
1629894313406,-0.5625,0.078125,0.8125
1629894313437,-0.5625,0.078125,0.8125
1629894313468,-0.5625,0.078125,0.8125
1629894313500,-0.5625,0.078125,0.8125
1629894313531,-0.5625,0.078125,0.8125
1629894313562,-0.5625,0.09375,0.8125
1629894313593,-0.5625,0.078125,0.8125
1629894313625,-0.5625,0.078125,0.8125
1629894313656,-0.5625,0.078125,0.8125
1629894313687,-0.5625,0.078125,0.8125
1629894313718,-0.5625,0.078125,0.8125
1629894313750,-0.5625,0.078125,0.8125
1629894313781,-0.5625,0.078125,0.8125
1629894313812,-0.5625,0.078125,0.8125
1629894313843,-0.5625,0.078125,0.796875
1629894313875,-0.5625,0.078125,0.8125
1629894313906,-0.5625,0.078125,0.8125
1629894313937,-0.546875,0.078125,0.8125
1629894313968,-0.5625,0.078125,0.8125
1629894314000,-0.5625,0.078125,0.796875
1629894314031,-0.5625,0.078125,0.8125
1629894314062,-0.5625,0.078125,0.8125
1629894314093,-0.546875,0.078125,0.8125
1629894314125,-0.5625,0.078125,0.8125
1629894314156,-0.5625,0.078125,0.8125
1629894314187,-0.5625,0.078125,0.8125
1629894314218,-0.5625,0.078125,0.8125
1629894314250,-0.5625,0.078125,0.8125
1629894314281,-0.5625,0.078125,0.8125
1629894314312,-0.5625,0.078125,0.8125
1629894314343,-0.5625,0.078125,0.8125
1629894314375,-0.5625,0.078125,0.8125
1629894314406,-0.5625,0.078125,0.8125
1629894314437,-0.5625,0.09375,0.8125
1629894314468,-0.5625,0.078125,0.8125
1629894314500,-0.5625,0.078125,0.8125
1629894314531,-0.5625,0.078125,0.8125
1629894314562,-0.5625,0.078125,0.8125
1629894314593,-0.5625,0.078125,0.8125
1629894314625,-0.5625,0.078125,0.8125
1629894314656,-0.5625,0.078125,0.8125
1629894314687,-0.5625,0.078125,0.8125
1629894314718,-0.5625,0.078125,0.8125
1629894314750,-0.5625,0.078125,0.8125
1629894314781,-0.5625,0.078125,0.8125
1629894314812,-0.546875,0.078125,0.8125
1629894314843,-0.5625,0.078125,0.8125
1629894314875,-0.5625,0.078125,0.8125
1629894314906,-0.5625,0.078125,0.8125
1629894314937,-0.5625,0.078125,0.8125
1629894314968,-0.546875,0.078125,0.8125
1629894315000,-0.5625,0.078125,0.8125
1629894315031,-0.5625,0.078125,0.8125
1629894315062,-0.5625,0.078125,0.8125
1629894315093,-0.5625,0.078125,0.8125
1629894315125,-0.5625,0.078125,0.8125
1629894315156,-0.5625,0.078125,0.8125
1629894315187,-0.5625,0.09375,0.8125
1629894315218,-0.5625,0.078125,0.8125
1629894315250,-0.5625,0.09375,0.8125
1629894315281,-0.5625,0.078125,0.8125
1629894315312,-0.5625,0.078125,0.8125
1629894315343,-0.5625,0.078125,0.8125
1629894315375,-0.5625,0.078125,0.8125
1629894315406,-0.5625,0.09375,0.8125
1629894315437,-0.5625,0.09375,0.8125
1629894315468,-0.5625,0.09375,0.8125
1629894315500,-0.5625,0.09375,0.8125
1629894315531,-0.5625,0.09375,0.8125
1629894315562,-0.5625,0.078125,0.8125
1629894315593,-0.5625,0.09375,0.8125
1629894315625,-0.5625,0.09375,0.8125
1629894315656,-0.5625,0.09375,0.8125
1629894315687,-0.5625,0.078125,0.8125
1629894315718,-0.5625,0.09375,0.8125
1629894315750,-0.5625,0.078125,0.8125
1629894315781,-0.5625,0.078125,0.8125
1629894315812,-0.546875,0.09375,0.8125
1629894315843,-0.5625,0.078125,0.8125
1629894315875,-0.5625,0.09375,0.8125
1629894315906,-0.5625,0.09375,0.8125
1629894315937,-0.5625,0.078125,0.8125
1629894315968,-0.546875,0.078125,0.8125
1629894316000,-0.546875,0.078125,0.8125
1629894316031,-0.5625,0.078125,0.8125
1629894316062,-0.5625,0.078125,0.8125
1629894316093,-0.5625,0.078125,0.8125
1629894316125,-0.546875,0.09375,0.8125
1629894316156,-0.5625,0.09375,0.8125
1629894316187,-0.5625,0.09375,0.8125
1629894316218,-0.5625,0.078125,0.8125
1629894316250,-0.5625,0.078125,0.8125
1629894316281,-0.5625,0.078125,0.8125
1629894316312,-0.5625,0.078125,0.8125
1629894316343,-0.5625,0.078125,0.8125
1629894316375,-0.5625,0.078125,0.8125
1629894316406,-0.5625,0.078125,0.8125
1629894316437,-0.5625,0.078125,0.8125
1629894316468,-0.5625,0.09375,0.8125
1629894316500,-0.5625,0.09375,0.8125
1629894316531,-0.5625,0.078125,0.8125
1629894316562,-0.5625,0.078125,0.8125
1629894316593,-0.5625,0.09375,0.8125
1629894316625,-0.5625,0.09375,0.8125
1629894316656,-0.5625,0.078125,0.8125
1629894316687,-0.546875,0.078125,0.8125
1629894316718,-0.546875,0.078125,0.8125
1629894316750,-0.5625,0.078125,0.8125
1629894316781,-0.5625,0.078125,0.8125
1629894316812,-0.546875,0.078125,0.8125
1629894316843,-0.5625,0.078125,0.8125
1629894316875,-0.5625,0.09375,0.8125
1629894316906,-0.5625,0.078125,0.8125
1629894316937,-0.5625,0.078125,0.8125
1629894316968,-0.546875,0.078125,0.8125
1629894317000,-0.546875,0.078125,0.8125
1629894317031,-0.5625,0.078125,0.8125
1629894317062,-0.5625,0.078125,0.8125
1629894317093,-0.5625,0.078125,0.8125
1629894317125,-0.546875,0.078125,0.8125
1629894317156,-0.5625,0.078125,0.8125
1629894317187,-0.5625,0.078125,0.8125
1629894317218,-0.5625,0.078125,0.8125
1629894317250,-0.5625,0.078125,0.8125
1629894317281,-0.5625,0.078125,0.8125
1629894317312,-0.5625,0.078125,0.8125
1629894317343,-0.5625,0.078125,0.8125
1629894317375,-0.5625,0.078125,0.8125
1629894317406,-0.5625,0.078125,0.8125
1629894317437,-0.5625,0.078125,0.8125
1629894317468,-0.5625,0.078125,0.8125
1629894317500,-0.5625,0.078125,0.8125
1629894317531,-0.5625,0.078125,0.8125
1629894317562,-0.5625,0.078125,0.8125
1629894317593,-0.5625,0.078125,0.8125
1629894317625,-0.5625,0.078125,0.8125
1629894317656,-0.5625,0.078125,0.8125
1629894317687,-0.5625,0.078125,0.8125
1629894317718,-0.546875,0.078125,0.8125
1629894317750,-0.5625,0.078125,0.8125
1629894317781,-0.5625,0.078125,0.8125
1629894317812,-0.5625,0.078125,0.8125
1629894317843,-0.546875,0.078125,0.8125
1629894317875,-0.5625,0.078125,0.8125
1629894317906,-0.5625,0.078125,0.8125
1629894317937,-0.5625,0.078125,0.8125
1629894317968,-0.546875,0.078125,0.8125
1629894318000,-0.546875,0.078125,0.8125
1629894318031,-0.5625,0.078125,0.796875
1629894318062,-0.5625,0.078125,0.8125
1629894318093,-0.5625,0.078125,0.8125
1629894318125,-0.546875,0.078125,0.8125
1629894318156,-0.546875,0.078125,0.8125
1629894318187,-0.5625,0.09375,0.8125
1629894318218,-0.5625,0.078125,0.8125
1629894318250,-0.5625,0.078125,0.8125
1629894318281,-0.5625,0.078125,0.8125
1629894318312,-0.5625,0.078125,0.8125
1629894318343,-0.5625,0.078125,0.8125
1629894318375,-0.5625,0.078125,0.8125
1629894318406,-0.5625,0.078125,0.8125
1629894318437,-0.5625,0.078125,0.8125
1629894318468,-0.5625,0.078125,0.8125
1629894318500,-0.5625,0.078125,0.8125
1629894318531,-0.5625,0.09375,0.8125
1629894318562,-0.5625,0.078125,0.8125
1629894318593,-0.5625,0.078125,0.8125
1629894318625,-0.5625,0.078125,0.8125
1629894318656,-0.5625,0.078125,0.8125
1629894318687,-0.5625,0.078125,0.8125
1629894318718,-0.5625,0.078125,0.8125
1629894318750,-0.546875,0.078125,0.8125
1629894318781,-0.546875,0.078125,0.8125
1629894318812,-0.5625,0.078125,0.8125
1629894318843,-0.5625,0.078125,0.8125
1629894318875,-0.546875,0.078125,0.8125
1629894318906,-0.5625,0.09375,0.8125
1629894318937,-0.5625,0.078125,0.8125
1629894318968,-0.5625,0.09375,0.8125
1629894319000,-0.5625,0.078125,0.8125
1629894319031,-0.546875,0.078125,0.8125
1629894319062,-0.5625,0.078125,0.8125
1629894319093,-0.5625,0.078125,0.8125
1629894319125,-0.5625,0.09375,0.8125
1629894319156,-0.5625,0.078125,0.8125
1629894319187,-0.5625,0.078125,0.8125
1629894319218,-0.5625,0.078125,0.8125
1629894319250,-0.5625,0.09375,0.8125
1629894319281,-0.5625,0.09375,0.8125
1629894319312,-0.5625,0.09375,0.8125
1629894319343,-0.5625,0.078125,0.8125
1629894319375,-0.5625,0.078125,0.8125
1629894319406,-0.5625,0.078125,0.8125
1629894319437,-0.5625,0.078125,0.8125
1629894319468,-0.5625,0.078125,0.8125
1629894319500,-0.5625,0.078125,0.8125
1629894319531,-0.5625,0.078125,0.8125
1629894319562,-0.5625,0.09375,0.8125
1629894319593,-0.5625,0.09375,0.8125
1629894319625,-0.5625,0.09375,0.8125
1629894319656,-0.5625,0.09375,0.8125
1629894319687,-0.5625,0.09375,0.8125
1629894319718,-0.5625,0.078125,0.8125
1629894319750,-0.5625,0.078125,0.8125
1629894319781,-0.546875,0.09375,0.8125
1629894319812,-0.5625,0.09375,0.8125
1629894319843,-0.5625,0.09375,0.8125
1629894319875,-0.546875,0.09375,0.8125
1629894319906,-0.5625,0.09375,0.8125
1629894319937,-0.5625,0.09375,0.8125
1629894319968,-0.5625,0.09375,0.8125
1629894320000,-0.5625,0.09375,0.8125
1629894320031,-0.546875,0.078125,0.8125
1629894320062,-0.546875,0.09375,0.8125
1629894320093,-0.5625,0.09375,0.8125
1629894320125,-0.546875,0.09375,0.8125
1629894320156,-0.5625,0.09375,0.8125
1629894320187,-0.5625,0.09375,0.8125
1629894320218,-0.5625,0.09375,0.8125
1629894320250,-0.5625,0.09375,0.8125
1629894320281,-0.5625,0.09375,0.8125
1629894320312,-0.5625,0.09375,0.796875
1629894320343,-0.5625,0.09375,0.8125
1629894320375,-0.5625,0.09375,0.8125
1629894320406,-0.5625,0.09375,0.8125
1629894320437,-0.5625,0.078125,0.8125
1629894320468,-0.5625,0.09375,0.8125
1629894320500,-0.5625,0.078125,0.8125
1629894320531,-0.5625,0.078125,0.8125
1629894320562,-0.5625,0.09375,0.8125
1629894320593,-0.5625,0.09375,0.8125
1629894320625,-0.5625,0.09375,0.8125
1629894320656,-0.5625,0.09375,0.8125
1629894320687,-0.5625,0.09375,0.8125
1629894320718,-0.5625,0.09375,0.8125
1629894320750,-0.5625,0.09375,0.8125
1629894320781,-0.5625,0.09375,0.8125
1629894320812,-0.5625,0.078125,0.8125
1629894320843,-0.5625,0.078125,0.8125
1629894320875,-0.5625,0.09375,0.8125
1629894320906,-0.5625,0.09375,0.8125
1629894320937,-0.5625,0.09375,0.8125
1629894320968,-0.5625,0.078125,0.8125
1629894321000,-0.546875,0.078125,0.8125
1629894321031,-0.5625,0.078125,0.8125
1629894321062,-0.5625,0.078125,0.8125
1629894321093,-0.5625,0.09375,0.8125
1629894321125,-0.5625,0.09375,0.8125
1629894321156,-0.5625,0.09375,0.8125
1629894321187,-0.5625,0.09375,0.8125
1629894321218,-0.5625,0.09375,0.8125
1629894321250,-0.5625,0.09375,0.8125
1629894321281,-0.5625,0.078125,0.8125
1629894321312,-0.5625,0.078125,0.8125
1629894321343,-0.5625,0.078125,0.8125
1629894321375,-0.5625,0.078125,0.8125
1629894321406,-0.5625,0.078125,0.8125
1629894321437,-0.5625,0.09375,0.8125
1629894321468,-0.5625,0.078125,0.8125
1629894321500,-0.5625,0.078125,0.8125
1629894321531,-0.5625,0.078125,0.8125
1629894321562,-0.5625,0.09375,0.8125
1629894321593,-0.5625,0.09375,0.8125
1629894321625,-0.5625,0.078125,0.796875
1629894321656,-0.5625,0.09375,0.8125
1629894321687,-0.5625,0.078125,0.8125
1629894321718,-0.5625,0.078125,0.8125
1629894321750,-0.5625,0.078125,0.8125
1629894321781,-0.546875,0.078125,0.8125
1629894321812,-0.546875,0.078125,0.8125
1629894321843,-0.546875,0.078125,0.8125
1629894321875,-0.5625,0.078125,0.8125
1629894321906,-0.5625,0.078125,0.8125
1629894321937,-0.546875,0.078125,0.8125
1629894321968,-0.546875,0.078125,0.8125
1629894322000,-0.5625,0.078125,0.8125
1629894322031,-0.5625,0.078125,0.8125
1629894322062,-0.5625,0.078125,0.8125
1629894322093,-0.546875,0.078125,0.8125
1629894322125,-0.5625,0.078125,0.8125
1629894322156,-0.5625,0.09375,0.8125
1629894322187,-0.5625,0.078125,0.8125
1629894322218,-0.546875,0.078125,0.8125
1629894322250,-0.5625,0.078125,0.8125
1629894322281,-0.5625,0.078125,0.8125
1629894322312,-0.5625,0.078125,0.8125
1629894322343,-0.5625,0.078125,0.8125
1629894322375,-0.5625,0.078125,0.8125
1629894322406,-0.5625,0.078125,0.8125
1629894322437,-0.5625,0.078125,0.8125
1629894322468,-0.5625,0.078125,0.8125
1629894322500,-0.546875,0.078125,0.8125
1629894322531,-0.5625,0.09375,0.8125
1629894322562,-0.5625,0.078125,0.8125
1629894322593,-0.546875,0.078125,0.8125
1629894322625,-0.546875,0.078125,0.8125
1629894322656,-0.5625,0.078125,0.8125
1629894322687,-0.5625,0.078125,0.8125
1629894322718,-0.5625,0.078125,0.8125
1629894322750,-0.546875,0.078125,0.8125
1629894322781,-0.5625,0.078125,0.8125
1629894322812,-0.5625,0.09375,0.8125
1629894322843,-0.546875,0.078125,0.8125
1629894322875,-0.5625,0.078125,0.8125
1629894322906,-0.546875,0.078125,0.8125
1629894322937,-0.546875,0.078125,0.8125
1629894322968,-0.5625,0.078125,0.8125
1629894323000,-0.546875,0.078125,0.8125
1629894323031,-0.546875,0.078125,0.8125
1629894323062,-0.546875,0.078125,0.8125
1629894323093,-0.5625,0.078125,0.8125
1629894323125,-0.5625,0.078125,0.8125
1629894323156,-0.5625,0.078125,0.8125
1629894323187,-0.546875,0.078125,0.8125
1629894323218,-0.5625,0.078125,0.8125
1629894323250,-0.5625,0.078125,0.8125
1629894323281,-0.5625,0.078125,0.8125
1629894323312,-0.546875,0.078125,0.8125
1629894323343,-0.546875,0.078125,0.8125
1629894323375,-0.5625,0.078125,0.8125
1629894323406,-0.5625,0.078125,0.8125
1629894323437,-0.5625,0.078125,0.8125
1629894323468,-0.5625,0.078125,0.8125
1629894323500,-0.5625,0.078125,0.8125
1629894323531,-0.5625,0.09375,0.8125
1629894323562,-0.5625,0.078125,0.8125
1629894323593,-0.546875,0.09375,0.8125
1629894323625,-0.546875,0.078125,0.8125
1629894323656,-0.5625,0.078125,0.8125
1629894323687,-0.5625,0.078125,0.8125
1629894323718,-0.5625,0.078125,0.8125
1629894323750,-0.546875,0.078125,0.8125
1629894323781,-0.5625,0.078125,0.8125
1629894323812,-0.5625,0.09375,0.8125
1629894323843,-0.5625,0.078125,0.8125
1629894323875,-0.546875,0.078125,0.8125
1629894323906,-0.546875,0.078125,0.8125
1629894323937,-0.5625,0.09375,0.8125
1629894323968,-0.5625,0.078125,0.8125
1629894324000,-0.546875,0.078125,0.8125
1629894324031,-0.546875,0.078125,0.8125
1629894324062,-0.5625,0.09375,0.8125
1629894324093,-0.5625,0.078125,0.8125
1629894324125,-0.5625,0.09375,0.8125
1629894324156,-0.5625,0.078125,0.8125
1629894324187,-0.5625,0.09375,0.8125
1629894324218,-0.5625,0.09375,0.8125
1629894324250,-0.5625,0.078125,0.8125
1629894324281,-0.5625,0.078125,0.8125
1629894324312,-0.5625,0.09375,0.8125
1629894324343,-0.5625,0.078125,0.8125
1629894324375,-0.5625,0.078125,0.8125
1629894324406,-0.5625,0.09375,0.8125
1629894324437,-0.5625,0.078125,0.8125
1629894324468,-0.546875,0.09375,0.8125
1629894324500,-0.5625,0.09375,0.8125
1629894324531,-0.5625,0.09375,0.8125
1629894324562,-0.5625,0.078125,0.8125
1629894324593,-0.546875,0.09375,0.8125
1629894324625,-0.546875,0.09375,0.8125
1629894324656,-0.5625,0.078125,0.8125
1629894324687,-0.5625,0.078125,0.8125
1629894324718,-0.5625,0.078125,0.8125
1629894324750,-0.5625,0.078125,0.8125
1629894324781,-0.5625,0.09375,0.8125
1629894324812,-0.5625,0.078125,0.8125
1629894324843,-0.5625,0.078125,0.8125
1629894324875,-0.546875,0.078125,0.8125
1629894324906,-0.5625,0.09375,0.8125
1629894324937,-0.5625,0.09375,0.8125
1629894324968,-0.5625,0.078125,0.8125
1629894325000,-0.546875,0.078125,0.8125
1629894325031,-0.546875,0.09375,0.8125
1629894325062,-0.5625,0.09375,0.8125
1629894325093,-0.5625,0.078125,0.8125
1629894325125,-0.5625,0.09375,0.8125
1629894325156,-0.5625,0.078125,0.8125
1629894325187,-0.5625,0.09375,0.8125
1629894325218,-0.5625,0.078125,0.8125
1629894325250,-0.5625,0.078125,0.8125
1629894325281,-0.546875,0.078125,0.8125
1629894325312,-0.546875,0.078125,0.8125
1629894325343,-0.5625,0.078125,0.8125
1629894325375,-0.5625,0.078125,0.8125
1629894325406,-0.5625,0.078125,0.8125
1629894325437,-0.5625,0.078125,0.8125
1629894325468,-0.5625,0.09375,0.8125
1629894325500,-0.5625,0.078125,0.8125
1629894325531,-0.546875,0.078125,0.8125
1629894325562,-0.546875,0.09375,0.8125
1629894325593,-0.546875,0.078125,0.8125
1629894325625,-0.5625,0.078125,0.8125
1629894325656,-0.5625,0.078125,0.8125
1629894325687,-0.546875,0.078125,0.8125
1629894325718,-0.5625,0.09375,0.8125
1629894325750,-0.5625,0.09375,0.8125
1629894325781,-0.5625,0.078125,0.8125
1629894325812,-0.546875,0.078125,0.8125
1629894325843,-0.5625,0.078125,0.8125
1629894325875,-0.5625,0.078125,0.8125
1629894325906,-0.5625,0.078125,0.8125
1629894325937,-0.5625,0.078125,0.8125
1629894325968,-0.546875,0.078125,0.8125
1629894326000,-0.546875,0.09375,0.8125
1629894326031,-0.5625,0.078125,0.8125
