timestamp,ax,ay,az
1630674801593,-0.390625,0.4375,0.796875
1630674801625,-0.390625,0.4375,0.796875
1630674801656,-0.390625,0.4375,0.796875
1630674801687,-0.390625,0.453125,0.796875
1630674801718,-0.390625,0.4375,0.796875
1630674801750,-0.390625,0.453125,0.796875
1630674801781,-0.390625,0.4375,0.796875
1630674801812,-0.390625,0.4375,0.796875
1630674801843,-0.390625,0.453125,0.78125
1630674801875,-0.390625,0.4375,0.796875
1630674801906,-0.390625,0.4375,0.796875
1630674801937,-0.390625,0.453125,0.796875
1630674801968,-0.390625,0.453125,0.796875
1630674802000,-0.390625,0.4375,0.796875
1630674802031,-0.390625,0.4375,0.796875
1630674802062,-0.390625,0.4375,0.796875
1630674802093,-0.390625,0.4375,0.796875
1630674802125,-0.390625,0.4375,0.796875
1630674802156,-0.390625,0.4375,0.796875
1630674802187,-0.390625,0.4375,0.796875
1630674802218,-0.390625,0.4375,0.78125
1630674802250,-0.390625,0.4375,0.78125
1630674802281,-0.390625,0.4375,0.796875
1630674802312,-0.390625,0.4375,0.796875
1630674802343,-0.390625,0.453125,0.796875
1630674802375,-0.390625,0.4375,0.796875
1630674802406,-0.390625,0.4375,0.796875
1630674802437,-0.390625,0.4375,0.796875
1630674802468,-0.390625,0.4375,0.796875
1630674802500,-0.390625,0.4375,0.796875
1630674802531,-0.390625,0.4375,0.796875
1630674802562,-0.390625,0.4375,0.796875
1630674802593,-0.390625,0.4375,0.796875
1630674802625,-0.390625,0.4375,0.796875
1630674802656,-0.390625,0.4375,0.796875
1630674802687,-0.390625,0.4375,0.796875
1630674802718,-0.390625,0.4375,0.796875
1630674802750,-0.390625,0.4375,0.796875
1630674802781,-0.390625,0.4375,0.796875
1630674802812,-0.390625,0.4375,0.796875
1630674802843,-0.390625,0.4375,0.796875
1630674802875,-0.390625,0.4375,0.796875
1630674802906,-0.390625,0.4375,0.796875
1630674802937,-0.390625,0.4375,0.796875
1630674802968,-0.390625,0.4375,0.796875
1630674803000,-0.390625,0.4375,0.796875
1630674803031,-0.390625,0.4375,0.796875
1630674803062,-0.390625,0.4375,0.796875
1630674803093,-0.390625,0.4375,0.796875
1630674803125,-0.390625,0.4375,0.796875
1630674803156,-0.390625,0.4375,0.796875
1630674803187,-0.390625,0.4375,0.796875
1630674803218,-0.390625,0.4375,0.796875
1630674803250,-0.390625,0.4375,0.796875
1630674803281,-0.390625,0.4375,0.796875
1630674803312,-0.390625,0.4375,0.796875
1630674803343,-0.390625,0.4375,0.796875
1630674803375,-0.390625,0.4375,0.796875
1630674803406,-0.390625,0.4375,0.796875
1630674803437,-0.390625,0.4375,0.796875
1630674803468,-0.390625,0.4375,0.796875
1630674803500,-0.390625,0.4375,0.796875
1630674803531,-0.390625,0.4375,0.796875
1630674803562,-0.390625,0.4375,0.796875
1630674803593,-0.390625,0.4375,0.796875
1630674803625,-0.390625,0.4375,0.796875
1630674803656,-0.390625,0.4375,0.796875
1630674803687,-0.390625,0.4375,0.796875
1630674803718,-0.390625,0.4375,0.796875
1630674803750,-0.390625,0.4375,0.796875
1630674803781,-0.390625,0.4375,0.796875
1630674803812,-0.390625,0.4375,0.796875
1630674803843,-0.390625,0.4375,0.78125
1630674803875,-0.390625,0.4375,0.796875
1630674803906,-0.390625,0.4375,0.796875
1630674803937,-0.390625,0.4375,0.796875
1630674803968,-0.390625,0.4375,0.796875
1630674804000,-0.390625,0.4375,0.796875
1630674804031,-0.390625,0.4375,0.796875
1630674804062,-0.390625,0.4375,0.796875
1630674804093,-0.390625,0.4375,0.796875
1630674804125,-0.390625,0.4375,0.796875
1630674804156,-0.390625,0.4375,0.796875
1630674804187,-0.390625,0.4375,0.78125
1630674804218,-0.390625,0.4375,0.796875
1630674804250,-0.40625,0.4375,0.796875
1630674804281,-0.390625,0.4375,0.796875
1630674804312,-0.390625,0.4375,0.78125
1630674804343,-0.390625,0.4375,0.796875
1630674804375,-0.390625,0.453125,0.796875
1630674804406,-0.390625,0.4375,0.796875
1630674804437,-0.390625,0.4375,0.796875
1630674804468,-0.390625,0.4375,0.796875
1630674804500,-0.390625,0.4375,0.796875
1630674804531,-0.390625,0.4375,0.796875
1630674804562,-0.390625,0.453125,0.796875
1630674804593,-0.390625,0.4375,0.796875
1630674804625,-0.390625,0.4375,0.796875
1630674804656,-0.390625,0.453125,0.796875
1630674804687,-0.390625,0.4375,0.796875
1630674804718,-0.390625,0.4375,0.78125
1630674804750,-0.390625,0.4375,0.796875
1630674804781,-0.390625,0.4375,0.796875
1630674804812,-0.390625,0.4375,0.796875
1630674804843,-0.390625,0.4375,0.796875
1630674804875,-0.390625,0.4375,0.78125
1630674804906,-0.390625,0.4375,0.796875
1630674804937,-0.390625,0.4375,0.796875
1630674804968,-0.390625,0.4375,0.78125
1630674805000,-0.390625,0.4375,0.796875
1630674805031,-0.390625,0.453125,0.796875
1630674805062,-0.390625,0.453125,0.78125
1630674805093,-0.390625,0.4375,0.796875
1630674805125,-0.390625,0.4375,0.78125
1630674805156,-0.390625,0.4375,0.796875
1630674805187,-0.390625,0.4375,0.796875
1630674805218,-0.390625,0.4375,0.796875
1630674805250,-0.390625,0.4375,0.796875
1630674805281,-0.390625,0.4375,0.796875
1630674805312,-0.390625,0.4375,0.796875
1630674805343,-0.390625,0.4375,0.796875
1630674805375,-0.390625,0.4375,0.796875
1630674805406,-0.390625,0.453125,0.796875
1630674805437,-0.390625,0.4375,0.78125
1630674805468,-0.390625,0.4375,0.796875
1630674805500,-0.390625,0.4375,0.796875
1630674805531,-0.390625,0.4375,0.796875
1630674805562,-0.390625,0.4375,0.796875
1630674805593,-0.390625,0.4375,0.796875
1630674805625,-0.390625,0.4375,0.796875
1630674805656,-0.390625,0.4375,0.796875
1630674805687,-0.390625,0.4375,0.796875
1630674805718,-0.390625,0.4375,0.796875
1630674805750,-0.390625,0.4375,0.796875
1630674805781,-0.390625,0.4375,0.796875
1630674805812,-0.390625,0.4375,0.796875
1630674805843,-0.390625,0.453125,0.796875
1630674805875,-0.390625,0.453125,0.796875
1630674805906,-0.390625,0.4375,0.796875
1630674805937,-0.390625,0.4375,0.796875
1630674805968,-0.390625,0.4375,0.796875
1630674806000,-0.390625,0.4375,0.78125
1630674806031,-0.390625,0.4375,0.796875
1630674806062,-0.390625,0.4375,0.796875
1630674806093,-0.390625,0.4375,0.796875
1630674806125,-0.390625,0.4375,0.796875
1630674806156,-0.390625,0.4375,0.796875
1630674806187,-0.390625,0.4375,0.796875
1630674806218,-0.390625,0.4375,0.796875
1630674806250,-0.390625,0.4375,0.796875
1630674806281,-0.390625,0.4375,0.796875
1630674806312,-0.390625,0.4375,0.796875
1630674806343,-0.390625,0.4375,0.796875
1630674806375,-0.390625,0.4375,0.796875
1630674806406,-0.390625,0.4375,0.796875
1630674806437,-0.390625,0.4375,0.796875
1630674806468,-0.390625,0.4375,0.78125
1630674806500,-0.390625,0.4375,0.796875
1630674806531,-0.390625,0.4375,0.796875
1630674806562,-0.390625,0.4375,0.796875
1630674806593,-0.390625,0.4375,0.796875
1630674806625,-0.390625,0.4375,0.78125
1630674806656,-0.390625,0.4375,0.796875
1630674806687,-0.390625,0.4375,0.796875
1630674806718,-0.390625,0.4375,0.796875
1630674806750,-0.390625,0.4375,0.796875
1630674806781,-0.390625,0.4375,0.796875
1630674806812,-0.390625,0.4375,0.796875
1630674806843,-0.390625,0.4375,0.796875
1630674806875,-0.390625,0.4375,0.796875
1630674806906,-0.390625,0.4375,0.796875
1630674806937,-0.390625,0.4375,0.796875
1630674806968,-0.390625,0.4375,0.796875
1630674807000,-0.390625,0.4375,0.796875
1630674807031,-0.390625,0.4375,0.796875
1630674807062,-0.390625,0.4375,0.796875
1630674807093,-0.390625,0.4375,0.796875
1630674807125,-0.390625,0.4375,0.796875
1630674807156,-0.390625,0.4375,0.796875
1630674807187,-0.390625,0.4375,0.796875
1630674807218,-0.40625,0.4375,0.78125
1630674807250,-0.390625,0.4375,0.796875
1630674807281,-0.390625,0.4375,0.796875
1630674807312,-0.390625,0.4375,0.796875
1630674807343,-0.390625,0.4375,0.796875
1630674807375,-0.390625,0.4375,0.796875
1630674807406,-0.390625,0.4375,0.78125
1630674807437,-0.390625,0.4375,0.796875
1630674807468,-0.390625,0.4375,0.796875
1630674807500,-0.390625,0.4375,0.796875
1630674807531,-0.390625,0.4375,0.796875
1630674807562,-0.390625,0.4375,0.796875
1630674807593,-0.390625,0.4375,0.78125
1630674807625,-0.390625,0.4375,0.796875
1630674807656,-0.390625,0.4375,0.796875
1630674807687,-0.390625,0.4375,0.796875
1630674807718,-0.390625,0.4375,0.796875
1630674807750,-0.390625,0.453125,0.796875
1630674807781,-0.390625,0.4375,0.796875
1630674807812,-0.390625,0.4375,0.796875
1630674807843,-0.390625,0.4375,0.796875
1630674807875,-0.390625,0.4375,0.796875
1630674807906,-0.390625,0.4375,0.796875
1630674807937,-0.390625,0.453125,0.796875
1630674807968,-0.390625,0.453125,0.796875
1630674808000,-0.390625,0.4375,0.796875
1630674808031,-0.390625,0.453125,0.796875
1630674808062,-0.390625,0.4375,0.78125
1630674808093,-0.390625,0.453125,0.796875
1630674808125,-0.390625,0.4375,0.796875
1630674808156,-0.390625,0.453125,0.796875
1630674808187,-0.390625,0.453125,0.796875
1630674808218,-0.390625,0.4375,0.796875
1630674808250,-0.390625,0.4375,0.796875
1630674808281,-0.390625,0.453125,0.796875
1630674808312,-0.390625,0.453125,0.796875
1630674808343,-0.390625,0.4375,0.796875
1630674808375,-0.390625,0.4375,0.796875
1630674808406,-0.390625,0.4375,0.796875
1630674808437,-0.390625,0.453125,0.796875
1630674808468,-0.390625,0.4375,0.796875
1630674808500,-0.390625,0.453125,0.796875
1630674808531,-0.390625,0.4375,0.796875
1630674808562,-0.390625,0.4375,0.796875
1630674808593,-0.390625,0.4375,0.796875
1630674808625,-0.390625,0.4375,0.78125
1630674808656,-0.390625,0.453125,0.796875
1630674808687,-0.390625,0.4375,0.796875
1630674808718,-0.390625,0.4375,0.796875
1630674808750,-0.390625,0.4375,0.796875
1630674808781,-0.390625,0.453125,0.78125
1630674808812,-0.390625,0.4375,0.796875
1630674808843,-0.390625,0.4375,0.796875
1630674808875,-0.390625,0.4375,0.796875
1630674808906,-0.390625,0.4375,0.796875
1630674808937,-0.390625,0.453125,0.796875
1630674808968,-0.390625,0.4375,0.796875
1630674809000,-0.390625,0.4375,0.796875
1630674809031,-0.390625,0.4375,0.796875
1630674809062,-0.390625,0.4375,0.796875
1630674809093,-0.390625,0.4375,0.78125
1630674809125,-0.390625,0.453125,0.796875
1630674809156,-0.390625,0.4375,0.796875
1630674809187,-0.390625,0.4375,0.796875
1630674809218,-0.390625,0.4375,0.796875
1630674809250,-0.390625,0.4375,0.796875
1630674809281,-0.390625,0.4375,0.796875
1630674809312,-0.390625,0.4375,0.796875
1630674809343,-0.390625,0.4375,0.796875
1630674809375,-0.390625,0.4375,0.796875
1630674809406,-0.390625,0.4375,0.796875
1630674809437,-0.390625,0.4375,0.78125
1630674809468,-0.390625,0.4375,0.796875
1630674809500,-0.390625,0.453125,0.796875
1630674809531,-0.390625,0.4375,0.796875
1630674809562,-0.390625,0.4375,0.796875
1630674809593,-0.390625,0.4375,0.796875
1630674809625,-0.390625,0.4375,0.796875
1630674809656,-0.390625,0.4375,0.78125
1630674809687,-0.390625,0.4375,0.796875
1630674809718,-0.390625,0.4375,0.796875
1630674809750,-0.390625,0.4375,0.796875
1630674809781,-0.390625,0.4375,0.796875
1630674809812,-0.390625,0.4375,0.796875
1630674809843,-0.390625,0.4375,0.796875
1630674809875,-0.390625,0.4375,0.796875
1630674809906,-0.390625,0.4375,0.796875
1630674809937,-0.390625,0.4375,0.796875
1630674809968,-0.390625,0.4375,0.796875
1630674810000,-0.390625,0.4375,0.796875
1630674810031,-0.390625,0.4375,0.796875
1630674810062,-0.390625,0.4375,0.796875
1630674810093,-0.390625,0.453125,0.796875
1630674810125,-0.390625,0.4375,0.796875
1630674810156,-0.390625,0.4375,0.796875
1630674810187,-0.390625,0.4375,0.796875
1630674810218,-0.390625,0.4375,0.796875
1630674810250,-0.390625,0.4375,0.796875
1630674810281,-0.390625,0.4375,0.796875
1630674810312,-0.390625,0.4375,0.796875
1630674810343,-0.390625,0.4375,0.796875
1630674810375,-0.390625,0.4375,0.796875
1630674810406,-0.390625,0.4375,0.796875
1630674810437,-0.390625,0.4375,0.796875
1630674810468,-0.390625,0.453125,0.796875
1630674810500,-0.390625,0.4375,0.796875
1630674810531,-0.390625,0.4375,0.796875
1630674810562,-0.390625,0.4375,0.796875
1630674810593,-0.390625,0.4375,0.796875
1630674810625,-0.390625,0.4375,0.796875
1630674810656,-0.390625,0.4375,0.796875
1630674810687,-0.390625,0.4375,0.796875
1630674810718,-0.390625,0.453125,0.796875
1630674810750,-0.390625,0.4375,0.78125
1630674810781,-0.390625,0.4375,0.796875
1630674810812,-0.375,0.4375,0.796875
1630674810843,-0.390625,0.4375,0.796875
1630674810875,-0.390625,0.4375,0.796875
1630674810906,-0.390625,0.4375,0.796875
1630674810937,-0.390625,0.4375,0.796875
1630674810968,-0.390625,0.4375,0.796875
1630674811000,-0.390625,0.453125,0.796875
1630674811031,-0.390625,0.4375,0.796875
1630674811062,-0.390625,0.4375,0.796875
1630674811093,-0.390625,0.4375,0.796875
1630674811125,-0.390625,0.4375,0.796875
1630674811156,-0.390625,0.4375,0.796875
1630674811187,-0.390625,0.4375,0.796875
1630674811218,-0.390625,0.4375,0.796875
1630674811250,-0.390625,0.4375,0.796875
1630674811281,-0.390625,0.4375,0.796875
1630674811312,-0.390625,0.4375,0.796875
1630674811343,-0.390625,0.4375,0.796875
1630674811375,-0.390625,0.4375,0.796875
1630674811406,-0.390625,0.4375,0.796875
1630674811437,-0.390625,0.453125,0.796875
1630674811468,-0.390625,0.4375,0.796875
1630674811500,-0.390625,0.4375,0.796875
1630674811531,-0.390625,0.4375,0.796875
1630674811562,-0.390625,0.4375,0.78125
1630674811593,-0.390625,0.4375,0.796875
1630674811625,-0.390625,0.4375,0.796875
1630674811656,-0.390625,0.4375,0.796875
1630674811687,-0.390625,0.4375,0.796875
1630674811718,-0.390625,0.4375,0.796875
1630674811750,-0.390625,0.4375,0.796875
1630674811781,-0.390625,0.4375,0.796875
1630674811812,-0.390625,0.4375,0.796875
1630674811843,-0.390625,0.4375,0.796875
1630674811875,-0.390625,0.4375,0.796875
1630674811906,-0.390625,0.4375,0.796875
1630674811937,-0.390625,0.4375,0.796875
1630674811968,-0.390625,0.4375,0.796875
1630674812000,-0.390625,0.4375,0.796875
1630674812031,-0.390625,0.4375,0.796875
1630674812062,-0.390625,0.4375,0.796875
1630674812093,-0.390625,0.4375,0.796875
1630674812125,-0.390625,0.4375,0.796875
1630674812156,-0.390625,0.4375,0.796875
1630674812187,-0.390625,0.4375,0.796875
1630674812218,-0.390625,0.4375,0.78125
1630674812250,-0.390625,0.4375,0.796875
1630674812281,-0.390625,0.4375,0.796875
1630674812312,-0.390625,0.4375,0.796875
1630674812343,-0.390625,0.4375,0.796875
1630674812375,-0.390625,0.4375,0.796875
1630674812406,-0.390625,0.4375,0.796875
1630674812437,-0.390625,0.4375,0.796875
1630674812468,-0.390625,0.4375,0.796875
1630674812500,-0.390625,0.4375,0.796875
1630674812531,-0.390625,0.453125,0.796875
1630674812562,-0.390625,0.453125,0.796875
1630674812593,-0.390625,0.4375,0.796875
1630674812625,-0.390625,0.4375,0.796875
1630674812656,-0.390625,0.4375,0.796875
1630674812687,-0.390625,0.4375,0.796875
1630674812718,-0.390625,0.4375,0.796875
1630674812750,-0.390625,0.4375,0.796875
1630674812781,-0.390625,0.4375,0.796875
1630674812812,-0.390625,0.4375,0.796875
1630674812843,-0.390625,0.4375,0.796875
1630674812875,-0.390625,0.4375,0.796875
1630674812906,-0.390625,0.4375,0.796875
1630674812937,-0.390625,0.4375,0.796875
1630674812968,-0.390625,0.4375,0.78125
1630674813000,-0.390625,0.4375,0.78125
1630674813031,-0.390625,0.4375,0.796875
1630674813062,-0.390625,0.4375,0.796875
1630674813093,-0.390625,0.4375,0.796875
1630674813125,-0.390625,0.4375,0.796875
1630674813156,-0.390625,0.4375,0.796875
1630674813187,-0.390625,0.4375,0.796875
1630674813218,-0.390625,0.4375,0.796875
1630674813250,-0.390625,0.4375,0.796875
1630674813281,-0.390625,0.4375,0.796875
1630674813312,-0.390625,0.4375,0.796875
1630674813343,-0.390625,0.4375,0.796875
1630674813375,-0.390625,0.4375,0.796875
1630674813406,-0.390625,0.4375,0.796875
1630674813437,-0.390625,0.4375,0.796875
1630674813468,-0.390625,0.4375,0.796875
1630674813500,-0.390625,0.4375,0.796875
1630674813531,-0.390625,0.4375,0.796875
1630674813562,-0.390625,0.453125,0.796875
1630674813593,-0.390625,0.4375,0.796875
1630674813625,-0.390625,0.4375,0.796875
1630674813656,-0.390625,0.4375,0.796875
1630674813687,-0.390625,0.4375,0.796875
1630674813718,-0.390625,0.4375,0.796875
1630674813750,-0.390625,0.4375,0.796875
1630674813781,-0.390625,0.4375,0.796875
1630674813812,-0.390625,0.4375,0.796875
1630674813843,-0.390625,0.4375,0.796875
1630674813875,-0.390625,0.4375,0.796875
1630674813906,-0.390625,0.453125,0.796875
1630674813937,-0.390625,0.4375,0.796875
1630674813968,-0.390625,0.453125,0.796875
1630674814000,-0.375,0.453125,0.796875
1630674814031,-0.390625,0.453125,0.796875
1630674814062,-0.390625,0.4375,0.796875
1630674814093,-0.390625,0.4375,0.796875
1630674814125,-0.390625,0.453125,0.796875
1630674814156,-0.390625,0.4375,0.796875
1630674814187,-0.390625,0.4375,0.796875
1630674814218,-0.390625,0.453125,0.796875
1630674814250,-0.390625,0.4375,0.796875
1630674814281,-0.390625,0.4375,0.796875
1630674814312,-0.390625,0.4375,0.796875
1630674814343,-0.390625,0.4375,0.796875
1630674814375,-0.390625,0.4375,0.796875
1630674814406,-0.375,0.4375,0.796875
1630674814437,-0.390625,0.4375,0.78125
1630674814468,-0.421875,0.453125,0.78125
1630674814500,-0.390625,0.453125,0.796875
1630674814531,-0.390625,0.4375,0.78125
1630674814562,-0.40625,0.4375,0.796875
1630674814593,-0.390625,0.4375,0.796875
1630674814625,-0.390625,0.4375,0.796875
1630674814656,-0.390625,0.4375,0.796875
1630674814687,-0.390625,0.4375,0.796875
1630674814718,-0.390625,0.4375,0.796875
1630674814750,-0.390625,0.4375,0.796875
1630674814781,-0.40625,0.4375,0.78125
1630674814812,-0.40625,0.4375,0.78125
1630674814843,-0.390625,0.4375,0.796875
1630674814875,-0.40625,0.4375,0.78125
1630674814906,-0.40625,0.453125,0.796875
1630674814937,-0.359375,0.4375,0.8125
1630674814968,-0.40625,0.4375,0.78125
1630674815000,-0.40625,0.4375,0.796875
1630674815031,-0.390625,0.4375,0.796875
1630674815062,-0.390625,0.4375,0.78125
1630674815093,-0.390625,0.4375,0.78125
1630674815125,-0.390625,0.4375,0.796875
1630674815156,-0.390625,0.4375,0.796875
1630674815187,-0.390625,0.4375,0.796875
1630674815218,-0.390625,0.4375,0.796875
1630674815250,-0.390625,0.4375,0.796875
1630674815281,-0.390625,0.4375,0.796875
1630674815312,-0.390625,0.4375,0.796875
1630674815343,-0.390625,0.4375,0.796875
1630674815375,-0.390625,0.4375,0.796875
1630674815406,-0.390625,0.4375,0.796875
1630674815437,-0.390625,0.4375,0.796875
1630674815468,-0.390625,0.4375,0.796875
1630674815500,-0.390625,0.4375,0.796875
1630674815531,-0.390625,0.4375,0.796875
1630674815562,-0.390625,0.4375,0.796875
1630674815593,-0.390625,0.4375,0.796875
1630674815625,-0.390625,0.4375,0.796875
1630674815656,-0.390625,0.4375,0.796875
1630674815687,-0.390625,0.4375,0.796875
1630674815718,-0.390625,0.4375,0.796875
1630674815750,-0.390625,0.4375,0.796875
1630674815781,-0.390625,0.4375,0.796875
1630674815812,-0.390625,0.4375,0.796875
1630674815843,-0.390625,0.4375,0.796875
1630674815875,-0.390625,0.4375,0.796875
1630674815906,-0.390625,0.4375,0.796875
1630674815937,-0.390625,0.4375,0.796875
1630674815968,-0.390625,0.4375,0.796875
1630674816000,-0.390625,0.4375,0.796875
1630674816031,-0.390625,0.4375,0.796875
1630674816062,-0.390625,0.4375,0.796875
1630674816093,-0.390625,0.4375,0.796875
1630674816125,-0.40625,0.4375,0.78125
1630674816156,-0.390625,0.4375,0.796875
1630674816187,-0.390625,0.4375,0.796875
1630674816218,-0.390625,0.4375,0.796875
1630674816250,-0.390625,0.4375,0.796875
1630674816281,-0.390625,0.4375,0.796875
1630674816312,-0.390625,0.4375,0.796875
1630674816343,-0.390625,0.4375,0.796875
1630674816375,-0.390625,0.4375,0.796875
1630674816406,-0.390625,0.4375,0.796875
1630674816437,-0.390625,0.4375,0.796875
1630674816468,-0.390625,0.4375,0.796875
1630674816500,-0.390625,0.4375,0.796875
1630674816531,-0.390625,0.4375,0.796875
1630674816562,-0.390625,0.453125,0.796875
1630674816593,-0.390625,0.4375,0.796875
1630674816625,-0.390625,0.4375,0.78125
1630674816656,-0.390625,0.4375,0.796875
1630674816687,-0.390625,0.4375,0.796875
1630674816718,-0.390625,0.4375,0.796875
1630674816750,-0.390625,0.4375,0.796875
1630674816781,-0.390625,0.4375,0.796875
1630674816812,-0.390625,0.4375,0.796875
1630674816843,-0.390625,0.453125,0.796875
1630674816875,-0.390625,0.4375,0.796875
1630674816906,-0.390625,0.4375,0.796875
1630674816937,-0.390625,0.4375,0.796875
1630674816968,-0.390625,0.4375,0.796875
1630674817000,-0.390625,0.4375,0.796875
1630674817031,-0.390625,0.4375,0.796875
1630674817062,-0.390625,0.4375,0.796875
1630674817093,-0.390625,0.4375,0.796875
1630674817125,-0.390625,0.4375,0.796875
1630674817156,-0.390625,0.4375,0.796875
1630674817187,-0.390625,0.4375,0.796875
