timestamp,ax,ay,az
1629797773625,-0.546875,0.203125,0.796875
1629797773656,-0.546875,0.203125,0.796875
1629797773687,-0.546875,0.203125,0.796875
1629797773718,-0.546875,0.203125,0.796875
1629797773750,-0.546875,0.203125,0.796875
1629797773781,-0.546875,0.203125,0.796875
1629797773812,-0.546875,0.203125,0.796875
1629797773843,-0.546875,0.203125,0.796875
1629797773875,-0.546875,0.203125,0.796875
1629797773906,-0.546875,0.203125,0.796875
1629797773937,-0.546875,0.203125,0.796875
1629797773968,-0.546875,0.203125,0.796875
1629797774000,-0.546875,0.203125,0.796875
1629797774031,-0.546875,0.203125,0.796875
1629797774062,-0.546875,0.203125,0.796875
1629797774093,-0.546875,0.203125,0.796875
1629797774125,-0.546875,0.203125,0.796875
1629797774156,-0.546875,0.203125,0.796875
1629797774187,-0.546875,0.203125,0.796875
1629797774218,-0.546875,0.203125,0.796875
1629797774250,-0.546875,0.203125,0.796875
1629797774281,-0.546875,0.203125,0.796875
1629797774312,-0.546875,0.203125,0.796875
1629797774343,-0.546875,0.203125,0.796875
1629797774375,-0.546875,0.203125,0.796875
1629797774406,-0.546875,0.203125,0.796875
1629797774437,-0.546875,0.203125,0.796875
1629797774468,-0.546875,0.203125,0.796875
1629797774500,-0.546875,0.203125,0.796875
1629797774531,-0.546875,0.203125,0.796875
1629797774562,-0.546875,0.203125,0.796875
1629797774593,-0.546875,0.203125,0.796875
1629797774625,-0.546875,0.203125,0.796875
1629797774656,-0.546875,0.203125,0.796875
1629797774687,-0.546875,0.203125,0.796875
1629797774718,-0.546875,0.203125,0.796875
1629797774750,-0.546875,0.203125,0.796875
1629797774781,-0.546875,0.203125,0.796875
1629797774812,-0.546875,0.203125,0.796875
1629797774843,-0.546875,0.203125,0.796875
1629797774875,-0.546875,0.203125,0.796875
1629797774906,-0.546875,0.203125,0.796875
1629797774937,-0.546875,0.203125,0.796875
1629797774968,-0.546875,0.203125,0.796875
1629797775000,-0.546875,0.203125,0.796875
1629797775031,-0.546875,0.203125,0.796875
1629797775062,-0.546875,0.203125,0.796875
1629797775093,-0.546875,0.203125,0.796875
1629797775125,-0.546875,0.203125,0.796875
1629797775156,-0.546875,0.203125,0.796875
1629797775187,-0.546875,0.203125,0.796875
1629797775218,-0.546875,0.203125,0.796875
1629797775250,-0.546875,0.203125,0.796875
1629797775281,-0.546875,0.203125,0.796875
1629797775312,-0.546875,0.203125,0.796875
1629797775343,-0.546875,0.203125,0.796875
1629797775375,-0.546875,0.203125,0.796875
1629797775406,-0.546875,0.203125,0.796875
1629797775437,-0.546875,0.203125,0.796875
1629797775468,-0.546875,0.203125,0.796875
1629797775500,-0.546875,0.203125,0.796875
1629797775531,-0.546875,0.203125,0.796875
1629797775562,-0.546875,0.203125,0.796875
1629797775593,-0.546875,0.203125,0.796875
1629797775625,-0.546875,0.203125,0.796875
1629797775656,-0.546875,0.203125,0.796875
1629797775687,-0.546875,0.203125,0.796875
1629797775718,-0.5625,0.203125,0.796875
1629797775750,-0.546875,0.203125,0.796875
1629797775781,-0.546875,0.203125,0.796875
1629797775812,-0.546875,0.203125,0.796875
1629797775843,-0.546875,0.203125,0.796875
1629797775875,-0.546875,0.203125,0.796875
1629797775906,-0.546875,0.203125,0.796875
1629797775937,-0.546875,0.203125,0.796875
1629797775968,-0.546875,0.203125,0.796875
1629797776000,-0.546875,0.203125,0.796875
1629797776031,-0.546875,0.203125,0.796875
1629797776062,-0.546875,0.203125,0.796875
1629797776093,-0.546875,0.203125,0.796875
1629797776125,-0.53125,0.203125,0.796875
1629797776156,-0.546875,0.203125,0.796875
1629797776187,-0.546875,0.203125,0.796875
1629797776218,-0.546875,0.203125,0.796875
1629797776250,-0.546875,0.203125,0.796875
1629797776281,-0.546875,0.203125,0.796875
1629797776312,-0.546875,0.203125,0.8125
1629797776343,-0.546875,0.203125,0.796875
1629797776375,-0.546875,0.203125,0.796875
1629797776406,-0.546875,0.203125,0.796875
1629797776437,-0.546875,0.203125,0.796875
1629797776468,-0.546875,0.203125,0.796875
1629797776500,-0.546875,0.203125,0.796875
1629797776531,-0.546875,0.203125,0.796875
1629797776562,-0.546875,0.203125,0.796875
1629797776593,-0.546875,0.203125,0.796875
1629797776625,-0.546875,0.203125,0.796875
1629797776656,-0.546875,0.203125,0.796875
1629797776687,-0.546875,0.203125,0.796875
1629797776718,-0.546875,0.203125,0.796875
1629797776750,-0.546875,0.203125,0.796875
1629797776781,-0.546875,0.203125,0.796875
1629797776812,-0.546875,0.203125,0.796875
1629797776843,-0.546875,0.203125,0.796875
1629797776875,-0.546875,0.203125,0.796875
1629797776906,-0.546875,0.203125,0.796875
1629797776937,-0.546875,0.203125,0.796875
1629797776968,-0.546875,0.203125,0.796875
1629797777000,-0.546875,0.203125,0.796875
1629797777031,-0.546875,0.203125,0.796875
1629797777062,-0.546875,0.203125,0.796875
1629797777093,-0.546875,0.203125,0.796875
1629797777125,-0.546875,0.203125,0.796875
1629797777156,-0.546875,0.203125,0.796875
1629797777187,-0.546875,0.203125,0.796875
1629797777218,-0.546875,0.203125,0.796875
1629797777250,-0.546875,0.203125,0.796875
1629797777281,-0.546875,0.203125,0.796875
1629797777312,-0.546875,0.203125,0.796875
1629797777343,-0.546875,0.203125,0.796875
1629797777375,-0.546875,0.203125,0.796875
1629797777406,-0.546875,0.203125,0.796875
1629797777437,-0.546875,0.203125,0.796875
1629797777468,-0.546875,0.203125,0.796875
1629797777500,-0.546875,0.203125,0.796875
1629797777531,-0.546875,0.203125,0.796875
1629797777562,-0.546875,0.203125,0.796875
1629797777593,-0.546875,0.203125,0.796875
1629797777625,-0.546875,0.203125,0.796875
1629797777656,-0.546875,0.203125,0.796875
1629797777687,-0.546875,0.203125,0.796875
1629797777718,-0.546875,0.203125,0.796875
1629797777750,-0.546875,0.203125,0.796875
1629797777781,-0.546875,0.203125,0.796875
1629797777812,-0.546875,0.203125,0.796875
1629797777843,-0.546875,0.203125,0.796875
1629797777875,-0.546875,0.203125,0.796875
1629797777906,-0.546875,0.203125,0.796875
1629797777937,-0.546875,0.203125,0.796875
1629797777968,-0.546875,0.203125,0.796875
1629797778000,-0.546875,0.203125,0.796875
1629797778031,-0.546875,0.203125,0.796875
1629797778062,-0.546875,0.203125,0.796875
1629797778093,-0.546875,0.203125,0.796875
1629797778125,-0.546875,0.203125,0.796875
1629797778156,-0.546875,0.203125,0.796875
1629797778187,-0.546875,0.203125,0.796875
1629797778218,-0.546875,0.203125,0.796875
1629797778250,-0.546875,0.203125,0.796875
1629797778281,-0.546875,0.203125,0.796875
1629797778312,-0.546875,0.203125,0.796875
1629797778343,-0.546875,0.203125,0.796875
1629797778375,-0.546875,0.203125,0.796875
1629797778406,-0.546875,0.203125,0.796875
1629797778437,-0.546875,0.203125,0.796875
1629797778468,-0.546875,0.203125,0.796875
1629797778500,-0.546875,0.203125,0.796875
1629797778531,-0.546875,0.203125,0.796875
1629797778562,-0.546875,0.203125,0.796875
1629797778593,-0.546875,0.203125,0.796875
1629797778625,-0.546875,0.203125,0.796875
1629797778656,-0.546875,0.203125,0.796875
1629797778687,-0.546875,0.203125,0.796875
1629797778718,-0.546875,0.203125,0.796875
1629797778750,-0.546875,0.203125,0.796875
1629797778781,-0.546875,0.203125,0.796875
1629797778812,-0.546875,0.203125,0.796875
1629797778843,-0.546875,0.203125,0.796875
1629797778875,-0.546875,0.203125,0.796875
1629797778906,-0.546875,0.203125,0.796875
1629797778937,-0.546875,0.203125,0.796875
1629797778968,-0.546875,0.203125,0.796875
1629797779000,-0.546875,0.203125,0.796875
1629797779031,-0.546875,0.203125,0.796875
1629797779062,-0.546875,0.203125,0.796875
1629797779093,-0.546875,0.203125,0.796875
1629797779125,-0.546875,0.203125,0.796875
1629797779156,-0.546875,0.203125,0.796875
1629797779187,-0.546875,0.203125,0.796875
1629797779218,-0.546875,0.203125,0.796875
1629797779250,-0.546875,0.203125,0.796875
1629797779281,-0.546875,0.203125,0.796875
1629797779312,-0.546875,0.203125,0.796875
1629797779343,-0.546875,0.203125,0.796875
1629797779375,-0.546875,0.203125,0.796875
1629797779406,-0.546875,0.203125,0.796875
1629797779437,-0.546875,0.203125,0.796875
1629797779468,-0.546875,0.203125,0.796875
1629797779500,-0.546875,0.203125,0.796875
1629797779531,-0.546875,0.203125,0.796875
1629797779562,-0.546875,0.203125,0.796875
1629797779593,-0.546875,0.203125,0.796875
1629797779625,-0.546875,0.203125,0.796875
1629797779656,-0.546875,0.203125,0.796875
1629797779687,-0.546875,0.203125,0.796875
1629797779718,-0.546875,0.203125,0.796875
1629797779750,-0.546875,0.203125,0.796875
1629797779781,-0.546875,0.203125,0.796875
1629797779812,-0.546875,0.203125,0.796875
1629797779843,-0.546875,0.203125,0.796875
1629797779875,-0.546875,0.203125,0.796875
1629797779906,-0.546875,0.203125,0.796875
1629797779937,-0.546875,0.203125,0.796875
1629797779968,-0.546875,0.203125,0.796875
1629797780000,-0.546875,0.203125,0.796875
1629797780031,-0.546875,0.203125,0.796875
1629797780062,-0.546875,0.203125,0.796875
1629797780093,-0.546875,0.203125,0.796875
1629797780125,-0.546875,0.203125,0.796875
1629797780156,-0.546875,0.203125,0.796875
1629797780187,-0.546875,0.203125,0.796875
1629797780218,-0.546875,0.203125,0.796875
1629797780250,-0.546875,0.203125,0.796875
1629797780281,-0.546875,0.203125,0.796875
1629797780312,-0.546875,0.203125,0.796875
1629797780343,-0.546875,0.203125,0.796875
1629797780375,-0.546875,0.203125,0.796875
1629797780406,-0.546875,0.203125,0.796875
1629797780437,-0.546875,0.203125,0.796875
1629797780468,-0.546875,0.203125,0.796875
1629797780500,-0.546875,0.203125,0.796875
1629797780531,-0.546875,0.203125,0.796875
1629797780562,-0.546875,0.203125,0.796875
1629797780593,-0.546875,0.203125,0.796875
1629797780625,-0.546875,0.203125,0.796875
1629797780656,-0.546875,0.203125,0.796875
1629797780687,-0.546875,0.203125,0.796875
1629797780718,-0.546875,0.203125,0.796875
1629797780750,-0.546875,0.203125,0.796875
1629797780781,-0.546875,0.203125,0.796875
1629797780812,-0.546875,0.203125,0.796875
1629797780843,-0.546875,0.203125,0.796875
1629797780875,-0.546875,0.203125,0.796875
1629797780906,-0.546875,0.203125,0.796875
1629797780937,-0.546875,0.203125,0.796875
1629797780968,-0.546875,0.203125,0.796875
1629797781000,-0.546875,0.203125,0.796875
1629797781031,-0.546875,0.203125,0.796875
1629797781062,-0.546875,0.203125,0.796875
1629797781093,-0.5625,0.203125,0.78125
1629797781125,-0.546875,0.203125,0.78125
1629797781156,-0.546875,0.203125,0.796875
1629797781187,-0.546875,0.203125,0.796875
1629797781218,-0.546875,0.203125,0.796875
1629797781250,-0.546875,0.203125,0.796875
1629797781281,-0.546875,0.203125,0.796875
1629797781312,-0.546875,0.203125,0.796875
1629797781343,-0.546875,0.203125,0.796875
1629797781375,-0.546875,0.203125,0.796875
1629797781406,-0.546875,0.203125,0.796875
1629797781437,-0.546875,0.203125,0.796875
1629797781468,-0.546875,0.203125,0.796875
1629797781500,-0.546875,0.203125,0.796875
1629797781531,-0.546875,0.203125,0.796875
1629797781562,-0.546875,0.203125,0.796875
1629797781593,-0.546875,0.203125,0.796875
1629797781625,-0.546875,0.203125,0.796875
1629797781656,-0.546875,0.203125,0.796875
1629797781687,-0.546875,0.203125,0.796875
1629797781718,-0.546875,0.203125,0.796875
1629797781750,-0.546875,0.203125,0.796875
1629797781781,-0.546875,0.203125,0.796875
1629797781812,-0.546875,0.203125,0.796875
1629797781843,-0.546875,0.203125,0.796875
1629797781875,-0.546875,0.203125,0.796875
1629797781906,-0.546875,0.203125,0.796875
1629797781937,-0.546875,0.203125,0.796875
1629797781968,-0.546875,0.203125,0.796875
1629797782000,-0.546875,0.203125,0.796875
1629797782031,-0.546875,0.203125,0.796875
1629797782062,-0.546875,0.203125,0.796875
1629797782093,-0.546875,0.203125,0.796875
1629797782125,-0.546875,0.203125,0.796875
1629797782156,-0.546875,0.203125,0.796875
1629797782187,-0.546875,0.203125,0.796875
1629797782218,-0.546875,0.203125,0.796875
1629797782250,-0.546875,0.203125,0.796875
1629797782281,-0.546875,0.203125,0.796875
1629797782312,-0.546875,0.203125,0.796875
1629797782343,-0.546875,0.203125,0.796875
1629797782375,-0.546875,0.203125,0.796875
1629797782406,-0.546875,0.203125,0.796875
1629797782437,-0.546875,0.203125,0.796875
1629797782468,-0.546875,0.203125,0.796875
1629797782500,-0.546875,0.203125,0.796875
1629797782531,-0.546875,0.203125,0.796875
1629797782562,-0.546875,0.203125,0.796875
1629797782593,-0.546875,0.203125,0.796875
1629797782625,-0.546875,0.203125,0.796875
1629797782656,-0.546875,0.203125,0.796875
1629797782687,-0.546875,0.203125,0.796875
1629797782718,-0.546875,0.203125,0.796875
1629797782750,-0.546875,0.203125,0.796875
1629797782781,-0.546875,0.203125,0.796875
1629797782812,-0.546875,0.203125,0.796875
1629797782843,-0.546875,0.203125,0.796875
1629797782875,-0.546875,0.203125,0.796875
1629797782906,-0.546875,0.203125,0.796875
1629797782937,-0.546875,0.203125,0.796875
1629797782968,-0.546875,0.203125,0.796875
1629797783000,-0.546875,0.203125,0.796875
1629797783031,-0.546875,0.203125,0.796875
1629797783062,-0.546875,0.203125,0.796875
1629797783093,-0.546875,0.203125,0.796875
1629797783125,-0.546875,0.203125,0.796875
1629797783156,-0.546875,0.203125,0.796875
1629797783187,-0.546875,0.203125,0.796875
1629797783218,-0.546875,0.203125,0.796875
1629797783250,-0.5625,0.203125,0.796875
1629797783281,-0.546875,0.203125,0.796875
1629797783312,-0.546875,0.203125,0.796875
1629797783343,-0.546875,0.203125,0.796875
1629797783375,-0.546875,0.203125,0.796875
1629797783406,-0.546875,0.203125,0.796875
1629797783437,-0.546875,0.203125,0.796875
1629797783468,-0.546875,0.203125,0.796875
1629797783500,-0.546875,0.203125,0.796875
1629797783531,-0.546875,0.203125,0.796875
1629797783562,-0.546875,0.21875,0.796875
1629797783593,-0.546875,0.203125,0.796875
1629797783625,-0.546875,0.203125,0.796875
1629797783656,-0.546875,0.21875,0.796875
1629797783687,-0.546875,0.21875,0.796875
1629797783718,-0.546875,0.21875,0.796875
1629797783750,-0.546875,0.203125,0.78125
1629797783781,-0.546875,0.21875,0.796875
1629797783812,-0.546875,0.21875,0.796875
1629797783843,-0.546875,0.21875,0.796875
1629797783875,-0.546875,0.21875,0.78125
1629797783906,-0.546875,0.21875,0.796875
1629797783937,-0.546875,0.21875,0.796875
1629797783968,-0.546875,0.21875,0.796875
1629797784000,-0.546875,0.21875,0.796875
1629797784031,-0.546875,0.21875,0.796875
1629797784062,-0.546875,0.21875,0.78125
1629797784093,-0.546875,0.21875,0.796875
1629797784125,-0.546875,0.234375,0.796875
1629797784156,-0.546875,0.234375,0.796875
1629797784187,-0.546875,0.234375,0.796875
1629797784218,-0.546875,0.234375,0.796875
1629797784250,-0.546875,0.234375,0.796875
1629797784281,-0.546875,0.234375,0.796875
1629797784312,-0.546875,0.234375,0.78125
1629797784343,-0.546875,0.234375,0.78125
1629797784375,-0.546875,0.234375,0.78125
1629797784406,-0.546875,0.234375,0.78125
1629797784437,-0.5625,0.234375,0.796875
1629797784468,-0.53125,0.234375,0.796875
1629797784500,-0.53125,0.25,0.78125
1629797784531,-0.546875,0.234375,0.78125
1629797784562,-0.546875,0.234375,0.78125
1629797784593,-0.546875,0.234375,0.78125
1629797784625,-0.546875,0.234375,0.796875
1629797784656,-0.546875,0.25,0.78125
1629797784687,-0.546875,0.234375,0.78125
1629797784718,-0.546875,0.234375,0.78125
1629797784750,-0.546875,0.234375,0.796875
1629797784781,-0.546875,0.25,0.796875
1629797784812,-0.546875,0.25,0.78125
1629797784843,-0.546875,0.234375,0.78125
1629797784875,-0.546875,0.234375,0.78125
1629797784906,-0.546875,0.234375,0.796875
1629797784937,-0.546875,0.234375,0.796875
1629797784968,-0.546875,0.234375,0.78125
1629797785000,-0.546875,0.234375,0.78125
1629797785031,-0.546875,0.234375,0.796875
1629797785062,-0.546875,0.234375,0.78125
1629797785093,-0.546875,0.234375,0.78125
1629797785125,-0.546875,0.234375,0.796875
1629797785156,-0.546875,0.234375,0.78125
1629797785187,-0.5625,0.234375,0.78125
1629797785218,-0.546875,0.21875,0.78125
1629797785250,-0.546875,0.21875,0.796875
1629797785281,-0.546875,0.21875,0.78125
1629797785312,-0.546875,0.21875,0.78125
1629797785343,-0.546875,0.21875,0.796875
1629797785375,-0.546875,0.21875,0.796875
1629797785406,-0.5625,0.21875,0.796875
1629797785437,-0.546875,0.21875,0.796875
1629797785468,-0.546875,0.21875,0.796875
1629797785500,-0.546875,0.21875,0.796875
1629797785531,-0.546875,0.203125,0.796875
1629797785562,-0.546875,0.203125,0.796875
1629797785593,-0.5625,0.203125,0.78125
1629797785625,-0.5625,0.203125,0.78125
1629797785656,-0.5625,0.203125,0.78125
1629797785687,-0.546875,0.203125,0.796875
1629797785718,-0.546875,0.203125,0.796875
1629797785750,-0.546875,0.203125,0.796875
1629797785781,-0.5625,0.203125,0.796875
1629797785812,-0.5625,0.203125,0.796875
1629797785843,-0.5625,0.203125,0.796875
1629797785875,-0.546875,0.203125,0.78125
1629797785906,-0.546875,0.203125,0.78125
1629797785937,-0.546875,0.203125,0.796875
1629797785968,-0.546875,0.203125,0.796875
1629797786000,-0.5625,0.203125,0.78125
1629797786031,-0.5625,0.203125,0.796875
1629797786062,-0.5625,0.203125,0.796875
1629797786093,-0.5625,0.203125,0.796875
1629797786125,-0.5625,0.203125,0.78125
1629797786156,-0.546875,0.203125,0.796875
1629797786187,-0.5625,0.203125,0.78125
1629797786218,-0.5625,0.21875,0.78125
1629797786250,-0.5625,0.21875,0.78125
1629797786281,-0.5625,0.21875,0.78125
1629797786312,-0.5625,0.21875,0.78125
1629797786343,-0.5625,0.21875,0.78125
1629797786375,-0.5625,0.21875,0.78125
1629797786406,-0.5625,0.21875,0.78125
1629797786437,-0.546875,0.21875,0.796875
1629797786468,-0.5625,0.21875,0.78125
1629797786500,-0.5625,0.21875,0.78125
1629797786531,-0.5625,0.21875,0.78125
1629797786562,-0.546875,0.21875,0.78125
1629797786593,-0.546875,0.21875,0.78125
1629797786625,-0.5625,0.21875,0.78125
1629797786656,-0.5625,0.21875,0.78125
1629797786687,-0.5625,0.21875,0.78125
1629797786718,-0.546875,0.21875,0.78125
1629797786750,-0.5625,0.21875,0.78125
1629797786781,-0.546875,0.21875,0.796875
1629797786812,-0.546875,0.21875,0.796875
1629797786843,-0.5625,0.21875,0.78125
1629797786875,-0.5625,0.21875,0.78125
1629797786906,-0.5625,0.21875,0.78125
1629797786937,-0.546875,0.21875,0.78125
1629797786968,-0.546875,0.21875,0.78125
1629797787000,-0.5625,0.21875,0.78125
1629797787031,-0.5625,0.21875,0.78125
1629797787062,-0.5625,0.21875,0.78125
1629797787093,-0.546875,0.234375,0.78125
1629797787125,-0.546875,0.21875,0.78125
1629797787156,-0.5625,0.21875,0.78125
1629797787187,-0.546875,0.21875,0.796875
1629797787218,-0.546875,0.21875,0.78125
1629797787250,-0.546875,0.21875,0.78125
1629797787281,-0.546875,0.21875,0.78125
1629797787312,-0.546875,0.21875,0.78125
1629797787343,-0.546875,0.21875,0.796875
1629797787375,-0.546875,0.21875,0.78125
1629797787406,-0.5625,0.21875,0.78125
1629797787437,-0.546875,0.234375,0.78125
1629797787468,-0.546875,0.21875,0.78125
1629797787500,-0.546875,0.21875,0.78125
1629797787531,-0.546875,0.234375,0.78125
1629797787562,-0.546875,0.21875,0.78125
1629797787593,-0.5625,0.234375,0.78125
1629797787625,-0.5625,0.234375,0.78125
1629797787656,-0.5625,0.21875,0.78125
1629797787687,-0.546875,0.234375,0.78125
1629797787718,-0.5625,0.234375,0.78125
1629797787750,-0.5625,0.234375,0.78125
1629797787781,-0.546875,0.21875,0.796875
1629797787812,-0.5625,0.234375,0.78125
1629797787843,-0.5625,0.234375,0.78125
1629797787875,-0.546875,0.234375,0.78125
1629797787906,-0.5625,0.234375,0.78125
1629797787937,-0.5625,0.234375,0.78125
1629797787968,-0.546875,0.234375,0.78125
1629797788000,-0.546875,0.234375,0.78125
