timestamp,ax,ay,az
1630068041406,-0.34375,-0.203125,0.890625
1630068041437,-0.34375,-0.203125,0.890625
1630068041468,-0.34375,-0.203125,0.890625
1630068041500,-0.328125,-0.203125,0.90625
1630068041531,-0.34375,-0.203125,0.890625
1630068041562,-0.34375,-0.203125,0.90625
1630068041593,-0.34375,-0.203125,0.890625
1630068041625,-0.34375,-0.203125,0.890625
1630068041656,-0.34375,-0.203125,0.890625
1630068041687,-0.34375,-0.203125,0.90625
1630068041718,-0.34375,-0.203125,0.890625
1630068041750,-0.34375,-0.203125,0.890625
1630068041781,-0.34375,-0.203125,0.90625
1630068041812,-0.34375,-0.203125,0.890625
1630068041843,-0.34375,-0.203125,0.890625
1630068041875,-0.34375,-0.203125,0.890625
1630068041906,-0.34375,-0.203125,0.890625
1630068041937,-0.34375,-0.203125,0.90625
1630068041968,-0.34375,-0.203125,0.890625
1630068042000,-0.34375,-0.203125,0.90625
1630068042031,-0.34375,-0.203125,0.890625
1630068042062,-0.34375,-0.203125,0.890625
1630068042093,-0.34375,-0.203125,0.90625
1630068042125,-0.34375,-0.203125,0.90625
1630068042156,-0.34375,-0.203125,0.890625
1630068042187,-0.34375,-0.203125,0.90625
1630068042218,-0.34375,-0.203125,0.890625
1630068042250,-0.34375,-0.203125,0.890625
1630068042281,-0.34375,-0.203125,0.90625
1630068042312,-0.34375,-0.203125,0.90625
1630068042343,-0.34375,-0.203125,0.890625
1630068042375,-0.34375,-0.203125,0.90625
1630068042406,-0.34375,-0.203125,0.890625
1630068042437,-0.34375,-0.203125,0.90625
1630068042468,-0.34375,-0.203125,0.90625
1630068042500,-0.34375,-0.203125,0.890625
1630068042531,-0.34375,-0.203125,0.90625
1630068042562,-0.34375,-0.203125,0.890625
1630068042593,-0.34375,-0.203125,0.890625
1630068042625,-0.34375,-0.21875,0.890625
1630068042656,-0.34375,-0.203125,0.90625
1630068042687,-0.328125,-0.203125,0.90625
1630068042718,-0.34375,-0.203125,0.890625
1630068042750,-0.359375,-0.203125,0.890625
1630068042781,-0.34375,-0.203125,0.90625
1630068042812,-0.34375,-0.203125,0.90625
1630068042843,-0.34375,-0.203125,0.890625
1630068042875,-0.34375,-0.203125,0.890625
1630068042906,-0.34375,-0.203125,0.90625
1630068042937,-0.34375,-0.203125,0.890625
1630068042968,-0.34375,-0.203125,0.890625
1630068043000,-0.328125,-0.203125,0.890625
1630068043031,-0.34375,-0.203125,0.90625
1630068043062,-0.359375,-0.203125,0.890625
1630068043093,-0.34375,-0.203125,0.890625
1630068043125,-0.34375,-0.203125,0.90625
1630068043156,-0.34375,-0.203125,0.90625
1630068043187,-0.34375,-0.203125,0.90625
1630068043218,-0.34375,-0.203125,0.890625
1630068043250,-0.34375,-0.203125,0.890625
1630068043281,-0.328125,-0.203125,0.90625
1630068043312,-0.34375,-0.203125,0.90625
1630068043343,-0.34375,-0.203125,0.890625
1630068043375,-0.34375,-0.21875,0.890625
1630068043406,-0.34375,-0.203125,0.90625
1630068043437,-0.34375,-0.21875,0.890625
1630068043468,-0.34375,-0.203125,0.90625
1630068043500,-0.34375,-0.203125,0.890625
1630068043531,-0.34375,-0.203125,0.90625
1630068043562,-0.328125,-0.203125,0.90625
1630068043593,-0.34375,-0.203125,0.890625
1630068043625,-0.34375,-0.203125,0.90625
1630068043656,-0.34375,-0.203125,0.890625
1630068043687,-0.34375,-0.203125,0.90625
1630068043718,-0.34375,-0.203125,0.90625
1630068043750,-0.34375,-0.203125,0.90625
1630068043781,-0.34375,-0.203125,0.890625
1630068043812,-0.34375,-0.203125,0.90625
1630068043843,-0.34375,-0.203125,0.890625
1630068043875,-0.34375,-0.203125,0.90625
1630068043906,-0.34375,-0.203125,0.90625
1630068043937,-0.34375,-0.203125,0.90625
1630068043968,-0.34375,-0.203125,0.890625
1630068044000,-0.34375,-0.203125,0.90625
1630068044031,-0.34375,-0.203125,0.90625
1630068044062,-0.34375,-0.203125,0.90625
1630068044093,-0.34375,-0.203125,0.890625
1630068044125,-0.328125,-0.203125,0.90625
1630068044156,-0.34375,-0.203125,0.90625
1630068044187,-0.34375,-0.203125,0.90625
1630068044218,-0.34375,-0.203125,0.90625
1630068044250,-0.34375,-0.203125,0.90625
1630068044281,-0.359375,-0.234375,0.875
1630068044312,-0.3125,-0.21875,0.890625
1630068044343,-0.328125,-0.21875,0.890625
1630068044375,-0.328125,-0.203125,0.90625
1630068044406,-0.328125,-0.203125,0.90625
1630068044437,-0.359375,-0.203125,0.890625
1630068044468,-0.34375,-0.203125,0.890625
1630068044500,-0.328125,-0.203125,0.90625
1630068044531,-0.34375,-0.203125,0.890625
1630068044562,-0.34375,-0.203125,0.90625
1630068044593,-0.34375,-0.203125,0.90625
1630068044625,-0.34375,-0.203125,0.90625
1630068044656,-0.34375,-0.203125,0.890625
1630068044687,-0.34375,-0.203125,0.890625
1630068044718,-0.34375,-0.203125,0.90625
1630068044750,-0.34375,-0.203125,0.90625
1630068044781,-0.34375,-0.203125,0.90625
1630068044812,-0.34375,-0.203125,0.90625
1630068044843,-0.34375,-0.203125,0.90625
1630068044875,-0.34375,-0.203125,0.90625
1630068044906,-0.359375,-0.203125,0.90625
1630068044937,-0.328125,-0.1875,0.90625
1630068044968,-0.34375,-0.1875,0.90625
1630068045000,-0.34375,-0.1875,0.90625
1630068045031,-0.34375,-0.1875,0.90625
1630068045062,-0.359375,-0.1875,0.90625
1630068045093,-0.328125,-0.1875,0.90625
1630068045125,-0.34375,-0.1875,0.90625
1630068045156,-0.328125,-0.1875,0.90625
1630068045187,-0.34375,-0.1875,0.90625
1630068045218,-0.34375,-0.1875,0.90625
1630068045250,-0.34375,-0.171875,0.90625
1630068045281,-0.328125,-0.1875,0.90625
1630068045312,-0.34375,-0.171875,0.90625
1630068045343,-0.34375,-0.1875,0.90625
1630068045375,-0.34375,-0.171875,0.90625
1630068045406,-0.34375,-0.1875,0.90625
1630068045437,-0.328125,-0.171875,0.90625
1630068045468,-0.34375,-0.171875,0.90625
1630068045500,-0.34375,-0.171875,0.90625
1630068045531,-0.34375,-0.171875,0.90625
1630068045562,-0.34375,-0.171875,0.90625
1630068045593,-0.34375,-0.1875,0.90625
1630068045625,-0.34375,-0.171875,0.90625
1630068045656,-0.34375,-0.171875,0.90625
1630068045687,-0.34375,-0.171875,0.90625
1630068045718,-0.34375,-0.1875,0.90625
1630068045750,-0.34375,-0.1875,0.90625
1630068045781,-0.34375,-0.1875,0.90625
1630068045812,-0.328125,-0.171875,0.90625
1630068045843,-0.34375,-0.1875,0.90625
1630068045875,-0.34375,-0.1875,0.90625
1630068045906,-0.34375,-0.1875,0.90625
1630068045937,-0.34375,-0.1875,0.90625
1630068045968,-0.328125,-0.1875,0.90625
1630068046000,-0.34375,-0.1875,0.90625
1630068046031,-0.34375,-0.1875,0.90625
1630068046062,-0.34375,-0.1875,0.90625
1630068046093,-0.34375,-0.1875,0.90625
1630068046125,-0.34375,-0.1875,0.90625
1630068046156,-0.34375,-0.1875,0.90625
1630068046187,-0.34375,-0.1875,0.90625
1630068046218,-0.34375,-0.1875,0.890625
1630068046250,-0.34375,-0.1875,0.90625
1630068046281,-0.34375,-0.1875,0.90625
1630068046312,-0.34375,-0.203125,0.90625
1630068046343,-0.359375,-0.1875,0.890625
1630068046375,-0.359375,-0.1875,0.890625
1630068046406,-0.34375,-0.1875,0.90625
1630068046437,-0.34375,-0.1875,0.90625
1630068046468,-0.34375,-0.203125,0.890625
1630068046500,-0.34375,-0.1875,0.890625
1630068046531,-0.34375,-0.203125,0.90625
1630068046562,-0.34375,-0.1875,0.90625
1630068046593,-0.375,-0.1875,0.890625
1630068046625,-0.375,-0.1875,0.890625
1630068046656,-0.34375,-0.1875,0.90625
1630068046687,-0.375,-0.1875,0.890625
1630068046718,-0.359375,-0.1875,0.890625
1630068046750,-0.359375,-0.1875,0.90625
1630068046781,-0.359375,-0.1875,0.890625
1630068046812,-0.34375,-0.1875,0.90625
1630068046843,-0.359375,-0.1875,0.890625
1630068046875,-0.375,-0.1875,0.890625
1630068046906,-0.34375,-0.1875,0.890625
1630068046937,-0.359375,-0.1875,0.890625
1630068046968,-0.359375,-0.1875,0.90625
1630068047000,-0.34375,-0.1875,0.90625
1630068047031,-0.359375,-0.1875,0.890625
1630068047062,-0.359375,-0.203125,0.890625
1630068047093,-0.34375,-0.1875,0.90625
1630068047125,-0.359375,-0.1875,0.890625
1630068047156,-0.34375,-0.203125,0.90625
1630068047187,-0.34375,-0.203125,0.90625
1630068047218,-0.359375,-0.1875,0.890625
1630068047250,-0.34375,-0.203125,0.90625
1630068047281,-0.34375,-0.1875,0.90625
1630068047312,-0.359375,-0.203125,0.890625
1630068047343,-0.34375,-0.1875,0.890625
1630068047375,-0.34375,-0.1875,0.90625
1630068047406,-0.359375,-0.1875,0.890625
1630068047437,-0.359375,-0.203125,0.890625
1630068047468,-0.34375,-0.203125,0.890625
1630068047500,-0.34375,-0.203125,0.890625
1630068047531,-0.359375,-0.1875,0.890625
1630068047562,-0.34375,-0.203125,0.90625
1630068047593,-0.34375,-0.203125,0.90625
1630068047625,-0.34375,-0.203125,0.90625
1630068047656,-0.34375,-0.1875,0.90625
1630068047687,-0.34375,-0.203125,0.90625
1630068047718,-0.359375,-0.203125,0.890625
1630068047750,-0.34375,-0.203125,0.890625
1630068047781,-0.34375,-0.203125,0.90625
1630068047812,-0.359375,-0.203125,0.890625
1630068047843,-0.359375,-0.203125,0.90625
1630068047875,-0.34375,-0.203125,0.890625
1630068047906,-0.34375,-0.203125,0.890625
1630068047937,-0.359375,-0.203125,0.90625
1630068047968,-0.34375,-0.203125,0.890625
1630068048000,-0.34375,-0.203125,0.90625
1630068048031,-0.34375,-0.203125,0.890625
1630068048062,-0.34375,-0.203125,0.90625
1630068048093,-0.34375,-0.203125,0.90625
1630068048125,-0.359375,-0.203125,0.890625
1630068048156,-0.359375,-0.203125,0.890625
1630068048187,-0.34375,-0.203125,0.90625
1630068048218,-0.359375,-0.203125,0.890625
1630068048250,-0.359375,-0.203125,0.890625
1630068048281,-0.34375,-0.203125,0.890625
1630068048312,-0.359375,-0.203125,0.890625
1630068048343,-0.34375,-0.203125,0.90625
1630068048375,-0.34375,-0.203125,0.90625
1630068048406,-0.359375,-0.203125,0.890625
1630068048437,-0.34375,-0.203125,0.90625
1630068048468,-0.34375,-0.203125,0.90625
1630068048500,-0.359375,-0.203125,0.890625
1630068048531,-0.34375,-0.203125,0.90625
1630068048562,-0.34375,-0.203125,0.90625
1630068048593,-0.359375,-0.203125,0.890625
1630068048625,-0.34375,-0.203125,0.90625
1630068048656,-0.34375,-0.203125,0.90625
1630068048687,-0.34375,-0.203125,0.90625
1630068048718,-0.34375,-0.203125,0.90625
1630068048750,-0.34375,-0.203125,0.890625
1630068048781,-0.34375,-0.203125,0.90625
1630068048812,-0.34375,-0.203125,0.890625
1630068048843,-0.359375,-0.203125,0.890625
1630068048875,-0.34375,-0.203125,0.90625
1630068048906,-0.359375,-0.203125,0.890625
1630068048937,-0.34375,-0.203125,0.890625
1630068048968,-0.34375,-0.203125,0.90625
1630068049000,-0.359375,-0.1875,0.890625
1630068049031,-0.34375,-0.203125,0.890625
1630068049062,-0.34375,-0.203125,0.90625
1630068049093,-0.359375,-0.203125,0.890625
1630068049125,-0.34375,-0.203125,0.890625
1630068049156,-0.34375,-0.203125,0.890625
1630068049187,-0.359375,-0.1875,0.890625
1630068049218,-0.34375,-0.203125,0.90625
1630068049250,-0.359375,-0.203125,0.890625
1630068049281,-0.359375,-0.203125,0.890625
1630068049312,-0.34375,-0.203125,0.90625
1630068049343,-0.359375,-0.203125,0.890625
1630068049375,-0.359375,-0.203125,0.890625
1630068049406,-0.34375,-0.203125,0.890625
1630068049437,-0.34375,-0.203125,0.890625
1630068049468,-0.34375,-0.203125,0.890625
1630068049500,-0.34375,-0.203125,0.890625
1630068049531,-0.34375,-0.203125,0.890625
1630068049562,-0.359375,-0.203125,0.90625
1630068049593,-0.359375,-0.203125,0.890625
1630068049625,-0.34375,-0.203125,0.90625
1630068049656,-0.359375,-0.203125,0.890625
1630068049687,-0.359375,-0.203125,0.890625
1630068049718,-0.34375,-0.203125,0.890625
1630068049750,-0.359375,-0.203125,0.890625
1630068049781,-0.34375,-0.203125,0.890625
1630068049812,-0.359375,-0.1875,0.890625
1630068049843,-0.359375,-0.203125,0.890625
1630068049875,-0.34375,-0.203125,0.90625
1630068049906,-0.359375,-0.203125,0.890625
1630068049937,-0.359375,-0.203125,0.890625
1630068049968,-0.359375,-0.203125,0.890625
1630068050000,-0.359375,-0.203125,0.890625
1630068050031,-0.359375,-0.203125,0.890625
1630068050062,-0.359375,-0.203125,0.890625
1630068050093,-0.359375,-0.203125,0.890625
1630068050125,-0.359375,-0.203125,0.890625
1630068050156,-0.359375,-0.203125,0.890625
1630068050187,-0.34375,-0.203125,0.890625
1630068050218,-0.359375,-0.203125,0.890625
1630068050250,-0.359375,-0.203125,0.890625
1630068050281,-0.34375,-0.203125,0.890625
1630068050312,-0.359375,-0.203125,0.890625
1630068050343,-0.359375,-0.203125,0.890625
1630068050375,-0.34375,-0.203125,0.890625
1630068050406,-0.359375,-0.203125,0.890625
1630068050437,-0.359375,-0.203125,0.890625
1630068050468,-0.34375,-0.203125,0.90625
1630068050500,-0.359375,-0.203125,0.890625
1630068050531,-0.34375,-0.203125,0.890625
1630068050562,-0.359375,-0.203125,0.90625
1630068050593,-0.359375,-0.203125,0.890625
1630068050625,-0.34375,-0.203125,0.890625
1630068050656,-0.359375,-0.203125,0.90625
1630068050687,-0.34375,-0.21875,0.90625
1630068050718,-0.359375,-0.21875,0.875
1630068050750,-0.34375,-0.203125,0.890625
1630068050781,-0.328125,-0.203125,0.890625
1630068050812,-0.328125,-0.203125,0.90625
1630068050843,-0.375,-0.21875,0.890625
1630068050875,-0.359375,-0.21875,0.890625
1630068050906,-0.34375,-0.203125,0.890625
1630068050937,-0.34375,-0.203125,0.90625
1630068050968,-0.34375,-0.203125,0.890625
1630068051000,-0.34375,-0.203125,0.890625
1630068051031,-0.359375,-0.203125,0.890625
1630068051062,-0.34375,-0.203125,0.890625
1630068051093,-0.34375,-0.203125,0.890625
1630068051125,-0.359375,-0.203125,0.890625
1630068051156,-0.34375,-0.203125,0.890625
1630068051187,-0.359375,-0.203125,0.890625
1630068051218,-0.34375,-0.203125,0.890625
1630068051250,-0.359375,-0.203125,0.890625
1630068051281,-0.359375,-0.203125,0.890625
1630068051312,-0.34375,-0.203125,0.890625
1630068051343,-0.359375,-0.203125,0.890625
1630068051375,-0.359375,-0.203125,0.890625
1630068051406,-0.34375,-0.203125,0.90625
1630068051437,-0.34375,-0.203125,0.890625
1630068051468,-0.359375,-0.203125,0.890625
1630068051500,-0.34375,-0.203125,0.890625
1630068051531,-0.359375,-0.203125,0.890625
1630068051562,-0.359375,-0.203125,0.90625
1630068051593,-0.34375,-0.203125,0.90625
1630068051625,-0.359375,-0.203125,0.890625
1630068051656,-0.34375,-0.203125,0.890625
1630068051687,-0.359375,-0.203125,0.90625
1630068051718,-0.359375,-0.203125,0.890625
1630068051750,-0.34375,-0.203125,0.90625
1630068051781,-0.359375,-0.203125,0.890625
1630068051812,-0.359375,-0.203125,0.890625
1630068051843,-0.34375,-0.203125,0.90625
1630068051875,-0.359375,-0.203125,0.890625
1630068051906,-0.34375,-0.203125,0.890625
1630068051937,-0.34375,-0.203125,0.890625
1630068051968,-0.34375,-0.203125,0.890625
1630068052000,-0.34375,-0.203125,0.90625
1630068052031,-0.34375,-0.203125,0.890625
1630068052062,-0.34375,-0.203125,0.890625
1630068052093,-0.34375,-0.203125,0.890625
1630068052125,-0.359375,-0.203125,0.890625
1630068052156,-0.359375,-0.203125,0.890625
1630068052187,-0.34375,-0.203125,0.890625
1630068052218,-0.34375,-0.203125,0.890625
1630068052250,-0.34375,-0.203125,0.890625
1630068052281,-0.359375,-0.203125,0.890625
1630068052312,-0.359375,-0.203125,0.890625
1630068052343,-0.34375,-0.203125,0.890625
1630068052375,-0.359375,-0.203125,0.890625
1630068052406,-0.359375,-0.203125,0.890625
1630068052437,-0.359375,-0.1875,0.90625
1630068052468,-0.359375,-0.203125,0.90625
1630068052500,-0.34375,-0.1875,0.921875
1630068052531,-0.375,-0.21875,0.875
1630068052562,-0.359375,-0.21875,0.875
1630068052593,-0.328125,-0.21875,0.890625
1630068052625,-0.34375,-0.203125,0.890625
1630068052656,-0.359375,-0.203125,0.890625
1630068052687,-0.359375,-0.203125,0.90625
1630068052718,-0.359375,-0.203125,0.890625
1630068052750,-0.34375,-0.203125,0.890625
1630068052781,-0.34375,-0.203125,0.90625
1630068052812,-0.34375,-0.203125,0.890625
1630068052843,-0.359375,-0.203125,0.890625
1630068052875,-0.34375,-0.203125,0.890625
1630068052906,-0.34375,-0.203125,0.890625
1630068052937,-0.34375,-0.203125,0.890625
1630068052968,-0.34375,-0.203125,0.90625
1630068053000,-0.34375,-0.203125,0.890625
1630068053031,-0.359375,-0.203125,0.90625
1630068053062,-0.34375,-0.203125,0.90625
1630068053093,-0.34375,-0.203125,0.890625
1630068053125,-0.359375,-0.203125,0.890625
1630068053156,-0.34375,-0.203125,0.890625
1630068053187,-0.34375,-0.203125,0.890625
1630068053218,-0.359375,-0.203125,0.890625
1630068053250,-0.34375,-0.203125,0.890625
1630068053281,-0.34375,-0.203125,0.890625
1630068053312,-0.359375,-0.203125,0.890625
1630068053343,-0.34375,-0.203125,0.890625
1630068053375,-0.34375,-0.203125,0.890625
1630068053406,-0.359375,-0.203125,0.890625
1630068053437,-0.34375,-0.203125,0.890625
1630068053468,-0.34375,-0.203125,0.890625
1630068053500,-0.359375,-0.203125,0.890625
1630068053531,-0.34375,-0.203125,0.890625
1630068053562,-0.359375,-0.203125,0.890625
1630068053593,-0.359375,-0.203125,0.890625
1630068053625,-0.34375,-0.203125,0.890625
1630068053656,-0.359375,-0.203125,0.890625
1630068053687,-0.359375,-0.203125,0.890625
1630068053718,-0.34375,-0.203125,0.890625
1630068053750,-0.34375,-0.203125,0.890625
1630068053781,-0.34375,-0.203125,0.890625
1630068053812,-0.34375,-0.203125,0.890625
1630068053843,-0.359375,-0.203125,0.90625
1630068053875,-0.34375,-0.203125,0.90625
1630068053906,-0.359375,-0.203125,0.90625
1630068053937,-0.34375,-0.203125,0.890625
1630068053968,-0.34375,-0.203125,0.90625
1630068054000,-0.359375,-0.203125,0.890625
1630068054031,-0.359375,-0.203125,0.90625
1630068054062,-0.34375,-0.203125,0.90625
1630068054093,-0.34375,-0.203125,0.890625
1630068054125,-0.34375,-0.21875,0.875
1630068054156,-0.328125,-0.203125,0.890625
1630068054187,-0.34375,-0.203125,0.890625
1630068054218,-0.359375,-0.203125,0.890625
1630068054250,-0.359375,-0.203125,0.890625
1630068054281,-0.34375,-0.203125,0.890625
1630068054312,-0.34375,-0.203125,0.890625
1630068054343,-0.34375,-0.203125,0.890625
1630068054375,-0.359375,-0.203125,0.90625
1630068054406,-0.34375,-0.203125,0.890625
1630068054437,-0.34375,-0.203125,0.890625
1630068054468,-0.359375,-0.203125,0.90625
1630068054500,-0.34375,-0.203125,0.890625
1630068054531,-0.34375,-0.203125,0.90625
1630068054562,-0.359375,-0.203125,0.90625
1630068054593,-0.34375,-0.203125,0.90625
1630068054625,-0.34375,-0.203125,0.890625
1630068054656,-0.359375,-0.203125,0.890625
1630068054687,-0.34375,-0.203125,0.90625
1630068054718,-0.359375,-0.203125,0.890625
1630068054750,-0.34375,-0.203125,0.890625
1630068054781,-0.34375,-0.203125,0.890625
1630068054812,-0.359375,-0.203125,0.890625
1630068054843,-0.34375,-0.203125,0.890625
1630068054875,-0.34375,-0.203125,0.890625
1630068054906,-0.359375,-0.203125,0.890625
1630068054937,-0.34375,-0.203125,0.890625
1630068054968,-0.34375,-0.203125,0.890625
1630068055000,-0.359375,-0.203125,0.890625
1630068055031,-0.359375,-0.203125,0.90625
1630068055062,-0.359375,-0.203125,0.890625
1630068055093,-0.34375,-0.203125,0.90625
1630068055125,-0.34375,-0.203125,0.890625
1630068055156,-0.359375,-0.203125,0.890625
1630068055187,-0.359375,-0.203125,0.890625
1630068055218,-0.359375,-0.203125,0.890625
1630068055250,-0.34375,-0.203125,0.90625
1630068055281,-0.34375,-0.203125,0.890625
1630068055312,-0.359375,-0.203125,0.890625
1630068055343,-0.34375,-0.203125,0.890625
1630068055375,-0.359375,-0.203125,0.890625
1630068055406,-0.34375,-0.203125,0.90625
1630068055437,-0.34375,-0.203125,0.890625
1630068055468,-0.359375,-0.203125,0.890625
1630068055500,-0.34375,-0.203125,0.890625
1630068055531,-0.359375,-0.203125,0.890625
1630068055562,-0.34375,-0.203125,0.90625
1630068055593,-0.34375,-0.203125,0.90625
1630068055625,-0.34375,-0.203125,0.890625
1630068055656,-0.34375,-0.203125,0.890625
1630068055687,-0.34375,-0.203125,0.890625
1630068055718,-0.34375,-0.203125,0.90625
1630068055750,-0.34375,-0.203125,0.90625
1630068055781,-0.359375,-0.203125,0.890625
1630068055812,-0.359375,-0.203125,0.90625
1630068055843,-0.34375,-0.203125,0.890625
1630068055875,-0.34375,-0.203125,0.890625
1630068055906,-0.34375,-0.203125,0.90625
1630068055937,-0.359375,-0.203125,0.890625
1630068055968,-0.34375,-0.203125,0.90625
1630068056000,-0.359375,-0.203125,0.90625
1630068056031,-0.34375,-0.203125,0.890625
1630068056062,-0.34375,-0.203125,0.90625
1630068056093,-0.34375,-0.203125,0.890625
1630068056125,-0.359375,-0.203125,0.890625
1630068056156,-0.34375,-0.203125,0.890625
1630068056187,-0.34375,-0.203125,0.890625
1630068056218,-0.34375,-0.203125,0.90625
1630068056250,-0.34375,-0.203125,0.90625
1630068056281,-0.359375,-0.203125,0.890625
1630068056312,-0.359375,-0.203125,0.890625
1630068056343,-0.34375,-0.203125,0.90625
1630068056375,-0.359375,-0.203125,0.890625
1630068056406,-0.34375,-0.203125,0.890625
1630068056437,-0.34375,-0.203125,0.90625
1630068056468,-0.34375,-0.203125,0.890625
1630068056500,-0.359375,-0.203125,0.890625
1630068056531,-0.34375,-0.203125,0.90625
1630068056562,-0.359375,-0.203125,0.890625
1630068056593,-0.359375,-0.203125,0.890625
1630068056625,-0.34375,-0.203125,0.890625
1630068056656,-0.34375,-0.203125,0.890625
1630068056687,-0.34375,-0.203125,0.90625
1630068056718,-0.34375,-0.203125,0.890625
1630068056750,-0.359375,-0.203125,0.890625
1630068056781,-0.34375,-0.203125,0.890625
1630068056812,-0.34375,-0.203125,0.890625
1630068056843,-0.34375,-0.203125,0.890625
1630068056875,-0.359375,-0.203125,0.890625
1630068056906,-0.34375,-0.203125,0.890625
1630068056937,-0.359375,-0.203125,0.890625
1630068056968,-0.359375,-0.203125,0.890625
1630068057000,-0.34375,-0.203125,0.890625
1630068057031,-0.34375,-0.203125,0.890625
1630068057062,-0.34375,-0.203125,0.90625
1630068057093,-0.359375,-0.203125,0.890625
1630068057125,-0.359375,-0.203125,0.890625
1630068057156,-0.34375,-0.203125,0.890625
1630068057187,-0.359375,-0.203125,0.890625
1630068057218,-0.359375,-0.203125,0.890625
1630068057250,-0.34375,-0.203125,0.890625
1630068057281,-0.359375,-0.203125,0.890625
1630068057312,-0.34375,-0.203125,0.90625
1630068057343,-0.359375,-0.1875,0.90625
1630068057375,-0.359375,-0.1875,0.890625
1630068057406,-0.34375,-0.203125,0.890625
1630068057437,-0.359375,-0.203125,0.890625
1630068057468,-0.34375,-0.203125,0.890625
1630068057500,-0.359375,-0.203125,0.890625
1630068057531,-0.359375,-0.203125,0.890625
1630068057562,-0.34375,-0.203125,0.890625
1630068057593,-0.34375,-0.203125,0.890625
1630068057625,-0.34375,-0.203125,0.90625
1630068057656,-0.359375,-0.203125,0.890625
1630068057687,-0.359375,-0.203125,0.890625
1630068057718,-0.34375,-0.203125,0.90625
1630068057750,-0.359375,-0.203125,0.890625
1630068057781,-0.359375,-0.203125,0.890625
1630068057812,-0.34375,-0.203125,0.890625
1630068057843,-0.359375,-0.203125,0.890625
1630068057875,-0.359375,-0.203125,0.890625
1630068057906,-0.34375,-0.203125,0.90625
1630068057937,-0.359375,-0.203125,0.890625
1630068057968,-0.34375,-0.203125,0.890625
1630068058000,-0.34375,-0.203125,0.890625
1630068058031,-0.34375,-0.203125,0.890625
1630068058062,-0.359375,-0.203125,0.890625
1630068058093,-0.359375,-0.203125,0.890625
1630068058125,-0.34375,-0.203125,0.890625
1630068058156,-0.34375,-0.203125,0.890625
1630068058187,-0.359375,-0.203125,0.890625
1630068058218,-0.34375,-0.203125,0.90625
1630068058250,-0.34375,-0.203125,0.890625
1630068058281,-0.359375,-0.203125,0.890625
1630068058312,-0.34375,-0.203125,0.890625
1630068058343,-0.34375,-0.203125,0.890625
1630068058375,-0.34375,-0.203125,0.890625
1630068058406,-0.359375,-0.203125,0.890625
1630068058437,-0.34375,-0.203125,0.890625
1630068058468,-0.34375,-0.203125,0.890625
1630068058500,-0.359375,-0.203125,0.890625
1630068058531,-0.34375,-0.203125,0.890625
1630068058562,-0.34375,-0.203125,0.890625
1630068058593,-0.359375,-0.203125,0.890625
1630068058625,-0.34375,-0.203125,0.890625
1630068058656,-0.359375,-0.203125,0.890625
1630068058687,-0.359375,-0.203125,0.890625
1630068058718,-0.34375,-0.203125,0.890625
1630068058750,-0.359375,-0.203125,0.890625
1630068058781,-0.34375,-0.203125,0.890625
1630068058812,-0.34375,-0.203125,0.890625
1630068058843,-0.34375,-0.203125,0.890625
1630068058875,-0.359375,-0.203125,0.890625
1630068058906,-0.34375,-0.203125,0.890625
1630068058937,-0.359375,-0.203125,0.890625
1630068058968,-0.359375,-0.203125,0.890625
1630068059000,-0.34375,-0.203125,0.890625
1630068059031,-0.359375,-0.203125,0.90625
1630068059062,-0.34375,-0.1875,0.90625
1630068059093,-0.375,-0.21875,0.859375
1630068059125,-0.359375,-0.21875,0.890625
1630068059156,-0.328125,-0.203125,0.890625
1630068059187,-0.359375,-0.203125,0.90625
1630068059218,-0.359375,-0.203125,0.890625
1630068059250,-0.34375,-0.203125,0.890625
1630068059281,-0.359375,-0.203125,0.890625
1630068059312,-0.34375,-0.203125,0.890625
1630068059343,-0.34375,-0.203125,0.890625
1630068059375,-0.359375,-0.21875,0.890625
1630068059406,-0.34375,-0.203125,0.890625
1630068059437,-0.34375,-0.203125,0.890625
1630068059468,-0.34375,-0.203125,0.890625
1630068059500,-0.34375,-0.203125,0.890625
1630068059531,-0.359375,-0.203125,0.890625
1630068059562,-0.34375,-0.203125,0.890625
1630068059593,-0.359375,-0.203125,0.890625
1630068059625,-0.34375,-0.203125,0.890625
1630068059656,-0.34375,-0.203125,0.890625
1630068059687,-0.359375,-0.203125,0.890625
1630068059718,-0.34375,-0.203125,0.890625
1630068059750,-0.34375,-0.203125,0.90625
1630068059781,-0.359375,-0.203125,0.90625
1630068059812,-0.359375,-0.203125,0.890625
1630068059843,-0.34375,-0.203125,0.890625
1630068059875,-0.359375,-0.203125,0.890625
1630068059906,-0.359375,-0.203125,0.890625
1630068059937,-0.359375,-0.203125,0.90625
1630068059968,-0.359375,-0.203125,0.890625
1630068060000,-0.34375,-0.203125,0.890625
1630068060031,-0.359375,-0.203125,0.890625
1630068060062,-0.359375,-0.203125,0.890625
1630068060093,-0.34375,-0.203125,0.890625
1630068060125,-0.359375,-0.203125,0.890625
1630068060156,-0.34375,-0.203125,0.90625
1630068060187,-0.359375,-0.203125,0.890625
1630068060218,-0.359375,-0.203125,0.890625
1630068060250,-0.34375,-0.203125,0.890625
1630068060281,-0.359375,-0.203125,0.890625
1630068060312,-0.34375,-0.203125,0.890625
1630068060343,-0.34375,-0.203125,0.890625
1630068060375,-0.359375,-0.203125,0.890625
