timestamp,temp
1630416961000,34.84
1630416961250,34.84
1630416961500,34.84
1630416961750,34.84
1630416962000,34.84
1630416962250,34.84
1630416962500,34.84
1630416962750,34.84
1630416963000,34.84
1630416963250,34.84
1630416963500,34.84
1630416963750,34.84
1630416964000,34.84
1630416964250,34.84
1630416964500,34.84
1630416964750,34.84
1630416965000,34.87
1630416965250,34.87
1630416965500,34.87
1630416965750,34.87
1630416966000,34.87
1630416966250,34.87
1630416966500,34.87
1630416966750,34.87
1630416967000,34.89
1630416967250,34.89
1630416967500,34.89
1630416967750,34.89
1630416968000,34.91
1630416968250,34.91
1630416968500,34.91
1630416968750,34.91
1630416969000,34.91
1630416969250,34.91
1630416969500,34.91
1630416969750,34.91
1630416970000,34.89
1630416970250,34.89
1630416970500,34.89
1630416970750,34.89
1630416971000,34.89
1630416971250,34.89
1630416971500,34.89
1630416971750,34.89
1630416972000,34.91
1630416972250,34.91
1630416972500,34.91
1630416972750,34.91
1630416973000,34.91
1630416973250,34.91
1630416973500,34.91
1630416973750,34.91
1630416974000,34.91
1630416974250,34.91
1630416974500,34.91
1630416974750,34.91
1630416975000,34.95
1630416975250,34.95
1630416975500,34.95
1630416975750,34.95
1630416976000,34.91
1630416976250,34.91
1630416976500,34.91
1630416976750,34.91
1630416977000,34.93
1630416977250,34.93
1630416977500,34.93
1630416977750,34.93
1630416978000,34.93
1630416978250,34.93
1630416978500,34.93
1630416978750,34.93
1630416979000,34.95
1630416979250,34.95
1630416979500,34.95
1630416979750,34.95
1630416980000,34.93
1630416980250,34.93
1630416980500,34.93
1630416980750,34.93
1630416981000,34.99
1630416981250,34.99
1630416981500,34.99
1630416981750,34.99
1630416982000,34.97
1630416982250,34.97
1630416982500,34.97
1630416982750,34.97
1630416983000,34.97
1630416983250,34.97
1630416983500,34.97
1630416983750,34.97
1630416984000,34.95
1630416984250,34.95
1630416984500,34.95
1630416984750,34.95
1630416985000,34.95
1630416985250,34.95
1630416985500,34.95
1630416985750,34.95
1630416986000,34.97
1630416986250,34.97
1630416986500,34.97
1630416986750,34.97
1630416987000,34.99
1630416987250,34.99
1630416987500,34.99
1630416987750,34.99
1630416988000,35.0
1630416988250,35.0
1630416988500,35.0
1630416988750,35.0
1630416989000,34.95
1630416989250,34.95
1630416989500,34.95
1630416989750,34.95
1630416990000,34.97
1630416990250,34.97
1630416990500,34.97
1630416990750,34.97
1630416991000,34.95
1630416991250,34.95
1630416991500,34.95
1630416991750,34.95
1630416992000,34.97
1630416992250,34.97
1630416992500,34.97
1630416992750,34.97
1630416993000,34.97
1630416993250,34.97
1630416993500,34.97
1630416993750,34.97
1630416994000,34.97
1630416994250,34.97
1630416994500,34.97
1630416994750,34.97
1630416995000,34.95
1630416995250,34.95
1630416995500,34.95
1630416995750,34.95
1630416996000,34.97
1630416996250,34.97
1630416996500,34.97
1630416996750,34.97
1630416997000,34.97
1630416997250,34.97
1630416997500,34.97
1630416997750,34.97
1630416998000,34.95
1630416998250,34.95
1630416998500,34.95
1630416998750,34.95
1630416999000,34.95
1630416999250,34.95
1630416999500,34.95
1630416999750,34.95
1630417000000,34.95
1630417000250,34.95
1630417000500,34.95
1630417000750,34.95
1630417001000,34.97
1630417001250,34.97
1630417001500,34.97
1630417001750,34.97
1630417002000,34.99
1630417002250,34.99
1630417002500,34.99
1630417002750,34.99
1630417003000,34.95
1630417003250,34.95
1630417003500,34.95
1630417003750,34.95
1630417004000,34.97
1630417004250,34.97
1630417004500,34.97
1630417004750,34.97
1630417005000,34.95
1630417005250,34.95
1630417005500,34.95
1630417005750,34.95
1630417006000,34.93
1630417006250,34.93
1630417006500,34.93
1630417006750,34.93
1630417007000,34.91
1630417007250,34.91
1630417007500,34.91
1630417007750,34.91
1630417008000,34.95
1630417008250,34.95
1630417008500,34.95
1630417008750,34.95
1630417009000,34.91
1630417009250,34.91
1630417009500,34.91
1630417009750,34.91
1630417010000,34.95
1630417010250,34.95
1630417010500,34.95
1630417010750,34.95
1630417011000,34.93
1630417011250,34.93
1630417011500,34.93
1630417011750,34.93
1630417012000,34.93
1630417012250,34.93
1630417012500,34.93
1630417012750,34.93
1630417013000,34.95
1630417013250,34.95
1630417013500,34.95
1630417013750,34.95
1630417014000,34.95
1630417014250,34.95
1630417014500,34.95
1630417014750,34.95
1630417015000,34.95
1630417015250,34.95
1630417015500,34.95
1630417015750,34.95
1630417016000,34.95
1630417016250,34.95
1630417016500,34.95
1630417016750,34.95
1630417017000,34.93
1630417017250,34.93
1630417017500,34.93
1630417017750,34.93
1630417018000,34.97
1630417018250,34.97
1630417018500,34.97
1630417018750,34.97
1630417019000,34.95
1630417019250,34.95
1630417019500,34.95
1630417019750,34.95
1630417020000,34.95
1630417020250,34.95
1630417020500,34.95
1630417020750,34.95
1630417021000,34.95
1630417021250,34.95
1630417021500,34.95
1630417021750,34.95
1630417022000,34.97
1630417022250,34.97
1630417022500,34.97
1630417022750,34.97
1630417023000,34.97
1630417023250,34.97
1630417023500,34.97
1630417023750,34.97
1630417024000,34.97
1630417024250,34.97
1630417024500,34.97
1630417024750,34.97
1630417025000,34.97
1630417025250,34.97
1630417025500,34.97
1630417025750,34.97
1630417026000,34.99
1630417026250,34.99
1630417026500,34.99
1630417026750,34.99
1630417027000,34.99
1630417027250,34.99
1630417027500,34.99
1630417027750,34.99
1630417028000,34.99
1630417028250,34.99
1630417028500,34.99
1630417028750,34.99
1630417029000,34.99
