timestamp,temp
1631205184250,32.83
1631205184500,32.83
1631205184750,32.83
1631205185000,32.84
1631205185250,32.84
1631205185500,32.84
1631205185750,32.84
1631205186000,32.83
1631205186250,32.83
1631205186500,32.83
1631205186750,32.83
1631205187000,32.83
1631205187250,32.83
1631205187500,32.83
1631205187750,32.83
1631205188000,32.83
1631205188250,32.83
1631205188500,32.83
1631205188750,32.83
1631205189000,32.83
1631205189250,32.83
1631205189500,32.83
1631205189750,32.83
1631205190000,32.84
1631205190250,32.84
1631205190500,32.84
1631205190750,32.84
1631205191000,32.84
1631205191250,32.84
1631205191500,32.84
1631205191750,32.84
1631205192000,32.87
1631205192250,32.87
1631205192500,32.87
1631205192750,32.87
1631205193000,32.87
1631205193250,32.87
1631205193500,32.87
1631205193750,32.87
1631205194000,32.87
1631205194250,32.87
1631205194500,32.87
1631205194750,32.87
1631205195000,32.87
1631205195250,32.87
1631205195500,32.87
1631205195750,32.87
1631205196000,32.89
1631205196250,32.89
1631205196500,32.89
1631205196750,32.89
1631205197000,32.89
1631205197250,32.89
1631205197500,32.89
1631205197750,32.89
1631205198000,32.89
1631205198250,32.89
1631205198500,32.89
1631205198750,32.89
1631205199000,32.91
1631205199250,32.91
1631205199500,32.91
1631205199750,32.91
1631205200000,32.91
1631205200250,32.91
1631205200500,32.91
1631205200750,32.91
1631205201000,32.89
1631205201250,32.89
1631205201500,32.89
1631205201750,32.89
1631205202000,32.91
1631205202250,32.91
1631205202500,32.91
1631205202750,32.91
1631205203000,32.93
1631205203250,32.93
1631205203500,32.93
1631205203750,32.93
1631205204000,32.93
1631205204250,32.93
1631205204500,32.93
1631205204750,32.93
1631205205000,32.93
1631205205250,32.93
1631205205500,32.93
1631205205750,32.93
1631205206000,32.91
1631205206250,32.91
1631205206500,32.91
1631205206750,32.91
1631205207000,32.91
1631205207250,32.91
1631205207500,32.91
1631205207750,32.91
1631205208000,32.91
1631205208250,32.91
1631205208500,32.91
1631205208750,32.91
1631205209000,32.91
1631205209250,32.91
1631205209500,32.91
1631205209750,32.91
1631205210000,32.93
1631205210250,32.93
1631205210500,32.93
1631205210750,32.93
1631205211000,32.93
1631205211250,32.93
1631205211500,32.93
1631205211750,32.93
1631205212000,32.95
1631205212250,32.95
1631205212500,32.95
1631205212750,32.95
1631205213000,32.91
1631205213250,32.91
1631205213500,32.91
1631205213750,32.91
1631205214000,32.91
1631205214250,32.91
1631205214500,32.91
1631205214750,32.91
1631205215000,32.93
1631205215250,32.93
1631205215500,32.93
1631205215750,32.93
1631205216000,32.95
1631205216250,32.95
1631205216500,32.95
1631205216750,32.95
1631205217000,32.95
1631205217250,32.95
1631205217500,32.95
1631205217750,32.95
1631205218000,32.93
1631205218250,32.93
1631205218500,32.93
1631205218750,32.93
1631205219000,32.93
1631205219250,32.93
1631205219500,32.93
1631205219750,32.93
1631205220000,32.93
1631205220250,32.93
1631205220500,32.93
1631205220750,32.93
1631205221000,32.95
1631205221250,32.95
1631205221500,32.95
1631205221750,32.95
1631205222000,32.95
1631205222250,32.95
1631205222500,32.95
1631205222750,32.95
1631205223000,32.95
1631205223250,32.95
1631205223500,32.95
1631205223750,32.95
1631205224000,32.95
1631205224250,32.95
1631205224500,32.95
1631205224750,32.95
1631205225000,32.95
1631205225250,32.95
1631205225500,32.95
1631205225750,32.95
1631205226000,32.97
1631205226250,32.97
1631205226500,32.97
1631205226750,32.97
1631205227000,32.95
1631205227250,32.95
1631205227500,32.95
1631205227750,32.95
1631205228000,32.93
1631205228250,32.93
1631205228500,32.93
1631205228750,32.93
1631205229000,32.93
1631205229250,32.93
1631205229500,32.93
1631205229750,32.93
1631205230000,32.95
1631205230250,32.95
1631205230500,32.95
1631205230750,32.95
1631205231000,32.95
1631205231250,32.95
1631205231500,32.95
1631205231750,32.95
1631205232000,32.95
1631205232250,32.95
1631205232500,32.95
1631205232750,32.95
1631205233000,32.97
1631205233250,32.97
1631205233500,32.97
1631205233750,32.97
1631205234000,32.95
1631205234250,32.95
1631205234500,32.95
1631205234750,32.95
1631205235000,32.97
1631205235250,32.97
1631205235500,32.97
1631205235750,32.97
1631205236000,32.95
1631205236250,32.95
1631205236500,32.95
1631205236750,32.95
1631205237000,32.97
1631205237250,32.97
1631205237500,32.97
1631205237750,32.97
1631205238000,32.97
1631205238250,32.97
1631205238500,32.97
