timestamp,ax,ay,az
1629376605812,-0.421875,-0.109375,0.875
1629376605843,-0.421875,-0.109375,0.875
1629376605875,-0.4375,-0.109375,0.875
1629376605906,-0.421875,-0.109375,0.875
1629376605937,-0.421875,-0.125,0.875
1629376605968,-0.4375,-0.125,0.875
1629376606000,-0.4375,-0.109375,0.875
1629376606031,-0.421875,-0.109375,0.875
1629376606062,-0.4375,-0.109375,0.875
1629376606093,-0.4375,-0.109375,0.875
1629376606125,-0.4375,-0.125,0.875
1629376606156,-0.4375,-0.109375,0.875
1629376606187,-0.4375,-0.109375,0.875
1629376606218,-0.4375,-0.109375,0.875
1629376606250,-0.4375,-0.125,0.875
1629376606281,-0.421875,-0.109375,0.875
1629376606312,-0.4375,-0.109375,0.875
1629376606343,-0.4375,-0.109375,0.875
1629376606375,-0.421875,-0.109375,0.890625
1629376606406,-0.4375,-0.109375,0.875
1629376606437,-0.4375,-0.125,0.875
1629376606468,-0.4375,-0.125,0.875
1629376606500,-0.4375,-0.125,0.875
1629376606531,-0.4375,-0.125,0.875
1629376606562,-0.4375,-0.125,0.875
1629376606593,-0.4375,-0.125,0.875
1629376606625,-0.4375,-0.109375,0.875
1629376606656,-0.4375,-0.125,0.875
1629376606687,-0.4375,-0.109375,0.875
1629376606718,-0.421875,-0.125,0.875
1629376606750,-0.4375,-0.109375,0.875
1629376606781,-0.421875,-0.125,0.875
1629376606812,-0.4375,-0.125,0.875
1629376606843,-0.4375,-0.125,0.875
1629376606875,-0.4375,-0.125,0.875
1629376606906,-0.421875,-0.109375,0.875
1629376606937,-0.4375,-0.125,0.875
1629376606968,-0.4375,-0.125,0.875
1629376607000,-0.4375,-0.125,0.875
1629376607031,-0.4375,-0.109375,0.875
1629376607062,-0.421875,-0.125,0.875
1629376607093,-0.4375,-0.125,0.875
1629376607125,-0.4375,-0.125,0.875
1629376607156,-0.421875,-0.125,0.875
1629376607187,-0.421875,-0.125,0.875
1629376607218,-0.4375,-0.125,0.875
1629376607250,-0.4375,-0.125,0.875
1629376607281,-0.4375,-0.125,0.875
1629376607312,-0.421875,-0.125,0.875
1629376607343,-0.4375,-0.125,0.875
1629376607375,-0.4375,-0.125,0.875
1629376607406,-0.421875,-0.125,0.875
1629376607437,-0.421875,-0.109375,0.875
1629376607468,-0.421875,-0.125,0.875
1629376607500,-0.421875,-0.125,0.875
1629376607531,-0.421875,-0.125,0.875
1629376607562,-0.421875,-0.125,0.875
1629376607593,-0.421875,-0.125,0.875
1629376607625,-0.421875,-0.109375,0.875
1629376607656,-0.421875,-0.109375,0.875
1629376607687,-0.421875,-0.125,0.875
1629376607718,-0.4375,-0.125,0.875
1629376607750,-0.421875,-0.109375,0.875
1629376607781,-0.421875,-0.109375,0.875
1629376607812,-0.4375,-0.125,0.875
1629376607843,-0.421875,-0.125,0.875
1629376607875,-0.421875,-0.125,0.875
1629376607906,-0.421875,-0.109375,0.875
1629376607937,-0.421875,-0.125,0.875
1629376607968,-0.421875,-0.109375,0.875
1629376608000,-0.421875,-0.109375,0.875
1629376608031,-0.421875,-0.109375,0.890625
1629376608062,-0.421875,-0.125,0.875
1629376608093,-0.421875,-0.109375,0.875
1629376608125,-0.421875,-0.109375,0.875
1629376608156,-0.421875,-0.109375,0.875
1629376608187,-0.421875,-0.109375,0.875
1629376608218,-0.421875,-0.109375,0.875
1629376608250,-0.421875,-0.109375,0.875
1629376608281,-0.421875,-0.109375,0.875
1629376608312,-0.421875,-0.109375,0.875
1629376608343,-0.421875,-0.109375,0.875
1629376608375,-0.421875,-0.109375,0.875
1629376608406,-0.421875,-0.109375,0.875
1629376608437,-0.421875,-0.109375,0.875
1629376608468,-0.421875,-0.109375,0.875
1629376608500,-0.421875,-0.109375,0.875
1629376608531,-0.421875,-0.109375,0.875
1629376608562,-0.421875,-0.109375,0.875
1629376608593,-0.4375,-0.109375,0.875
1629376608625,-0.421875,-0.109375,0.890625
1629376608656,-0.4375,-0.109375,0.875
1629376608687,-0.4375,-0.109375,0.890625
1629376608718,-0.421875,-0.109375,0.875
1629376608750,-0.421875,-0.109375,0.875
1629376608781,-0.421875,-0.125,0.875
1629376608812,-0.421875,-0.125,0.875
1629376608843,-0.4375,-0.109375,0.875
1629376608875,-0.4375,-0.109375,0.875
1629376608906,-0.421875,-0.109375,0.875
1629376608937,-0.4375,-0.109375,0.875
1629376608968,-0.421875,-0.109375,0.875
1629376609000,-0.421875,-0.109375,0.875
1629376609031,-0.421875,-0.109375,0.875
1629376609062,-0.421875,-0.109375,0.890625
1629376609093,-0.421875,-0.109375,0.875
1629376609125,-0.421875,-0.109375,0.875
1629376609156,-0.421875,-0.109375,0.875
1629376609187,-0.421875,-0.109375,0.875
1629376609218,-0.421875,-0.109375,0.875
1629376609250,-0.421875,-0.109375,0.875
1629376609281,-0.421875,-0.109375,0.875
1629376609312,-0.421875,-0.109375,0.875
1629376609343,-0.421875,-0.109375,0.875
1629376609375,-0.421875,-0.109375,0.875
1629376609406,-0.421875,-0.109375,0.875
1629376609437,-0.421875,-0.109375,0.875
1629376609468,-0.421875,-0.109375,0.875
1629376609500,-0.421875,-0.109375,0.875
1629376609531,-0.421875,-0.109375,0.890625
1629376609562,-0.421875,-0.109375,0.875
1629376609593,-0.421875,-0.109375,0.875
1629376609625,-0.421875,-0.109375,0.875
1629376609656,-0.421875,-0.109375,0.875
1629376609687,-0.421875,-0.109375,0.875
1629376609718,-0.421875,-0.109375,0.875
1629376609750,-0.421875,-0.109375,0.875
1629376609781,-0.4375,-0.109375,0.875
1629376609812,-0.421875,-0.109375,0.875
1629376609843,-0.421875,-0.109375,0.875
1629376609875,-0.421875,-0.109375,0.875
1629376609906,-0.421875,-0.109375,0.875
1629376609937,-0.421875,-0.109375,0.875
1629376609968,-0.421875,-0.109375,0.875
1629376610000,-0.421875,-0.109375,0.875
1629376610031,-0.421875,-0.109375,0.875
1629376610062,-0.421875,-0.109375,0.875
1629376610093,-0.421875,-0.125,0.875
1629376610125,-0.421875,-0.125,0.875
1629376610156,-0.421875,-0.109375,0.875
1629376610187,-0.421875,-0.109375,0.875
1629376610218,-0.421875,-0.125,0.875
1629376610250,-0.4375,-0.109375,0.875
1629376610281,-0.421875,-0.125,0.875
1629376610312,-0.421875,-0.125,0.875
1629376610343,-0.421875,-0.109375,0.875
1629376610375,-0.421875,-0.125,0.875
1629376610406,-0.421875,-0.109375,0.875
1629376610437,-0.4375,-0.109375,0.875
1629376610468,-0.4375,-0.109375,0.875
1629376610500,-0.421875,-0.109375,0.875
1629376610531,-0.421875,-0.109375,0.875
1629376610562,-0.4375,-0.125,0.875
1629376610593,-0.4375,-0.109375,0.875
1629376610625,-0.421875,-0.125,0.875
1629376610656,-0.421875,-0.125,0.875
1629376610687,-0.421875,-0.125,0.875
1629376610718,-0.421875,-0.109375,0.875
1629376610750,-0.421875,-0.109375,0.875
1629376610781,-0.421875,-0.125,0.875
1629376610812,-0.421875,-0.109375,0.875
1629376610843,-0.421875,-0.125,0.875
1629376610875,-0.421875,-0.109375,0.875
1629376610906,-0.421875,-0.125,0.875
1629376610937,-0.4375,-0.109375,0.875
1629376610968,-0.421875,-0.109375,0.875
1629376611000,-0.421875,-0.109375,0.875
1629376611031,-0.421875,-0.109375,0.875
1629376611062,-0.4375,-0.109375,0.875
1629376611093,-0.421875,-0.109375,0.875
1629376611125,-0.4375,-0.109375,0.875
1629376611156,-0.4375,-0.125,0.875
1629376611187,-0.421875,-0.109375,0.875
1629376611218,-0.4375,-0.125,0.875
1629376611250,-0.421875,-0.109375,0.875
1629376611281,-0.421875,-0.109375,0.875
1629376611312,-0.4375,-0.109375,0.875
1629376611343,-0.421875,-0.109375,0.875
1629376611375,-0.4375,-0.109375,0.875
1629376611406,-0.421875,-0.109375,0.875
1629376611437,-0.421875,-0.109375,0.875
1629376611468,-0.4375,-0.109375,0.875
1629376611500,-0.421875,-0.109375,0.875
1629376611531,-0.4375,-0.109375,0.875
1629376611562,-0.421875,-0.109375,0.875
1629376611593,-0.421875,-0.109375,0.875
1629376611625,-0.421875,-0.109375,0.875
1629376611656,-0.421875,-0.109375,0.875
1629376611687,-0.421875,-0.109375,0.875
1629376611718,-0.421875,-0.109375,0.875
1629376611750,-0.4375,-0.109375,0.875
1629376611781,-0.421875,-0.109375,0.875
1629376611812,-0.4375,-0.109375,0.875
1629376611843,-0.421875,-0.109375,0.875
1629376611875,-0.421875,-0.109375,0.875
1629376611906,-0.421875,-0.109375,0.875
1629376611937,-0.421875,-0.109375,0.875
1629376611968,-0.4375,-0.109375,0.875
1629376612000,-0.421875,-0.109375,0.875
1629376612031,-0.421875,-0.109375,0.875
1629376612062,-0.4375,-0.109375,0.875
1629376612093,-0.421875,-0.109375,0.875
1629376612125,-0.421875,-0.109375,0.875
1629376612156,-0.4375,-0.109375,0.875
1629376612187,-0.421875,-0.109375,0.875
1629376612218,-0.421875,-0.109375,0.875
1629376612250,-0.4375,-0.109375,0.875
1629376612281,-0.4375,-0.109375,0.875
1629376612312,-0.421875,-0.109375,0.875
1629376612343,-0.421875,-0.109375,0.875
1629376612375,-0.421875,-0.109375,0.875
1629376612406,-0.421875,-0.109375,0.875
1629376612437,-0.421875,-0.109375,0.875
1629376612468,-0.421875,-0.109375,0.875
1629376612500,-0.421875,-0.109375,0.875
1629376612531,-0.421875,-0.109375,0.875
1629376612562,-0.421875,-0.109375,0.875
1629376612593,-0.421875,-0.109375,0.875
1629376612625,-0.421875,-0.109375,0.875
1629376612656,-0.421875,-0.109375,0.875
1629376612687,-0.4375,-0.109375,0.875
1629376612718,-0.421875,-0.109375,0.875
1629376612750,-0.421875,-0.109375,0.875
1629376612781,-0.421875,-0.109375,0.875
1629376612812,-0.421875,-0.109375,0.875
1629376612843,-0.421875,-0.109375,0.875
1629376612875,-0.4375,-0.125,0.875
1629376612906,-0.421875,-0.125,0.875
1629376612937,-0.421875,-0.109375,0.875
1629376612968,-0.421875,-0.125,0.875
1629376613000,-0.4375,-0.125,0.875
1629376613031,-0.421875,-0.125,0.875
1629376613062,-0.421875,-0.109375,0.875
1629376613093,-0.421875,-0.109375,0.875
1629376613125,-0.421875,-0.109375,0.875
1629376613156,-0.421875,-0.125,0.875
1629376613187,-0.421875,-0.109375,0.875
1629376613218,-0.421875,-0.109375,0.875
1629376613250,-0.421875,-0.109375,0.875
1629376613281,-0.4375,-0.109375,0.875
1629376613312,-0.421875,-0.109375,0.875
1629376613343,-0.421875,-0.125,0.875
1629376613375,-0.421875,-0.109375,0.875
1629376613406,-0.421875,-0.125,0.875
1629376613437,-0.421875,-0.125,0.875
1629376613468,-0.421875,-0.109375,0.875
1629376613500,-0.421875,-0.109375,0.875
1629376613531,-0.4375,-0.109375,0.875
1629376613562,-0.4375,-0.125,0.875
1629376613593,-0.421875,-0.125,0.875
1629376613625,-0.421875,-0.109375,0.875
1629376613656,-0.421875,-0.125,0.890625
1629376613687,-0.421875,-0.125,0.875
1629376613718,-0.421875,-0.109375,0.875
1629376613750,-0.421875,-0.125,0.875
1629376613781,-0.421875,-0.125,0.875
1629376613812,-0.421875,-0.125,0.875
1629376613843,-0.421875,-0.125,0.875
1629376613875,-0.421875,-0.109375,0.875
1629376613906,-0.4375,-0.109375,0.875
1629376613937,-0.4375,-0.109375,0.875
1629376613968,-0.421875,-0.109375,0.875
1629376614000,-0.421875,-0.109375,0.875
1629376614031,-0.421875,-0.109375,0.875
1629376614062,-0.4375,-0.109375,0.875
1629376614093,-0.4375,-0.109375,0.875
1629376614125,-0.421875,-0.109375,0.875
1629376614156,-0.4375,-0.109375,0.875
1629376614187,-0.421875,-0.109375,0.875
1629376614218,-0.421875,-0.109375,0.875
1629376614250,-0.421875,-0.109375,0.875
1629376614281,-0.421875,-0.109375,0.875
1629376614312,-0.421875,-0.109375,0.875
1629376614343,-0.421875,-0.109375,0.875
1629376614375,-0.421875,-0.109375,0.875
1629376614406,-0.421875,-0.109375,0.875
1629376614437,-0.421875,-0.109375,0.875
1629376614468,-0.421875,-0.109375,0.890625
1629376614500,-0.421875,-0.109375,0.875
1629376614531,-0.4375,-0.109375,0.875
1629376614562,-0.421875,-0.125,0.890625
1629376614593,-0.421875,-0.109375,0.875
1629376614625,-0.4375,-0.109375,0.875
1629376614656,-0.421875,-0.109375,0.875
1629376614687,-0.421875,-0.109375,0.875
1629376614718,-0.421875,-0.109375,0.875
1629376614750,-0.421875,-0.109375,0.875
1629376614781,-0.4375,-0.109375,0.875
1629376614812,-0.4375,-0.109375,0.875
1629376614843,-0.421875,-0.109375,0.875
1629376614875,-0.421875,-0.109375,0.875
1629376614906,-0.4375,-0.109375,0.875
1629376614937,-0.421875,-0.109375,0.875
1629376614968,-0.421875,-0.109375,0.875
1629376615000,-0.4375,-0.109375,0.875
1629376615031,-0.421875,-0.109375,0.875
1629376615062,-0.421875,-0.109375,0.875
1629376615093,-0.421875,-0.109375,0.875
1629376615125,-0.421875,-0.109375,0.875
1629376615156,-0.421875,-0.109375,0.875
1629376615187,-0.421875,-0.109375,0.875
1629376615218,-0.4375,-0.109375,0.875
1629376615250,-0.421875,-0.109375,0.875
1629376615281,-0.421875,-0.109375,0.875
1629376615312,-0.421875,-0.109375,0.875
1629376615343,-0.421875,-0.109375,0.875
1629376615375,-0.421875,-0.109375,0.875
1629376615406,-0.421875,-0.109375,0.875
1629376615437,-0.4375,-0.109375,0.875
1629376615468,-0.421875,-0.109375,0.875
1629376615500,-0.421875,-0.109375,0.890625
1629376615531,-0.4375,-0.109375,0.875
1629376615562,-0.4375,-0.109375,0.875
1629376615593,-0.421875,-0.109375,0.875
1629376615625,-0.421875,-0.109375,0.875
1629376615656,-0.421875,-0.109375,0.875
1629376615687,-0.4375,-0.109375,0.875
1629376615718,-0.4375,-0.109375,0.875
1629376615750,-0.421875,-0.109375,0.875
1629376615781,-0.4375,-0.125,0.875
1629376615812,-0.4375,-0.109375,0.875
1629376615843,-0.421875,-0.109375,0.875
1629376615875,-0.4375,-0.125,0.875
1629376615906,-0.421875,-0.125,0.875
1629376615937,-0.421875,-0.125,0.890625
1629376615968,-0.421875,-0.109375,0.875
1629376616000,-0.4375,-0.109375,0.875
1629376616031,-0.421875,-0.109375,0.875
1629376616062,-0.421875,-0.109375,0.875
1629376616093,-0.4375,-0.109375,0.875
1629376616125,-0.421875,-0.125,0.875
1629376616156,-0.421875,-0.125,0.875
1629376616187,-0.4375,-0.125,0.875
1629376616218,-0.421875,-0.109375,0.875
1629376616250,-0.4375,-0.125,0.875
1629376616281,-0.4375,-0.109375,0.875
1629376616312,-0.421875,-0.109375,0.875
1629376616343,-0.4375,-0.125,0.875
1629376616375,-0.421875,-0.125,0.875
1629376616406,-0.4375,-0.125,0.875
1629376616437,-0.4375,-0.125,0.875
1629376616468,-0.421875,-0.109375,0.875
1629376616500,-0.421875,-0.109375,0.875
1629376616531,-0.4375,-0.125,0.875
1629376616562,-0.421875,-0.125,0.875
1629376616593,-0.421875,-0.125,0.875
1629376616625,-0.421875,-0.109375,0.875
1629376616656,-0.4375,-0.125,0.875
1629376616687,-0.421875,-0.125,0.875
1629376616718,-0.421875,-0.125,0.875
1629376616750,-0.421875,-0.125,0.875
1629376616781,-0.421875,-0.109375,0.875
1629376616812,-0.421875,-0.109375,0.875
1629376616843,-0.421875,-0.109375,0.875
1629376616875,-0.421875,-0.109375,0.875
1629376616906,-0.421875,-0.109375,0.875
1629376616937,-0.4375,-0.109375,0.875
1629376616968,-0.421875,-0.109375,0.875
1629376617000,-0.421875,-0.109375,0.875
1629376617031,-0.4375,-0.109375,0.875
1629376617062,-0.421875,-0.109375,0.875
1629376617093,-0.421875,-0.109375,0.875
1629376617125,-0.421875,-0.109375,0.890625
1629376617156,-0.421875,-0.109375,0.875
1629376617187,-0.421875,-0.109375,0.875
1629376617218,-0.421875,-0.109375,0.875
1629376617250,-0.421875,-0.109375,0.875
1629376617281,-0.421875,-0.109375,0.875
1629376617312,-0.421875,-0.109375,0.875
1629376617343,-0.421875,-0.109375,0.875
1629376617375,-0.421875,-0.109375,0.875
1629376617406,-0.421875,-0.109375,0.875
1629376617437,-0.421875,-0.109375,0.875
1629376617468,-0.421875,-0.109375,0.875
1629376617500,-0.421875,-0.109375,0.875
1629376617531,-0.421875,-0.109375,0.875
1629376617562,-0.421875,-0.109375,0.875
1629376617593,-0.421875,-0.109375,0.875
1629376617625,-0.421875,-0.109375,0.875
1629376617656,-0.4375,-0.109375,0.875
1629376617687,-0.421875,-0.109375,0.875
1629376617718,-0.421875,-0.109375,0.875
1629376617750,-0.421875,-0.109375,0.875
1629376617781,-0.421875,-0.109375,0.875
1629376617812,-0.421875,-0.109375,0.875
1629376617843,-0.421875,-0.109375,0.875
1629376617875,-0.421875,-0.109375,0.875
1629376617906,-0.421875,-0.109375,0.875
1629376617937,-0.421875,-0.109375,0.890625
1629376617968,-0.421875,-0.109375,0.875
1629376618000,-0.421875,-0.109375,0.875
1629376618031,-0.421875,-0.109375,0.875
1629376618062,-0.4375,-0.109375,0.875
1629376618093,-0.4375,-0.109375,0.875
1629376618125,-0.421875,-0.109375,0.875
1629376618156,-0.421875,-0.109375,0.875
1629376618187,-0.421875,-0.109375,0.890625
1629376618218,-0.421875,-0.109375,0.875
1629376618250,-0.421875,-0.109375,0.875
1629376618281,-0.421875,-0.109375,0.875
1629376618312,-0.421875,-0.109375,0.875
1629376618343,-0.421875,-0.109375,0.875
1629376618375,-0.421875,-0.109375,0.875
1629376618406,-0.421875,-0.109375,0.875
1629376618437,-0.421875,-0.109375,0.875
1629376618468,-0.421875,-0.109375,0.875
1629376618500,-0.421875,-0.109375,0.875
1629376618531,-0.4375,-0.109375,0.875
1629376618562,-0.421875,-0.109375,0.875
1629376618593,-0.421875,-0.125,0.875
1629376618625,-0.4375,-0.109375,0.875
1629376618656,-0.421875,-0.109375,0.875
1629376618687,-0.421875,-0.109375,0.875
1629376618718,-0.421875,-0.109375,0.890625
1629376618750,-0.421875,-0.109375,0.875
1629376618781,-0.4375,-0.125,0.875
1629376618812,-0.421875,-0.109375,0.875
1629376618843,-0.421875,-0.109375,0.875
1629376618875,-0.421875,-0.109375,0.875
1629376618906,-0.421875,-0.109375,0.875
1629376618937,-0.4375,-0.109375,0.875
1629376618968,-0.421875,-0.109375,0.875
1629376619000,-0.421875,-0.109375,0.875
1629376619031,-0.4375,-0.125,0.875
1629376619062,-0.421875,-0.125,0.875
1629376619093,-0.4375,-0.125,0.875
1629376619125,-0.4375,-0.109375,0.875
1629376619156,-0.421875,-0.109375,0.875
1629376619187,-0.421875,-0.125,0.875
1629376619218,-0.4375,-0.109375,0.875
1629376619250,-0.421875,-0.109375,0.875
1629376619281,-0.421875,-0.109375,0.875
1629376619312,-0.4375,-0.125,0.875
1629376619343,-0.4375,-0.109375,0.875
1629376619375,-0.421875,-0.109375,0.875
1629376619406,-0.4375,-0.125,0.875
1629376619437,-0.421875,-0.125,0.875
1629376619468,-0.421875,-0.109375,0.875
1629376619500,-0.421875,-0.109375,0.875
1629376619531,-0.4375,-0.109375,0.875
1629376619562,-0.421875,-0.125,0.875
1629376619593,-0.4375,-0.125,0.875
1629376619625,-0.4375,-0.125,0.875
1629376619656,-0.4375,-0.125,0.875
1629376619687,-0.4375,-0.125,0.875
1629376619718,-0.4375,-0.125,0.875
1629376619750,-0.4375,-0.109375,0.875
1629376619781,-0.421875,-0.109375,0.875
1629376619812,-0.4375,-0.109375,0.875
1629376619843,-0.421875,-0.109375,0.875
1629376619875,-0.4375,-0.109375,0.875
1629376619906,-0.421875,-0.109375,0.875
1629376619937,-0.4375,-0.125,0.875
1629376619968,-0.4375,-0.109375,0.875
1629376620000,-0.421875,-0.109375,0.875
1629376620031,-0.4375,-0.125,0.875
1629376620062,-0.4375,-0.109375,0.875
1629376620093,-0.4375,-0.109375,0.875
1629376620125,-0.421875,-0.109375,0.875
1629376620156,-0.4375,-0.125,0.875
1629376620187,-0.4375,-0.125,0.875
1629376620218,-0.421875,-0.109375,0.875
1629376620250,-0.421875,-0.125,0.875
1629376620281,-0.421875,-0.109375,0.875
1629376620312,-0.4375,-0.109375,0.875
1629376620343,-0.4375,-0.109375,0.875
1629376620375,-0.421875,-0.109375,0.875
1629376620406,-0.421875,-0.109375,0.875
1629376620437,-0.4375,-0.109375,0.875
1629376620468,-0.4375,-0.109375,0.875
1629376620500,-0.421875,-0.109375,0.875
1629376620531,-0.4375,-0.109375,0.875
1629376620562,-0.421875,-0.109375,0.875
1629376620593,-0.4375,-0.109375,0.875
1629376620625,-0.421875,-0.109375,0.875
1629376620656,-0.421875,-0.109375,0.875
1629376620687,-0.4375,-0.109375,0.875
1629376620718,-0.421875,-0.109375,0.875
1629376620750,-0.421875,-0.109375,0.890625
1629376620781,-0.4375,-0.109375,0.875
1629376620812,-0.421875,-0.109375,0.875
1629376620843,-0.421875,-0.109375,0.875
1629376620875,-0.4375,-0.109375,0.875
1629376620906,-0.421875,-0.109375,0.875
1629376620937,-0.4375,-0.109375,0.875
1629376620968,-0.4375,-0.109375,0.875
1629376621000,-0.421875,-0.109375,0.875
1629376621031,-0.421875,-0.109375,0.875
1629376621062,-0.4375,-0.109375,0.875
1629376621093,-0.421875,-0.109375,0.875
1629376621125,-0.4375,-0.109375,0.890625
1629376621156,-0.421875,-0.109375,0.875
1629376621187,-0.421875,-0.125,0.875
1629376621218,-0.421875,-0.109375,0.875
1629376621250,-0.421875,-0.109375,0.875
1629376621281,-0.421875,-0.109375,0.875
1629376621312,-0.421875,-0.109375,0.875
1629376621343,-0.4375,-0.109375,0.875
1629376621375,-0.4375,-0.109375,0.875
1629376621406,-0.421875,-0.109375,0.875
1629376621437,-0.4375,-0.109375,0.875
1629376621468,-0.4375,-0.125,0.875
1629376621500,-0.421875,-0.109375,0.875
1629376621531,-0.421875,-0.109375,0.875
1629376621562,-0.421875,-0.109375,0.875
1629376621593,-0.421875,-0.109375,0.875
1629376621625,-0.421875,-0.109375,0.875
1629376621656,-0.4375,-0.109375,0.875
1629376621687,-0.4375,-0.109375,0.875
1629376621718,-0.40625,-0.109375,0.890625
1629376621750,-0.4375,-0.125,0.875
1629376621781,-0.4375,-0.125,0.875
1629376621812,-0.421875,-0.109375,0.875
1629376621843,-0.453125,-0.125,0.875
1629376621875,-0.421875,-0.125,0.875
1629376621906,-0.4375,-0.125,0.875
1629376621937,-0.421875,-0.125,0.875
1629376621968,-0.421875,-0.109375,0.890625
1629376622000,-0.421875,-0.109375,0.875
1629376622031,-0.421875,-0.109375,0.890625
1629376622062,-0.4375,-0.109375,0.875
1629376622093,-0.421875,-0.109375,0.875
1629376622125,-0.421875,-0.109375,0.875
1629376622156,-0.421875,-0.109375,0.875
1629376622187,-0.421875,-0.109375,0.875
1629376622218,-0.421875,-0.109375,0.875
1629376622250,-0.421875,-0.125,0.875
1629376622281,-0.421875,-0.109375,0.875
1629376622312,-0.4375,-0.109375,0.875
1629376622343,-0.421875,-0.109375,0.875
1629376622375,-0.421875,-0.109375,0.875
1629376622406,-0.421875,-0.109375,0.875
1629376622437,-0.4375,-0.109375,0.875
1629376622468,-0.421875,-0.125,0.875
1629376622500,-0.4375,-0.109375,0.875
1629376622531,-0.4375,-0.109375,0.875
1629376622562,-0.4375,-0.109375,0.875
1629376622593,-0.421875,-0.109375,0.875
1629376622625,-0.4375,-0.125,0.875
1629376622656,-0.4375,-0.109375,0.875
1629376622687,-0.421875,-0.125,0.875
1629376622718,-0.421875,-0.109375,0.875
1629376622750,-0.4375,-0.125,0.875
1629376622781,-0.421875,-0.125,0.875
1629376622812,-0.4375,-0.109375,0.875
1629376622843,-0.421875,-0.109375,0.875
1629376622875,-0.4375,-0.125,0.875
1629376622906,-0.421875,-0.125,0.875
1629376622937,-0.4375,-0.125,0.875
1629376622968,-0.421875,-0.125,0.875
1629376623000,-0.4375,-0.109375,0.875
1629376623031,-0.421875,-0.125,0.875
1629376623062,-0.421875,-0.125,0.875
1629376623093,-0.4375,-0.109375,0.875
1629376623125,-0.421875,-0.125,0.875
1629376623156,-0.4375,-0.125,0.875
1629376623187,-0.421875,-0.109375,0.875
1629376623218,-0.4375,-0.125,0.875
1629376623250,-0.421875,-0.109375,0.875
1629376623281,-0.421875,-0.109375,0.875
1629376623312,-0.4375,-0.109375,0.875
1629376623343,-0.421875,-0.109375,0.875
1629376623375,-0.421875,-0.109375,0.875
1629376623406,-0.4375,-0.109375,0.875
1629376623437,-0.4375,-0.109375,0.875
1629376623468,-0.4375,-0.109375,0.875
1629376623500,-0.421875,-0.109375,0.875
1629376623531,-0.421875,-0.109375,0.875
1629376623562,-0.4375,-0.109375,0.875
1629376623593,-0.421875,-0.109375,0.875
1629376623625,-0.421875,-0.109375,0.875
1629376623656,-0.4375,-0.109375,0.875
1629376623687,-0.421875,-0.109375,0.875
1629376623718,-0.4375,-0.109375,0.875
1629376623750,-0.4375,-0.109375,0.875
1629376623781,-0.421875,-0.109375,0.875
1629376623812,-0.4375,-0.125,0.875
1629376623843,-0.4375,-0.109375,0.875
1629376623875,-0.4375,-0.109375,0.875
1629376623906,-0.421875,-0.109375,0.875
1629376623937,-0.4375,-0.109375,0.875
1629376623968,-0.421875,-0.125,0.875
1629376624000,-0.4375,-0.109375,0.875
1629376624031,-0.4375,-0.109375,0.875
1629376624062,-0.421875,-0.109375,0.875
1629376624093,-0.421875,-0.109375,0.875
1629376624125,-0.421875,-0.109375,0.875
1629376624156,-0.421875,-0.109375,0.875
1629376624187,-0.421875,-0.109375,0.875
1629376624218,-0.421875,-0.109375,0.875
1629376624250,-0.421875,-0.109375,0.875
1629376624281,-0.4375,-0.109375,0.875
1629376624312,-0.421875,-0.109375,0.875
1629376624343,-0.421875,-0.109375,0.875
1629376624375,-0.4375,-0.109375,0.875
1629376624406,-0.421875,-0.109375,0.875
1629376624437,-0.4375,-0.109375,0.875
1629376624468,-0.4375,-0.109375,0.875
1629376624500,-0.421875,-0.109375,0.875
1629376624531,-0.4375,-0.109375,0.875
1629376624562,-0.4375,-0.125,0.875
1629376624593,-0.421875,-0.109375,0.890625
1629376624625,-0.4375,-0.109375,0.875
1629376624656,-0.4375,-0.109375,0.875
1629376624687,-0.421875,-0.109375,0.875
1629376624718,-0.421875,-0.109375,0.875
1629376624750,-0.421875,-0.109375,0.875
1629376624781,-0.421875,-0.109375,0.890625
1629376624812,-0.4375,-0.109375,0.875
1629376624843,-0.421875,-0.109375,0.875
1629376624875,-0.421875,-0.109375,0.875
1629376624906,-0.40625,-0.109375,0.890625
1629376624937,-0.40625,-0.09375,0.890625
1629376624968,-0.421875,-0.09375,0.890625
1629376625000,-0.421875,-0.09375,0.875
1629376625031,-0.421875,-0.09375,0.890625
1629376625062,-0.421875,-0.09375,0.890625
1629376625093,-0.40625,-0.09375,0.890625
1629376625125,-0.421875,-0.109375,0.890625
1629376625156,-0.40625,-0.109375,0.890625
1629376625187,-0.421875,-0.09375,0.890625
1629376625218,-0.421875,-0.09375,0.890625
1629376625250,-0.40625,-0.09375,0.890625
1629376625281,-0.40625,-0.09375,0.890625
1629376625312,-0.4375,-0.09375,0.875
1629376625343,-0.40625,-0.078125,0.890625
1629376625375,-0.421875,-0.078125,0.890625
1629376625406,-0.421875,-0.0625,0.890625
1629376625437,-0.40625,-0.0625,0.890625
1629376625468,-0.40625,-0.0625,0.90625
1629376625500,-0.421875,-0.03125,0.890625
1629376625531,-0.40625,-0.03125,0.890625
1629376625562,-0.359375,0.015625,0.890625
1629376625593,-0.359375,-0.03125,0.90625
1629376625625,-0.390625,-0.03125,0.90625
1629376625656,-0.359375,0.0,0.921875
1629376625687,-0.359375,-0.015625,0.90625
1629376625718,-0.375,0.0,0.90625
1629376625750,-0.359375,-0.03125,0.921875
1629376625781,-0.359375,0.0,0.921875
