timestamp,temp
1631291386250,33.33
1631291386500,33.33
1631291386750,33.33
1631291387000,33.33
1631291387250,33.33
1631291387500,33.33
1631291387750,33.33
1631291388000,33.33
1631291388250,33.33
1631291388500,33.33
1631291388750,33.33
1631291389000,33.33
1631291389250,33.33
1631291389500,33.33
1631291389750,33.33
1631291390000,33.34
1631291390250,33.34
1631291390500,33.34
1631291390750,33.34
1631291391000,33.33
1631291391250,33.33
1631291391500,33.33
1631291391750,33.33
1631291392000,33.33
1631291392250,33.33
1631291392500,33.33
1631291392750,33.33
1631291393000,33.33
1631291393250,33.33
1631291393500,33.33
1631291393750,33.33
1631291394000,33.34
1631291394250,33.34
1631291394500,33.34
1631291394750,33.34
1631291395000,33.34
1631291395250,33.34
1631291395500,33.34
1631291395750,33.34
1631291396000,33.34
1631291396250,33.34
1631291396500,33.34
1631291396750,33.34
1631291397000,33.33
1631291397250,33.33
1631291397500,33.33
1631291397750,33.33
1631291398000,33.34
1631291398250,33.34
1631291398500,33.34
1631291398750,33.34
1631291399000,33.33
1631291399250,33.33
1631291399500,33.33
1631291399750,33.33
1631291400000,33.34
1631291400250,33.34
1631291400500,33.34
1631291400750,33.34
1631291401000,33.34
1631291401250,33.34
1631291401500,33.34
1631291401750,33.34
1631291402000,33.33
1631291402250,33.33
1631291402500,33.33
1631291402750,33.33
1631291403000,33.37
1631291403250,33.37
1631291403500,33.37
1631291403750,33.37
1631291404000,33.34
1631291404250,33.34
1631291404500,33.34
1631291404750,33.34
1631291405000,33.37
1631291405250,33.37
1631291405500,33.37
1631291405750,33.37
1631291406000,33.37
1631291406250,33.37
1631291406500,33.37
1631291406750,33.37
1631291407000,33.37
1631291407250,33.37
