timestamp,ax,ay,az
1631022060906,-0.015625,-0.125,0.96875
1631022060937,-0.015625,-0.140625,0.96875
1631022060968,-0.03125,-0.125,0.96875
1631022061000,-0.015625,-0.125,0.96875
1631022061031,-0.015625,-0.140625,0.96875
1631022061062,-0.015625,-0.125,0.96875
1631022061093,-0.03125,-0.125,0.96875
1631022061125,-0.015625,-0.125,0.96875
1631022061156,-0.03125,-0.125,0.96875
1631022061187,-0.03125,-0.125,0.96875
1631022061218,-0.015625,-0.125,0.96875
1631022061250,-0.015625,-0.125,0.96875
1631022061281,-0.03125,-0.125,0.96875
1631022061312,-0.015625,-0.125,0.96875
1631022061343,-0.015625,-0.125,0.96875
1631022061375,-0.03125,-0.125,0.96875
1631022061406,-0.015625,-0.125,0.96875
1631022061437,-0.03125,-0.125,0.96875
1631022061468,-0.03125,-0.140625,0.96875
1631022061500,-0.03125,-0.125,0.96875
1631022061531,-0.03125,-0.125,0.96875
1631022061562,-0.03125,-0.125,0.96875
1631022061593,-0.015625,-0.125,0.96875
1631022061625,-0.03125,-0.125,0.96875
1631022061656,-0.03125,-0.125,0.96875
1631022061687,-0.015625,-0.125,0.96875
1631022061718,-0.015625,-0.125,0.96875
1631022061750,-0.03125,-0.125,0.96875
1631022061781,-0.03125,-0.125,0.96875
1631022061812,-0.015625,-0.125,0.96875
1631022061843,-0.015625,-0.125,0.96875
1631022061875,-0.03125,-0.125,0.96875
1631022061906,-0.03125,-0.125,0.96875
1631022061937,-0.015625,-0.125,0.96875
1631022061968,-0.015625,-0.140625,0.96875
1631022062000,-0.03125,-0.125,0.96875
1631022062031,-0.015625,-0.125,0.96875
1631022062062,-0.015625,-0.125,0.96875
1631022062093,-0.015625,-0.125,0.984375
1631022062125,-0.03125,-0.125,0.984375
1631022062156,-0.015625,-0.140625,0.953125
1631022062187,0.0,-0.125,0.96875
1631022062218,-0.015625,-0.125,0.96875
1631022062250,-0.015625,-0.140625,0.96875
1631022062281,-0.015625,-0.125,0.96875
1631022062312,0.0,-0.140625,0.96875
1631022062343,-0.015625,-0.125,0.984375
1631022062375,-0.015625,-0.125,0.96875
1631022062406,-0.015625,-0.140625,0.96875
1631022062437,-0.03125,-0.125,0.96875
1631022062468,-0.015625,-0.125,0.96875
1631022062500,-0.015625,-0.125,0.96875
1631022062531,-0.015625,-0.125,0.96875
1631022062562,-0.03125,-0.140625,0.96875
1631022062593,-0.015625,-0.125,0.96875
1631022062625,0.0,-0.140625,0.984375
1631022062656,-0.015625,-0.140625,0.96875
1631022062687,-0.03125,-0.125,0.96875
1631022062718,-0.015625,-0.125,0.96875
1631022062750,-0.015625,-0.125,0.96875
1631022062781,-0.03125,-0.125,0.96875
1631022062812,-0.015625,-0.125,0.96875
1631022062843,-0.015625,-0.140625,0.96875
1631022062875,-0.03125,-0.140625,0.96875
1631022062906,-0.015625,-0.125,0.96875
1631022062937,-0.015625,-0.125,0.96875
1631022062968,-0.015625,-0.125,0.96875
1631022063000,-0.015625,-0.125,0.96875
1631022063031,-0.03125,-0.140625,0.96875
1631022063062,-0.015625,-0.140625,0.96875
1631022063093,-0.015625,-0.125,0.96875
1631022063125,-0.03125,-0.125,0.96875
1631022063156,-0.015625,-0.125,0.96875
1631022063187,-0.015625,-0.140625,0.96875
1631022063218,-0.03125,-0.125,0.96875
1631022063250,-0.015625,-0.125,0.96875
1631022063281,-0.03125,-0.125,0.96875
1631022063312,-0.015625,-0.125,0.96875
1631022063343,-0.03125,-0.125,0.96875
1631022063375,-0.03125,-0.125,0.96875
1631022063406,-0.015625,-0.125,0.96875
1631022063437,-0.015625,-0.125,0.96875
1631022063468,-0.03125,-0.125,0.96875
1631022063500,-0.015625,-0.125,0.984375
1631022063531,-0.03125,-0.125,0.96875
1631022063562,-0.03125,-0.125,0.96875
1631022063593,-0.03125,-0.125,0.96875
1631022063625,-0.015625,-0.125,0.96875
1631022063656,-0.03125,-0.125,0.96875
1631022063687,-0.03125,-0.125,0.96875
1631022063718,-0.03125,-0.125,0.96875
1631022063750,-0.015625,-0.125,0.96875
1631022063781,-0.03125,-0.125,0.96875
1631022063812,-0.03125,-0.125,0.96875
1631022063843,-0.03125,-0.125,0.96875
1631022063875,-0.03125,-0.125,0.96875
1631022063906,-0.03125,-0.125,0.96875
1631022063937,-0.03125,-0.125,0.96875
1631022063968,-0.03125,-0.125,0.96875
1631022064000,-0.03125,-0.125,0.96875
1631022064031,-0.03125,-0.125,0.96875
1631022064062,-0.015625,-0.125,0.984375
1631022064093,-0.03125,-0.125,0.96875
1631022064125,-0.015625,-0.125,0.96875
1631022064156,-0.03125,-0.125,0.96875
1631022064187,-0.03125,-0.125,0.96875
1631022064218,-0.015625,-0.125,0.96875
1631022064250,-0.015625,-0.125,0.96875
1631022064281,-0.03125,-0.125,0.96875
1631022064312,-0.015625,-0.125,0.96875
1631022064343,-0.03125,-0.140625,0.96875
1631022064375,-0.03125,-0.125,0.96875
1631022064406,-0.03125,-0.125,0.96875
1631022064437,-0.015625,-0.125,0.984375
1631022064468,-0.015625,-0.125,0.96875
1631022064500,-0.03125,-0.125,0.96875
1631022064531,-0.03125,-0.140625,0.96875
1631022064562,-0.03125,-0.125,0.96875
1631022064593,-0.03125,-0.125,0.96875
1631022064625,-0.015625,-0.125,0.96875
1631022064656,-0.03125,-0.125,0.96875
1631022064687,-0.03125,-0.125,0.96875
1631022064718,-0.03125,-0.125,0.96875
1631022064750,-0.03125,-0.125,0.96875
1631022064781,-0.015625,-0.125,0.984375
1631022064812,0.0,-0.140625,0.96875
1631022064843,-0.03125,-0.140625,0.96875
1631022064875,0.0,-0.140625,0.96875
1631022064906,-0.015625,-0.125,0.96875
1631022064937,-0.015625,-0.125,0.984375
1631022064968,-0.015625,-0.125,0.96875
1631022065000,-0.015625,-0.125,0.96875
1631022065031,-0.015625,-0.140625,0.96875
1631022065062,-0.015625,-0.140625,0.96875
1631022065093,-0.03125,-0.125,0.96875
1631022065125,-0.015625,-0.125,0.96875
1631022065156,-0.015625,-0.140625,0.96875
1631022065187,-0.03125,-0.125,0.96875
1631022065218,-0.015625,-0.125,0.96875
1631022065250,0.0,-0.140625,0.96875
1631022065281,-0.03125,-0.125,0.984375
1631022065312,-0.03125,-0.125,0.96875
1631022065343,0.0,-0.140625,0.96875
1631022065375,-0.03125,-0.125,0.96875
1631022065406,-0.03125,-0.125,0.96875
1631022065437,-0.015625,-0.140625,0.96875
1631022065468,0.0,-0.140625,0.96875
1631022065500,-0.03125,-0.125,0.96875
1631022065531,-0.015625,-0.125,0.96875
1631022065562,0.0,-0.125,0.96875
1631022065593,-0.03125,-0.125,0.96875
1631022065625,-0.015625,-0.125,0.96875
1631022065656,-0.015625,-0.140625,0.96875
1631022065687,-0.03125,-0.125,0.96875
1631022065718,-0.015625,-0.125,0.96875
1631022065750,-0.015625,-0.125,0.96875
1631022065781,-0.03125,-0.125,0.96875
1631022065812,-0.015625,-0.125,0.96875
1631022065843,-0.03125,-0.125,0.96875
1631022065875,-0.03125,-0.125,0.96875
1631022065906,-0.015625,-0.125,0.96875
1631022065937,-0.015625,-0.125,0.96875
1631022065968,-0.03125,-0.125,0.96875
1631022066000,-0.015625,-0.125,0.96875
1631022066031,-0.015625,-0.125,0.96875
1631022066062,-0.03125,-0.125,0.96875
1631022066093,-0.015625,-0.125,0.96875
1631022066125,-0.015625,-0.125,0.96875
1631022066156,-0.03125,-0.125,0.96875
1631022066187,-0.03125,-0.125,0.96875
1631022066218,-0.015625,-0.125,0.96875
1631022066250,-0.015625,-0.125,0.96875
1631022066281,-0.03125,-0.125,0.96875
1631022066312,-0.03125,-0.125,0.96875
1631022066343,-0.03125,-0.125,0.96875
1631022066375,-0.03125,-0.125,0.96875
1631022066406,-0.03125,-0.125,0.96875
1631022066437,-0.03125,-0.125,0.96875
1631022066468,-0.015625,-0.125,0.96875
1631022066500,-0.015625,-0.125,0.96875
1631022066531,-0.015625,-0.125,0.96875
1631022066562,-0.015625,-0.125,0.96875
1631022066593,-0.015625,-0.125,0.96875
1631022066625,-0.015625,-0.125,0.96875
1631022066656,-0.03125,-0.125,0.96875
1631022066687,-0.03125,-0.125,0.96875
1631022066718,-0.03125,-0.125,0.96875
1631022066750,-0.03125,-0.125,0.96875
1631022066781,-0.015625,-0.125,0.96875
1631022066812,-0.015625,-0.125,0.96875
1631022066843,-0.015625,-0.125,0.96875
1631022066875,-0.03125,-0.125,0.96875
1631022066906,-0.03125,-0.125,0.96875
1631022066937,-0.015625,-0.125,0.96875
1631022066968,-0.015625,-0.125,0.96875
1631022067000,-0.03125,-0.125,0.96875
1631022067031,-0.015625,-0.125,0.96875
1631022067062,0.0,-0.125,0.96875
1631022067093,-0.03125,-0.125,0.96875
1631022067125,-0.015625,-0.140625,0.96875
1631022067156,-0.015625,-0.140625,0.96875
1631022067187,-0.03125,-0.125,0.96875
1631022067218,-0.015625,-0.125,0.96875
1631022067250,0.0,-0.125,0.96875
1631022067281,-0.03125,-0.125,0.96875
1631022067312,-0.015625,-0.125,0.96875
1631022067343,0.0,-0.125,0.96875
1631022067375,-0.03125,-0.125,0.96875
1631022067406,-0.03125,-0.125,0.96875
1631022067437,0.0,-0.140625,0.96875
1631022067468,0.0,-0.140625,0.96875
1631022067500,-0.015625,-0.125,0.96875
1631022067531,-0.015625,-0.125,0.984375
1631022067562,-0.03125,-0.140625,0.96875
1631022067593,0.0,-0.125,0.96875
1631022067625,-0.015625,-0.125,0.96875
1631022067656,-0.03125,-0.125,0.96875
1631022067687,0.0,-0.125,0.96875
1631022067718,-0.046875,-0.125,0.96875
1631022067750,0.015625,-0.125,0.984375
1631022067781,-0.015625,-0.125,0.96875
1631022067812,-0.03125,-0.125,0.96875
1631022067843,-0.03125,-0.125,0.96875
1631022067875,-0.015625,-0.125,0.96875
1631022067906,-0.03125,-0.125,0.96875
1631022067937,-0.03125,-0.125,0.984375
1631022067968,-0.046875,-0.109375,0.984375
1631022068000,-0.015625,-0.125,0.96875
1631022068031,0.03125,-0.140625,0.984375
1631022068062,-0.03125,-0.140625,0.96875
1631022068093,-0.046875,-0.125,0.96875
1631022068125,-0.03125,-0.125,0.96875
1631022068156,0.03125,-0.140625,0.96875
1631022068187,-0.03125,-0.125,0.96875
1631022068218,-0.03125,-0.125,0.96875
1631022068250,-0.03125,-0.125,0.96875
1631022068281,-0.015625,-0.125,0.96875
1631022068312,-0.03125,-0.125,0.96875
1631022068343,-0.046875,-0.125,0.96875
1631022068375,-0.03125,-0.125,0.96875
1631022068406,-0.015625,-0.125,0.96875
1631022068437,-0.03125,-0.125,0.96875
1631022068468,-0.046875,-0.125,0.96875
1631022068500,-0.03125,-0.125,0.96875
1631022068531,-0.015625,-0.125,0.96875
1631022068562,-0.03125,-0.125,0.984375
1631022068593,-0.046875,-0.125,0.96875
1631022068625,-0.03125,-0.125,0.96875
1631022068656,-0.015625,-0.125,0.984375
1631022068687,-0.03125,-0.125,0.984375
1631022068718,-0.0625,-0.125,0.953125
1631022068750,0.015625,-0.125,1.0
1631022068781,-0.09375,-0.125,0.953125
1631022068812,0.015625,-0.125,0.96875
1631022068843,-0.03125,-0.125,0.96875
1631022068875,-0.015625,-0.125,0.96875
1631022068906,-0.03125,-0.125,0.96875
1631022068937,-0.015625,-0.125,0.96875
1631022068968,-0.03125,-0.125,0.96875
1631022069000,-0.03125,-0.125,0.96875
1631022069031,-0.03125,-0.109375,0.984375
1631022069062,-0.015625,-0.125,0.96875
1631022069093,0.0,-0.125,0.96875
1631022069125,-0.03125,-0.125,0.96875
1631022069156,-0.03125,-0.125,0.96875
1631022069187,-0.015625,-0.125,0.96875
1631022069218,-0.03125,-0.125,0.96875
1631022069250,-0.03125,-0.125,0.96875
1631022069281,-0.015625,-0.125,0.96875
1631022069312,-0.015625,-0.125,0.984375
1631022069343,-0.03125,-0.109375,0.96875
1631022069375,-0.015625,-0.125,0.96875
1631022069406,-0.015625,-0.125,0.96875
1631022069437,-0.03125,-0.125,0.96875
1631022069468,-0.03125,-0.125,0.96875
1631022069500,-0.015625,-0.125,0.96875
1631022069531,-0.03125,-0.140625,0.96875
1631022069562,-0.03125,-0.125,0.984375
1631022069593,-0.03125,-0.125,0.96875
1631022069625,-0.03125,-0.125,0.96875
1631022069656,-0.015625,-0.125,0.96875
1631022069687,-0.03125,-0.125,0.96875
1631022069718,-0.03125,-0.125,0.96875
1631022069750,-0.015625,-0.125,0.96875
1631022069781,-0.03125,-0.125,0.96875
1631022069812,-0.03125,-0.125,0.96875
1631022069843,-0.015625,-0.125,0.96875
1631022069875,-0.03125,-0.125,0.96875
1631022069906,-0.015625,-0.125,0.96875
1631022069937,-0.03125,-0.125,0.96875
1631022069968,-0.03125,-0.125,0.96875
1631022070000,-0.015625,-0.125,0.96875
1631022070031,-0.03125,-0.125,0.96875
1631022070062,-0.03125,-0.125,0.96875
1631022070093,-0.015625,-0.125,0.96875
1631022070125,-0.015625,-0.125,0.96875
1631022070156,-0.015625,-0.125,0.96875
1631022070187,-0.03125,-0.125,0.96875
1631022070218,-0.015625,-0.125,0.96875
1631022070250,-0.015625,-0.125,0.96875
1631022070281,-0.03125,-0.125,0.96875
1631022070312,-0.015625,-0.125,0.984375
1631022070343,-0.015625,-0.125,0.96875
1631022070375,-0.03125,-0.125,0.96875
1631022070406,-0.015625,-0.125,0.96875
1631022070437,-0.03125,-0.125,0.96875
1631022070468,-0.015625,-0.125,0.984375
1631022070500,-0.03125,-0.125,0.96875
1631022070531,-0.03125,-0.125,0.96875
1631022070562,-0.03125,-0.125,0.96875
1631022070593,-0.015625,-0.125,0.96875
1631022070625,-0.03125,-0.125,0.96875
1631022070656,-0.046875,-0.125,0.96875
1631022070687,0.0,-0.125,0.96875
1631022070718,-0.03125,-0.125,0.96875
1631022070750,-0.03125,-0.125,1.0
1631022070781,-0.046875,-0.109375,0.953125
1631022070812,-0.015625,-0.109375,0.96875
1631022070843,0.015625,-0.125,0.96875
1631022070875,-0.046875,-0.140625,0.96875
1631022070906,-0.015625,-0.125,0.96875
1631022070937,-0.03125,-0.125,0.96875
1631022070968,-0.046875,-0.125,0.96875
1631022071000,-0.046875,-0.125,0.96875
1631022071031,-0.03125,-0.125,0.96875
1631022071062,-0.015625,-0.125,0.96875
1631022071093,-0.046875,-0.125,0.96875
1631022071125,-0.03125,-0.125,0.96875
1631022071156,-0.03125,-0.125,0.984375
1631022071187,-0.03125,-0.125,0.96875
1631022071218,-0.03125,-0.125,0.96875
1631022071250,-0.03125,-0.109375,0.96875
1631022071281,-0.015625,-0.125,0.96875
1631022071312,-0.015625,-0.125,0.96875
1631022071343,-0.046875,-0.125,0.96875
1631022071375,-0.015625,-0.125,0.96875
1631022071406,-0.015625,-0.125,0.984375
1631022071437,-0.03125,-0.125,0.96875
1631022071468,-0.03125,-0.125,0.96875
1631022071500,-0.03125,-0.125,0.96875
1631022071531,-0.03125,-0.125,0.96875
1631022071562,-0.03125,-0.125,0.96875
1631022071593,-0.03125,-0.125,0.96875
1631022071625,-0.03125,-0.125,0.96875
1631022071656,-0.03125,-0.125,0.96875
1631022071687,-0.015625,-0.125,0.96875
1631022071718,-0.015625,-0.125,0.96875
1631022071750,-0.03125,-0.125,0.96875
1631022071781,-0.015625,-0.125,0.96875
1631022071812,-0.015625,-0.125,0.96875
1631022071843,-0.03125,-0.125,0.96875
1631022071875,-0.03125,-0.125,0.96875
1631022071906,-0.03125,-0.125,0.96875
1631022071937,-0.03125,-0.125,0.96875
1631022071968,-0.03125,-0.125,0.96875
1631022072000,-0.015625,-0.125,0.984375
1631022072031,-0.03125,-0.125,0.96875
1631022072062,-0.03125,-0.125,0.96875
1631022072093,-0.03125,-0.125,0.96875
1631022072125,-0.03125,-0.125,0.96875
1631022072156,-0.015625,-0.125,0.96875
1631022072187,-0.03125,-0.125,0.96875
1631022072218,-0.03125,-0.109375,0.96875
1631022072250,-0.03125,-0.125,0.96875
1631022072281,-0.015625,-0.125,0.96875
1631022072312,-0.03125,-0.125,0.96875
1631022072343,-0.03125,-0.125,0.96875
1631022072375,-0.03125,-0.125,0.96875
1631022072406,-0.03125,-0.125,0.96875
1631022072437,-0.046875,-0.125,0.96875
1631022072468,-0.03125,-0.125,0.96875
1631022072500,-0.03125,-0.125,0.96875
1631022072531,-0.03125,-0.125,0.96875
1631022072562,-0.03125,-0.125,0.96875
1631022072593,-0.03125,-0.125,0.96875
1631022072625,-0.03125,-0.125,0.96875
1631022072656,-0.046875,-0.125,0.96875
1631022072687,-0.03125,-0.125,0.96875
1631022072718,-0.015625,-0.125,0.96875
1631022072750,-0.03125,-0.125,0.96875
1631022072781,-0.046875,-0.109375,0.96875
1631022072812,0.0,-0.109375,0.96875
1631022072843,-0.078125,-0.125,0.96875
1631022072875,-0.03125,-0.125,0.96875
1631022072906,-0.0625,-0.125,0.96875
1631022072937,0.0,-0.125,0.984375
1631022072968,-0.015625,-0.125,0.96875
1631022073000,-0.0625,-0.109375,0.96875
1631022073031,-0.03125,-0.125,0.96875
1631022073062,0.0,-0.140625,0.96875
1631022073093,-0.046875,-0.125,0.96875
1631022073125,-0.0625,-0.125,0.96875
1631022073156,-0.03125,-0.109375,0.984375
1631022073187,-0.03125,-0.140625,0.953125
1631022073218,-0.03125,-0.125,0.96875
1631022073250,-0.0625,-0.125,0.96875
1631022073281,-0.03125,-0.125,0.96875
1631022073312,-0.015625,-0.109375,0.984375
1631022073343,-0.046875,-0.125,0.96875
1631022073375,-0.03125,-0.125,0.96875
1631022073406,-0.03125,-0.125,0.96875
1631022073437,-0.03125,-0.125,0.96875
1631022073468,-0.046875,-0.125,0.96875
1631022073500,-0.03125,-0.125,0.96875
1631022073531,-0.046875,-0.125,0.96875
1631022073562,-0.046875,-0.125,0.96875
1631022073593,-0.015625,-0.125,0.96875
1631022073625,-0.03125,-0.125,0.96875
1631022073656,-0.046875,-0.125,0.96875
1631022073687,-0.03125,-0.125,0.96875
1631022073718,0.0,-0.125,0.984375
1631022073750,-0.0625,-0.125,0.96875
1631022073781,-0.03125,-0.125,0.96875
1631022073812,0.0,-0.140625,0.984375
1631022073843,-0.0625,-0.125,0.96875
1631022073875,-0.0625,-0.125,0.953125
1631022073906,0.015625,-0.109375,0.984375
1631022073937,-0.0625,-0.125,0.953125
1631022073968,-0.046875,-0.125,0.96875
1631022074000,-0.03125,-0.140625,0.984375
1631022074031,-0.03125,-0.125,0.96875
1631022074062,-0.03125,-0.125,0.96875
1631022074093,-0.046875,-0.125,0.96875
1631022074125,-0.0625,-0.109375,0.96875
1631022074156,-0.03125,-0.125,0.96875
1631022074187,-0.015625,-0.140625,0.96875
1631022074218,-0.03125,-0.125,0.96875
1631022074250,-0.046875,-0.125,0.96875
1631022074281,-0.046875,-0.125,0.96875
1631022074312,-0.03125,-0.125,0.96875
1631022074343,-0.03125,-0.125,0.96875
1631022074375,-0.03125,-0.125,0.984375
1631022074406,-0.03125,-0.125,0.96875
1631022074437,-0.03125,-0.125,0.96875
1631022074468,-0.03125,-0.125,0.96875
1631022074500,-0.03125,-0.125,0.96875
1631022074531,-0.03125,-0.125,0.96875
1631022074562,-0.03125,-0.125,0.96875
1631022074593,-0.03125,-0.125,0.96875
1631022074625,-0.015625,-0.125,0.96875
1631022074656,-0.03125,-0.125,0.96875
1631022074687,-0.046875,-0.125,0.96875
1631022074718,-0.015625,-0.140625,0.96875
1631022074750,-0.015625,-0.125,0.96875
1631022074781,-0.03125,-0.125,0.96875
1631022074812,-0.03125,-0.125,0.96875
1631022074843,-0.03125,-0.125,0.96875
1631022074875,-0.03125,-0.125,0.96875
1631022074906,-0.015625,-0.125,0.96875
1631022074937,-0.03125,-0.140625,0.96875
1631022074968,-0.03125,-0.125,0.96875
1631022075000,-0.03125,-0.125,0.96875
1631022075031,-0.015625,-0.140625,0.96875
1631022075062,-0.03125,-0.125,0.96875
1631022075093,-0.0625,-0.125,0.96875
1631022075125,0.0,-0.125,0.96875
1631022075156,0.0,-0.125,0.984375
1631022075187,-0.046875,-0.125,0.96875
1631022075218,-0.03125,-0.125,0.96875
1631022075250,-0.015625,-0.125,0.96875
1631022075281,-0.03125,-0.125,0.96875
1631022075312,-0.015625,-0.125,0.984375
1631022075343,-0.03125,-0.125,0.96875
1631022075375,-0.015625,-0.125,0.96875
1631022075406,-0.015625,-0.125,0.96875
1631022075437,-0.046875,-0.125,0.96875
1631022075468,-0.046875,-0.125,0.96875
1631022075500,-0.015625,-0.125,0.984375
1631022075531,-0.03125,-0.109375,0.96875
1631022075562,-0.046875,-0.125,0.96875
1631022075593,-0.015625,-0.125,0.96875
1631022075625,-0.046875,-0.125,0.96875
1631022075656,-0.03125,-0.125,0.96875
1631022075687,-0.015625,-0.125,0.984375
1631022075718,-0.03125,-0.125,0.984375
1631022075750,-0.078125,-0.109375,0.953125
1631022075781,0.0,-0.109375,0.984375
1631022075812,-0.03125,-0.125,0.984375
1631022075843,-0.015625,-0.125,0.953125
1631022075875,0.015625,-0.125,0.984375
1631022075906,-0.015625,-0.125,0.984375
1631022075937,-0.046875,-0.125,0.96875
1631022075968,-0.03125,-0.125,0.96875
1631022076000,-0.015625,-0.125,0.96875
1631022076031,-0.03125,-0.125,0.96875
1631022076062,-0.015625,-0.125,0.96875
1631022076093,-0.046875,-0.140625,0.96875
1631022076125,-0.046875,-0.125,0.953125
1631022076156,-0.015625,-0.125,0.984375
1631022076187,-0.03125,-0.125,0.96875
1631022076218,-0.03125,-0.109375,0.984375
1631022076250,-0.046875,-0.125,0.96875
1631022076281,-0.015625,-0.109375,0.984375
1631022076312,-0.046875,-0.125,0.96875
1631022076343,-0.015625,-0.125,0.96875
1631022076375,-0.046875,-0.109375,0.96875
1631022076406,-0.015625,-0.125,0.96875
1631022076437,-0.03125,-0.140625,0.96875
1631022076468,-0.03125,-0.125,0.96875
1631022076500,-0.03125,-0.125,0.96875
1631022076531,-0.03125,-0.125,0.96875
1631022076562,-0.015625,-0.125,0.984375
1631022076593,-0.0625,-0.125,0.96875
1631022076625,-0.03125,-0.109375,0.96875
1631022076656,-0.015625,-0.140625,0.96875
1631022076687,-0.03125,-0.140625,0.96875
1631022076718,-0.03125,-0.125,0.96875
1631022076750,-0.03125,-0.125,0.96875
1631022076781,-0.015625,-0.140625,0.96875
1631022076812,-0.046875,-0.140625,0.96875
1631022076843,-0.03125,-0.125,0.96875
1631022076875,-0.03125,-0.125,0.96875
1631022076906,-0.015625,-0.125,0.984375
1631022076937,-0.046875,-0.140625,0.953125
1631022076968,-0.015625,-0.125,0.984375
1631022077000,-0.03125,-0.140625,0.953125
1631022077031,0.015625,-0.140625,0.984375
1631022077062,-0.046875,-0.140625,0.96875
1631022077093,-0.046875,-0.125,0.96875
1631022077125,-0.03125,-0.125,0.96875
1631022077156,-0.015625,-0.140625,0.96875
1631022077187,-0.03125,-0.125,0.984375
1631022077218,-0.046875,-0.125,0.96875
1631022077250,-0.015625,-0.140625,0.96875
1631022077281,-0.03125,-0.125,0.96875
1631022077312,-0.03125,-0.140625,0.96875
1631022077343,-0.03125,-0.125,0.96875
1631022077375,-0.015625,-0.125,0.96875
1631022077406,-0.015625,-0.125,0.96875
1631022077437,-0.03125,-0.125,0.96875
1631022077468,-0.015625,-0.125,0.96875
1631022077500,-0.015625,-0.125,0.96875
1631022077531,-0.03125,-0.125,0.96875
1631022077562,-0.03125,-0.125,0.96875
1631022077593,-0.03125,-0.125,0.984375
1631022077625,-0.03125,-0.125,0.96875
1631022077656,-0.03125,-0.125,0.96875
1631022077687,-0.03125,-0.125,0.96875
1631022077718,-0.03125,-0.125,0.96875
1631022077750,-0.03125,-0.125,0.96875
1631022077781,-0.03125,-0.125,0.96875
1631022077812,-0.015625,-0.125,0.984375
1631022077843,-0.046875,-0.125,0.96875
1631022077875,-0.046875,-0.125,0.96875
1631022077906,-0.03125,-0.125,0.96875
1631022077937,-0.03125,-0.125,0.96875
1631022077968,-0.046875,-0.125,0.96875
1631022078000,-0.03125,-0.125,0.96875
1631022078031,-0.03125,-0.125,0.96875
1631022078062,-0.046875,-0.125,0.96875
1631022078093,-0.046875,-0.125,0.96875
1631022078125,-0.03125,-0.125,0.984375
1631022078156,-0.046875,-0.125,0.96875
1631022078187,-0.046875,-0.125,0.96875
1631022078218,-0.03125,-0.125,0.96875
1631022078250,-0.046875,-0.125,0.96875
1631022078281,-0.046875,-0.125,0.96875
1631022078312,-0.03125,-0.125,0.96875
1631022078343,-0.046875,-0.125,0.96875
1631022078375,-0.03125,-0.125,0.96875
1631022078406,-0.03125,-0.125,0.96875
1631022078437,-0.046875,-0.125,0.96875
1631022078468,-0.03125,-0.109375,0.984375
1631022078500,-0.03125,-0.125,0.96875
1631022078531,-0.03125,-0.140625,0.96875
1631022078562,-0.046875,-0.125,0.96875
1631022078593,-0.03125,-0.125,0.96875
1631022078625,-0.015625,-0.125,0.96875
1631022078656,-0.03125,-0.125,0.96875
1631022078687,-0.046875,-0.125,0.96875
1631022078718,-0.03125,-0.125,0.96875
1631022078750,-0.03125,-0.125,0.96875
1631022078781,-0.03125,-0.125,0.984375
1631022078812,-0.03125,-0.125,0.984375
1631022078843,-0.03125,-0.125,0.96875
1631022078875,-0.03125,-0.125,0.96875
1631022078906,-0.03125,-0.125,0.96875
1631022078937,-0.03125,-0.125,0.96875
1631022078968,-0.03125,-0.125,0.96875
1631022079000,-0.03125,-0.125,0.96875
1631022079031,-0.03125,-0.125,0.96875
1631022079062,-0.03125,-0.125,0.96875
1631022079093,-0.03125,-0.140625,0.96875
1631022079125,-0.03125,-0.140625,0.96875
1631022079156,-0.03125,-0.125,0.96875
1631022079187,-0.03125,-0.125,0.96875
1631022079218,-0.03125,-0.125,0.96875
1631022079250,-0.03125,-0.125,0.96875
1631022079281,-0.03125,-0.125,0.96875
1631022079312,-0.03125,-0.125,0.96875
1631022079343,-0.015625,-0.125,0.96875
1631022079375,-0.03125,-0.125,0.96875
1631022079406,-0.03125,-0.125,0.96875
1631022079437,-0.03125,-0.125,0.96875
1631022079468,-0.03125,-0.125,0.96875
1631022079500,-0.046875,-0.125,0.984375
1631022079531,-0.03125,-0.125,0.984375
1631022079562,-0.0625,-0.125,0.953125
1631022079593,-0.015625,-0.125,0.96875
1631022079625,-0.03125,-0.140625,0.96875
1631022079656,-0.03125,-0.140625,0.96875
1631022079687,-0.015625,-0.125,0.984375
1631022079718,-0.03125,-0.125,0.96875
1631022079750,-0.03125,-0.125,0.96875
1631022079781,-0.015625,-0.125,0.96875
1631022079812,-0.015625,-0.125,0.96875
1631022079843,-0.03125,-0.125,0.96875
1631022079875,-0.03125,-0.125,0.96875
1631022079906,-0.015625,-0.140625,0.96875
1631022079937,-0.03125,-0.125,0.96875
1631022079968,-0.03125,-0.125,0.96875
1631022080000,-0.015625,-0.125,0.96875
1631022080031,-0.03125,-0.125,0.96875
1631022080062,-0.046875,-0.125,0.96875
1631022080093,-0.015625,-0.125,0.984375
1631022080125,-0.015625,-0.125,0.96875
1631022080156,-0.046875,-0.125,0.96875
1631022080187,-0.03125,-0.125,0.96875
1631022080218,-0.015625,-0.125,0.984375
1631022080250,-0.046875,-0.125,0.96875
1631022080281,-0.03125,-0.125,0.96875
1631022080312,-0.015625,-0.125,0.96875
1631022080343,-0.046875,-0.125,0.96875
1631022080375,-0.03125,-0.125,0.96875
1631022080406,-0.03125,-0.125,0.96875
1631022080437,-0.03125,-0.125,0.96875
1631022080468,-0.046875,-0.125,0.96875
1631022080500,-0.015625,-0.125,0.96875
1631022080531,-0.015625,-0.125,0.96875
1631022080562,-0.046875,-0.125,0.96875
1631022080593,-0.046875,-0.125,0.96875
1631022080625,-0.03125,-0.125,0.96875
1631022080656,-0.046875,-0.125,0.96875
1631022080687,-0.046875,-0.125,0.96875
