timestamp,ax,ay,az
1631633790968,0.609375,0.453125,0.640625
1631633791000,0.609375,0.453125,0.640625
1631633791031,0.609375,0.453125,0.640625
1631633791062,0.609375,0.453125,0.640625
1631633791093,0.609375,0.453125,0.640625
1631633791125,0.609375,0.453125,0.640625
1631633791156,0.609375,0.453125,0.640625
1631633791187,0.609375,0.453125,0.640625
1631633791218,0.609375,0.453125,0.640625
1631633791250,0.609375,0.453125,0.640625
1631633791281,0.609375,0.453125,0.640625
1631633791312,0.609375,0.453125,0.640625
1631633791343,0.609375,0.453125,0.640625
1631633791375,0.625,0.453125,0.640625
1631633791406,0.609375,0.453125,0.640625
1631633791437,0.609375,0.453125,0.640625
1631633791468,0.609375,0.453125,0.640625
1631633791500,0.609375,0.453125,0.640625
1631633791531,0.609375,0.453125,0.640625
1631633791562,0.609375,0.453125,0.640625
1631633791593,0.609375,0.453125,0.640625
1631633791625,0.609375,0.453125,0.640625
1631633791656,0.609375,0.453125,0.640625
1631633791687,0.609375,0.453125,0.640625
1631633791718,0.609375,0.453125,0.640625
1631633791750,0.609375,0.453125,0.640625
1631633791781,0.609375,0.453125,0.640625
1631633791812,0.609375,0.453125,0.640625
1631633791843,0.609375,0.453125,0.640625
1631633791875,0.609375,0.46875,0.640625
1631633791906,0.609375,0.453125,0.640625
1631633791937,0.625,0.453125,0.640625
1631633791968,0.609375,0.453125,0.640625
1631633792000,0.59375,0.453125,0.640625
1631633792031,0.609375,0.453125,0.640625
1631633792062,0.609375,0.453125,0.640625
1631633792093,0.609375,0.453125,0.640625
1631633792125,0.609375,0.453125,0.640625
1631633792156,0.609375,0.453125,0.640625
1631633792187,0.609375,0.453125,0.640625
1631633792218,0.609375,0.453125,0.640625
1631633792250,0.609375,0.453125,0.640625
1631633792281,0.609375,0.453125,0.640625
1631633792312,0.609375,0.453125,0.640625
1631633792343,0.609375,0.453125,0.640625
1631633792375,0.609375,0.453125,0.640625
1631633792406,0.609375,0.453125,0.640625
1631633792437,0.609375,0.453125,0.640625
1631633792468,0.609375,0.453125,0.640625
1631633792500,0.609375,0.453125,0.640625
1631633792531,0.609375,0.453125,0.640625
1631633792562,0.609375,0.453125,0.640625
1631633792593,0.609375,0.453125,0.640625
1631633792625,0.609375,0.453125,0.640625
1631633792656,0.609375,0.453125,0.640625
1631633792687,0.609375,0.453125,0.640625
1631633792718,0.609375,0.453125,0.640625
1631633792750,0.609375,0.453125,0.640625
1631633792781,0.609375,0.453125,0.640625
1631633792812,0.609375,0.453125,0.640625
1631633792843,0.609375,0.453125,0.640625
1631633792875,0.609375,0.453125,0.640625
1631633792906,0.609375,0.453125,0.640625
1631633792937,0.609375,0.453125,0.640625
1631633792968,0.609375,0.453125,0.640625
1631633793000,0.625,0.46875,0.65625
1631633793031,0.609375,0.453125,0.640625
1631633793062,0.609375,0.4375,0.640625
1631633793093,0.625,0.453125,0.640625
1631633793125,0.609375,0.453125,0.640625
1631633793156,0.59375,0.4375,0.640625
1631633793187,0.625,0.453125,0.640625
1631633793218,0.609375,0.453125,0.640625
1631633793250,0.609375,0.453125,0.640625
1631633793281,0.609375,0.453125,0.640625
1631633793312,0.609375,0.453125,0.640625
1631633793343,0.609375,0.453125,0.640625
1631633793375,0.609375,0.453125,0.640625
1631633793406,0.609375,0.453125,0.640625
1631633793437,0.609375,0.453125,0.640625
1631633793468,0.609375,0.453125,0.640625
1631633793500,0.609375,0.453125,0.640625
1631633793531,0.625,0.453125,0.65625
1631633793562,0.59375,0.4375,0.640625
1631633793593,0.59375,0.4375,0.640625
1631633793625,0.625,0.453125,0.640625
1631633793656,0.609375,0.453125,0.640625
1631633793687,0.59375,0.453125,0.640625
1631633793718,0.609375,0.453125,0.640625
1631633793750,0.625,0.453125,0.640625
1631633793781,0.609375,0.453125,0.640625
1631633793812,0.609375,0.453125,0.640625
1631633793843,0.609375,0.453125,0.640625
1631633793875,0.609375,0.453125,0.640625
1631633793906,0.609375,0.453125,0.640625
1631633793937,0.625,0.453125,0.640625
1631633793968,0.609375,0.453125,0.640625
1631633794000,0.609375,0.453125,0.640625
1631633794031,0.609375,0.453125,0.640625
1631633794062,0.609375,0.453125,0.640625
1631633794093,0.609375,0.453125,0.640625
1631633794125,0.609375,0.453125,0.640625
1631633794156,0.609375,0.453125,0.640625
1631633794187,0.609375,0.453125,0.640625
1631633794218,0.609375,0.453125,0.640625
1631633794250,0.609375,0.453125,0.640625
1631633794281,0.609375,0.453125,0.640625
1631633794312,0.609375,0.453125,0.640625
1631633794343,0.609375,0.453125,0.640625
1631633794375,0.609375,0.453125,0.640625
1631633794406,0.609375,0.453125,0.640625
1631633794437,0.609375,0.453125,0.640625
1631633794468,0.609375,0.453125,0.640625
1631633794500,0.609375,0.453125,0.640625
1631633794531,0.609375,0.453125,0.640625
1631633794562,0.609375,0.453125,0.640625
1631633794593,0.609375,0.453125,0.640625
1631633794625,0.609375,0.453125,0.640625
1631633794656,0.609375,0.453125,0.640625
1631633794687,0.609375,0.453125,0.640625
1631633794718,0.609375,0.453125,0.640625
1631633794750,0.609375,0.453125,0.640625
1631633794781,0.609375,0.46875,0.640625
1631633794812,0.609375,0.453125,0.640625
1631633794843,0.609375,0.453125,0.640625
1631633794875,0.609375,0.453125,0.640625
1631633794906,0.609375,0.453125,0.640625
1631633794937,0.609375,0.453125,0.640625
1631633794968,0.609375,0.453125,0.640625
1631633795000,0.625,0.46875,0.65625
1631633795031,0.59375,0.453125,0.65625
1631633795062,0.59375,0.4375,0.640625
1631633795093,0.609375,0.4375,0.640625
1631633795125,0.625,0.453125,0.640625
1631633795156,0.59375,0.453125,0.640625
1631633795187,0.609375,0.453125,0.640625
1631633795218,0.609375,0.453125,0.640625
1631633795250,0.625,0.453125,0.640625
1631633795281,0.609375,0.453125,0.640625
1631633795312,0.609375,0.453125,0.640625
1631633795343,0.609375,0.453125,0.640625
1631633795375,0.609375,0.453125,0.640625
1631633795406,0.609375,0.453125,0.640625
1631633795437,0.625,0.453125,0.640625
1631633795468,0.609375,0.453125,0.640625
1631633795500,0.609375,0.453125,0.640625
1631633795531,0.609375,0.453125,0.640625
1631633795562,0.609375,0.453125,0.640625
1631633795593,0.609375,0.453125,0.640625
1631633795625,0.609375,0.453125,0.640625
1631633795656,0.609375,0.453125,0.640625
1631633795687,0.609375,0.453125,0.640625
1631633795718,0.609375,0.453125,0.640625
1631633795750,0.609375,0.453125,0.640625
1631633795781,0.609375,0.453125,0.640625
1631633795812,0.609375,0.453125,0.640625
1631633795843,0.625,0.453125,0.640625
1631633795875,0.609375,0.453125,0.640625
1631633795906,0.609375,0.453125,0.640625
1631633795937,0.609375,0.453125,0.640625
1631633795968,0.609375,0.453125,0.640625
1631633796000,0.609375,0.453125,0.640625
1631633796031,0.609375,0.453125,0.640625
1631633796062,0.609375,0.453125,0.640625
1631633796093,0.609375,0.453125,0.640625
1631633796125,0.609375,0.453125,0.640625
1631633796156,0.609375,0.453125,0.640625
1631633796187,0.609375,0.453125,0.640625
1631633796218,0.609375,0.453125,0.640625
1631633796250,0.609375,0.453125,0.640625
1631633796281,0.609375,0.453125,0.640625
1631633796312,0.609375,0.453125,0.640625
1631633796343,0.609375,0.453125,0.640625
1631633796375,0.609375,0.453125,0.640625
1631633796406,0.609375,0.453125,0.640625
1631633796437,0.609375,0.453125,0.640625
1631633796468,0.609375,0.453125,0.640625
1631633796500,0.609375,0.453125,0.640625
1631633796531,0.609375,0.453125,0.640625
1631633796562,0.609375,0.453125,0.640625
1631633796593,0.609375,0.453125,0.640625
1631633796625,0.609375,0.453125,0.640625
1631633796656,0.609375,0.453125,0.640625
1631633796687,0.609375,0.453125,0.640625
1631633796718,0.609375,0.453125,0.640625
1631633796750,0.609375,0.453125,0.640625
1631633796781,0.609375,0.453125,0.640625
1631633796812,0.609375,0.453125,0.640625
1631633796843,0.609375,0.453125,0.640625
1631633796875,0.609375,0.453125,0.640625
1631633796906,0.609375,0.453125,0.640625
1631633796937,0.609375,0.453125,0.640625
1631633796968,0.609375,0.453125,0.640625
1631633797000,0.609375,0.453125,0.640625
1631633797031,0.609375,0.453125,0.640625
1631633797062,0.609375,0.453125,0.640625
1631633797093,0.609375,0.453125,0.640625
1631633797125,0.609375,0.453125,0.640625
1631633797156,0.609375,0.453125,0.640625
1631633797187,0.609375,0.453125,0.640625
1631633797218,0.609375,0.453125,0.640625
1631633797250,0.609375,0.453125,0.640625
1631633797281,0.609375,0.453125,0.640625
1631633797312,0.609375,0.453125,0.640625
1631633797343,0.609375,0.453125,0.640625
1631633797375,0.609375,0.453125,0.640625
1631633797406,0.609375,0.453125,0.640625
1631633797437,0.609375,0.453125,0.640625
1631633797468,0.609375,0.453125,0.640625
1631633797500,0.609375,0.453125,0.640625
1631633797531,0.609375,0.453125,0.640625
1631633797562,0.609375,0.453125,0.640625
1631633797593,0.609375,0.4375,0.640625
1631633797625,0.625,0.453125,0.640625
1631633797656,0.609375,0.453125,0.640625
1631633797687,0.59375,0.453125,0.640625
1631633797718,0.609375,0.453125,0.640625
1631633797750,0.609375,0.453125,0.640625
1631633797781,0.609375,0.4375,0.640625
1631633797812,0.609375,0.453125,0.640625
1631633797843,0.609375,0.453125,0.640625
1631633797875,0.609375,0.453125,0.640625
1631633797906,0.609375,0.453125,0.640625
1631633797937,0.625,0.453125,0.640625
1631633797968,0.609375,0.453125,0.640625
1631633798000,0.609375,0.453125,0.640625
1631633798031,0.609375,0.453125,0.640625
1631633798062,0.609375,0.453125,0.640625
1631633798093,0.609375,0.453125,0.640625
1631633798125,0.609375,0.453125,0.65625
1631633798156,0.59375,0.4375,0.640625
1631633798187,0.59375,0.4375,0.625
1631633798218,0.625,0.453125,0.640625
1631633798250,0.59375,0.4375,0.640625
1631633798281,0.609375,0.453125,0.640625
1631633798312,0.625,0.453125,0.640625
1631633798343,0.609375,0.453125,0.640625
1631633798375,0.609375,0.453125,0.640625
1631633798406,0.609375,0.453125,0.640625
1631633798437,0.609375,0.453125,0.640625
1631633798468,0.609375,0.453125,0.640625
1631633798500,0.609375,0.453125,0.640625
1631633798531,0.609375,0.453125,0.640625
1631633798562,0.609375,0.453125,0.640625
1631633798593,0.609375,0.453125,0.640625
1631633798625,0.609375,0.453125,0.640625
1631633798656,0.609375,0.453125,0.640625
1631633798687,0.625,0.453125,0.640625
1631633798718,0.609375,0.453125,0.640625
1631633798750,0.609375,0.453125,0.640625
1631633798781,0.609375,0.453125,0.640625
1631633798812,0.609375,0.453125,0.640625
1631633798843,0.609375,0.453125,0.640625
1631633798875,0.625,0.46875,0.65625
1631633798906,0.625,0.46875,0.65625
1631633798937,0.59375,0.4375,0.640625
1631633798968,0.609375,0.4375,0.640625
1631633799000,0.609375,0.4375,0.640625
1631633799031,0.59375,0.4375,0.65625
1631633799062,0.59375,0.4375,0.65625
1631633799093,0.609375,0.4375,0.65625
1631633799125,0.609375,0.4375,0.65625
1631633799156,0.609375,0.453125,0.65625
1631633799187,0.609375,0.453125,0.640625
1631633799218,0.59375,0.453125,0.65625
1631633799250,0.609375,0.453125,0.640625
1631633799281,0.609375,0.453125,0.640625
1631633799312,0.609375,0.453125,0.65625
1631633799343,0.609375,0.453125,0.640625
1631633799375,0.609375,0.453125,0.640625
1631633799406,0.609375,0.453125,0.640625
1631633799437,0.609375,0.453125,0.640625
1631633799468,0.609375,0.453125,0.640625
1631633799500,0.609375,0.453125,0.65625
1631633799531,0.625,0.484375,0.671875
1631633799562,0.578125,0.421875,0.640625
1631633799593,0.609375,0.4375,0.640625
1631633799625,0.640625,0.4375,0.640625
1631633799656,0.609375,0.4375,0.65625
1631633799687,0.59375,0.453125,0.640625
1631633799718,0.609375,0.453125,0.65625
1631633799750,0.625,0.453125,0.640625
1631633799781,0.609375,0.453125,0.65625
1631633799812,0.59375,0.453125,0.65625
1631633799843,0.609375,0.453125,0.640625
1631633799875,0.609375,0.453125,0.640625
1631633799906,0.609375,0.453125,0.65625
1631633799937,0.609375,0.453125,0.640625
1631633799968,0.609375,0.453125,0.640625
1631633800000,0.609375,0.453125,0.640625
1631633800031,0.609375,0.453125,0.65625
1631633800062,0.609375,0.453125,0.640625
1631633800093,0.609375,0.453125,0.640625
1631633800125,0.609375,0.453125,0.640625
1631633800156,0.609375,0.453125,0.640625
1631633800187,0.609375,0.453125,0.640625
1631633800218,0.609375,0.453125,0.640625
1631633800250,0.609375,0.453125,0.640625
1631633800281,0.609375,0.453125,0.640625
1631633800312,0.609375,0.453125,0.640625
1631633800343,0.609375,0.453125,0.640625
1631633800375,0.609375,0.453125,0.640625
1631633800406,0.609375,0.453125,0.640625
1631633800437,0.609375,0.453125,0.640625
1631633800468,0.609375,0.453125,0.640625
1631633800500,0.609375,0.453125,0.640625
1631633800531,0.609375,0.453125,0.640625
1631633800562,0.609375,0.453125,0.640625
1631633800593,0.609375,0.453125,0.640625
1631633800625,0.625,0.453125,0.640625
1631633800656,0.625,0.453125,0.640625
1631633800687,0.625,0.453125,0.625
1631633800718,0.625,0.4375,0.640625
1631633800750,0.640625,0.4375,0.625
1631633800781,0.640625,0.453125,0.640625
1631633800812,0.609375,0.4375,0.640625
1631633800843,0.625,0.4375,0.640625
1631633800875,0.625,0.4375,0.640625
1631633800906,0.640625,0.40625,0.625
1631633800937,0.734375,0.375,0.65625
1631633800968,0.6875,0.34375,0.609375
1631633801000,0.84375,0.296875,0.609375
1631633801031,0.8125,0.21875,0.484375
1631633801062,0.75,0.34375,0.53125
1631633801093,0.859375,0.40625,0.5625
1631633801125,0.8125,0.453125,0.5625
1631633801156,0.5,0.5625,0.40625
1631633801187,0.4375,0.59375,0.359375
1631633801218,0.53125,0.5625,0.40625
1631633801250,0.515625,0.484375,0.4375
1631633801281,0.5625,0.4375,0.390625
1631633801312,0.578125,0.390625,0.390625
1631633801343,0.46875,0.296875,0.578125
1631633801375,0.46875,0.28125,0.640625
1631633801406,0.390625,0.25,0.65625
1631633801437,0.375,0.1875,0.875
1631633801468,0.359375,0.171875,0.875
1631633801500,0.453125,0.0625,0.84375
1631633801531,0.46875,0.015625,0.8125
1631633801562,0.640625,-0.109375,0.84375
1631633801593,0.640625,-0.171875,0.65625
1631633801625,0.5625,-0.265625,0.546875
1631633801656,1.15625,-0.28125,0.828125
1631633801687,1.3125,-0.484375,1.09375
1631633801718,1.140625,-0.4375,0.859375
1631633801750,1.0,-0.34375,0.421875
1631633801781,0.859375,-0.390625,0.390625
1631633801812,0.796875,-0.375,0.296875
1631633801843,0.734375,-0.390625,0.234375
1631633801875,0.796875,-0.40625,0.28125
1631633801906,0.90625,-0.453125,0.40625
1631633801937,0.765625,-0.4375,0.375
1631633801968,0.90625,-0.46875,0.34375
1631633802000,0.796875,-0.453125,0.234375
1631633802031,0.859375,-0.453125,0.203125
1631633802062,0.890625,-0.46875,0.21875
1631633802093,0.890625,-0.46875,0.203125
1631633802125,0.9375,-0.453125,0.125
1631633802156,0.859375,-0.46875,0.140625
1631633802187,0.84375,-0.46875,0.140625
1631633802218,0.8125,-0.5,0.125
1631633802250,0.875,-0.5,0.09375
1631633802281,0.890625,-0.5,0.1875
1631633802312,0.796875,-0.5625,0.203125
1631633802343,0.78125,-0.53125,0.1875
1631633802375,0.796875,-0.59375,0.21875
1631633802406,0.8125,-0.59375,0.234375
1631633802437,0.84375,-0.609375,0.234375
1631633802468,0.78125,-0.59375,0.25
1631633802500,0.78125,-0.578125,0.25
1631633802531,0.765625,-0.578125,0.265625
1631633802562,0.78125,-0.5625,0.203125
1631633802593,0.78125,-0.5625,0.171875
1631633802625,0.71875,-0.546875,0.1875
1631633802656,0.75,-0.546875,0.15625
1631633802687,0.84375,-0.5,0.109375
1631633802718,0.890625,-0.53125,0.046875
1631633802750,0.875,-0.578125,0.0625
1631633802781,0.859375,-0.578125,-0.03125
1631633802812,0.875,-0.546875,-0.03125
1631633802843,0.921875,-0.546875,0.0
1631633802875,0.875,-0.515625,-0.03125
1631633802906,0.84375,-0.515625,-0.046875
1631633802937,0.84375,-0.53125,-0.046875
1631633802968,0.875,-0.546875,-0.03125
1631633803000,0.859375,-0.546875,-0.0625
1631633803031,0.859375,-0.515625,-0.0625
1631633803062,0.890625,-0.53125,-0.078125
1631633803093,0.90625,-0.546875,-0.046875
1631633803125,0.875,-0.53125,-0.0625
1631633803156,0.890625,-0.515625,-0.0625
1631633803187,0.875,-0.546875,-0.046875
1631633803218,0.859375,-0.515625,-0.046875
1631633803250,0.890625,-0.53125,-0.046875
1631633803281,0.875,-0.515625,-0.03125
1631633803312,0.859375,-0.515625,-0.046875
1631633803343,0.890625,-0.515625,-0.03125
1631633803375,0.875,-0.515625,-0.03125
1631633803406,0.890625,-0.5,-0.03125
1631633803437,0.890625,-0.5,-0.03125
1631633803468,0.890625,-0.484375,-0.03125
1631633803500,0.890625,-0.5,-0.015625
1631633803531,0.890625,-0.484375,-0.015625
1631633803562,0.890625,-0.484375,-0.015625
1631633803593,0.890625,-0.5,-0.015625
1631633803625,0.890625,-0.5,0.0
1631633803656,0.890625,-0.5,-0.015625
1631633803687,0.890625,-0.5,0.0
1631633803718,0.890625,-0.5,0.0
1631633803750,0.890625,-0.484375,0.0
1631633803781,0.890625,-0.484375,0.0
1631633803812,0.890625,-0.484375,0.0
1631633803843,0.890625,-0.484375,0.0
1631633803875,0.890625,-0.484375,0.0
1631633803906,0.890625,-0.484375,0.0
1631633803937,0.890625,-0.484375,0.0
1631633803968,0.890625,-0.484375,0.0
1631633804000,0.890625,-0.5,0.015625
1631633804031,0.890625,-0.484375,0.015625
1631633804062,0.890625,-0.484375,0.015625
1631633804093,0.890625,-0.484375,0.015625
1631633804125,0.890625,-0.484375,0.015625
1631633804156,0.890625,-0.484375,0.015625
1631633804187,0.890625,-0.484375,0.015625
1631633804218,0.890625,-0.484375,0.015625
1631633804250,0.890625,-0.484375,0.015625
1631633804281,0.890625,-0.484375,0.015625
1631633804312,0.890625,-0.484375,0.015625
1631633804343,0.890625,-0.46875,0.015625
1631633804375,0.890625,-0.46875,0.015625
1631633804406,0.890625,-0.46875,0.015625
1631633804437,0.90625,-0.484375,0.03125
1631633804468,0.890625,-0.46875,0.03125
1631633804500,0.890625,-0.46875,0.03125
1631633804531,0.890625,-0.484375,0.03125
1631633804562,0.890625,-0.484375,0.015625
1631633804593,0.890625,-0.484375,0.03125
1631633804625,0.890625,-0.484375,0.03125
1631633804656,0.90625,-0.46875,0.03125
1631633804687,0.90625,-0.46875,0.03125
1631633804718,0.890625,-0.46875,0.03125
1631633804750,0.90625,-0.46875,0.03125
1631633804781,0.890625,-0.46875,0.046875
1631633804812,0.890625,-0.46875,0.046875
1631633804843,0.90625,-0.46875,0.046875
1631633804875,0.890625,-0.46875,0.046875
1631633804906,0.890625,-0.46875,0.0625
1631633804937,0.90625,-0.46875,0.046875
1631633804968,0.890625,-0.46875,0.046875
1631633805000,0.890625,-0.46875,0.046875
1631633805031,0.890625,-0.46875,0.046875
1631633805062,0.890625,-0.46875,0.046875
1631633805093,0.90625,-0.46875,0.046875
1631633805125,0.90625,-0.46875,0.046875
1631633805156,0.90625,-0.46875,0.046875
1631633805187,0.890625,-0.46875,0.046875
1631633805218,0.90625,-0.46875,0.0625
1631633805250,0.90625,-0.46875,0.0625
1631633805281,0.890625,-0.453125,0.0625
1631633805312,0.90625,-0.46875,0.046875
1631633805343,0.90625,-0.46875,0.046875
1631633805375,0.90625,-0.46875,0.046875
1631633805406,0.90625,-0.453125,0.0625
1631633805437,0.90625,-0.46875,0.046875
1631633805468,0.90625,-0.46875,0.046875
1631633805500,0.90625,-0.46875,0.0625
1631633805531,0.90625,-0.46875,0.0625
1631633805562,0.90625,-0.46875,0.046875
1631633805593,0.90625,-0.453125,0.046875
1631633805625,0.90625,-0.453125,0.0625
1631633805656,0.890625,-0.46875,0.0625
1631633805687,0.90625,-0.46875,0.0625
1631633805718,0.90625,-0.46875,0.0625
1631633805750,0.90625,-0.46875,0.0625
1631633805781,0.890625,-0.46875,0.0625
1631633805812,0.90625,-0.46875,0.0625
1631633805843,0.90625,-0.46875,0.0625
1631633805875,0.90625,-0.46875,0.0625
1631633805906,0.90625,-0.46875,0.0625
1631633805937,0.90625,-0.46875,0.0625
1631633805968,0.890625,-0.46875,0.0625
1631633806000,0.90625,-0.46875,0.0625
1631633806031,0.90625,-0.46875,0.0625
1631633806062,0.890625,-0.46875,0.0625
1631633806093,0.90625,-0.46875,0.0625
1631633806125,0.90625,-0.46875,0.0625
1631633806156,0.90625,-0.46875,0.0625
1631633806187,0.90625,-0.46875,0.0625
1631633806218,0.921875,-0.453125,0.078125
1631633806250,0.90625,-0.46875,0.078125
1631633806281,0.890625,-0.453125,0.078125
1631633806312,0.890625,-0.453125,0.0625
1631633806343,0.890625,-0.453125,0.0625
1631633806375,0.90625,-0.453125,0.078125
1631633806406,0.90625,-0.453125,0.078125
1631633806437,0.90625,-0.453125,0.078125
1631633806468,0.90625,-0.453125,0.078125
1631633806500,0.90625,-0.453125,0.078125
1631633806531,0.90625,-0.453125,0.078125
1631633806562,0.90625,-0.453125,0.078125
1631633806593,0.90625,-0.453125,0.078125
1631633806625,0.90625,-0.453125,0.078125
1631633806656,0.90625,-0.453125,0.078125
1631633806687,0.90625,-0.453125,0.078125
1631633806718,0.90625,-0.4375,0.078125
1631633806750,0.90625,-0.4375,0.078125
1631633806781,0.90625,-0.4375,0.078125
1631633806812,0.90625,-0.453125,0.078125
1631633806843,0.90625,-0.453125,0.078125
1631633806875,0.90625,-0.453125,0.078125
1631633806906,0.90625,-0.453125,0.078125
1631633806937,0.90625,-0.453125,0.078125
1631633806968,0.90625,-0.453125,0.0625
1631633807000,0.90625,-0.453125,0.078125
1631633807031,0.90625,-0.453125,0.078125
1631633807062,0.90625,-0.453125,0.078125
1631633807093,0.90625,-0.453125,0.078125
1631633807125,0.90625,-0.453125,0.0625
1631633807156,0.90625,-0.453125,0.078125
1631633807187,0.90625,-0.453125,0.078125
1631633807218,0.90625,-0.453125,0.078125
1631633807250,0.90625,-0.453125,0.078125
1631633807281,0.90625,-0.453125,0.078125
1631633807312,0.90625,-0.453125,0.078125
1631633807343,0.90625,-0.4375,0.078125
1631633807375,0.90625,-0.4375,0.078125
1631633807406,0.90625,-0.453125,0.078125
1631633807437,0.90625,-0.4375,0.078125
1631633807468,0.90625,-0.4375,0.078125
1631633807500,0.90625,-0.4375,0.078125
1631633807531,0.90625,-0.453125,0.078125
1631633807562,0.90625,-0.453125,0.0625
1631633807593,0.90625,-0.4375,0.078125
1631633807625,0.90625,-0.453125,0.078125
1631633807656,0.90625,-0.453125,0.0625
1631633807687,0.90625,-0.453125,0.0625
1631633807718,0.90625,-0.4375,0.078125
1631633807750,0.90625,-0.453125,0.078125
1631633807781,0.90625,-0.453125,0.0625
1631633807812,0.90625,-0.453125,0.078125
1631633807843,0.90625,-0.453125,0.0625
1631633807875,0.90625,-0.453125,0.0625
1631633807906,0.90625,-0.453125,0.078125
1631633807937,0.90625,-0.453125,0.078125
1631633807968,0.90625,-0.453125,0.0625
1631633808000,0.90625,-0.453125,0.078125
1631633808031,0.921875,-0.4375,0.0625
1631633808062,0.921875,-0.4375,0.078125
1631633808093,0.90625,-0.4375,0.078125
1631633808125,0.90625,-0.4375,0.078125
1631633808156,0.90625,-0.4375,0.0625
1631633808187,0.90625,-0.4375,0.0625
1631633808218,0.90625,-0.453125,0.0625
1631633808250,0.90625,-0.453125,0.078125
1631633808281,0.921875,-0.4375,0.078125
1631633808312,0.921875,-0.4375,0.078125
1631633808343,0.90625,-0.4375,0.09375
1631633808375,0.90625,-0.4375,0.09375
1631633808406,0.90625,-0.421875,0.078125
1631633808437,0.90625,-0.421875,0.078125
1631633808468,0.90625,-0.421875,0.078125
1631633808500,0.90625,-0.421875,0.078125
1631633808531,0.90625,-0.4375,0.09375
1631633808562,0.90625,-0.4375,0.09375
1631633808593,0.90625,-0.4375,0.09375
1631633808625,0.90625,-0.453125,0.09375
1631633808656,0.90625,-0.4375,0.09375
1631633808687,0.90625,-0.4375,0.09375
1631633808718,0.90625,-0.4375,0.09375
1631633808750,0.921875,-0.4375,0.09375
1631633808781,0.921875,-0.421875,0.09375
1631633808812,0.90625,-0.421875,0.09375
1631633808843,0.90625,-0.421875,0.09375
1631633808875,0.921875,-0.421875,0.09375
1631633808906,0.921875,-0.421875,0.09375
1631633808937,0.90625,-0.421875,0.09375
1631633808968,0.921875,-0.421875,0.09375
1631633809000,0.921875,-0.421875,0.09375
1631633809031,0.90625,-0.421875,0.09375
1631633809062,0.921875,-0.421875,0.09375
1631633809093,0.921875,-0.421875,0.09375
1631633809125,0.921875,-0.421875,0.09375
1631633809156,0.921875,-0.421875,0.09375
1631633809187,0.921875,-0.421875,0.109375
1631633809218,0.921875,-0.421875,0.09375
1631633809250,0.921875,-0.421875,0.09375
1631633809281,0.90625,-0.4375,0.09375
1631633809312,0.90625,-0.421875,0.09375
1631633809343,0.90625,-0.421875,0.09375
1631633809375,0.921875,-0.421875,0.109375
1631633809406,0.921875,-0.421875,0.109375
1631633809437,0.90625,-0.421875,0.09375
1631633809468,0.921875,-0.421875,0.09375
1631633809500,0.921875,-0.421875,0.09375
1631633809531,0.921875,-0.421875,0.09375
1631633809562,0.921875,-0.421875,0.09375
1631633809593,0.921875,-0.4375,0.09375
1631633809625,0.90625,-0.4375,0.09375
1631633809656,0.90625,-0.4375,0.109375
1631633809687,0.90625,-0.421875,0.109375
1631633809718,0.921875,-0.421875,0.09375
1631633809750,0.921875,-0.421875,0.109375
1631633809781,0.90625,-0.421875,0.109375
1631633809812,0.921875,-0.421875,0.09375
1631633809843,0.90625,-0.421875,0.09375
1631633809875,0.921875,-0.4375,0.109375
1631633809906,0.90625,-0.4375,0.109375
1631633809937,0.921875,-0.453125,0.125
1631633809968,0.9375,-0.453125,0.125
1631633810000,0.953125,-0.484375,0.125
1631633810031,0.984375,-0.484375,0.109375
1631633810062,1.0,-0.484375,0.140625
1631633810093,1.0,-0.484375,0.1875
1631633810125,1.046875,-0.515625,0.21875
1631633810156,1.046875,-0.5625,0.203125
1631633810187,1.015625,-0.546875,0.203125
1631633810218,0.984375,-0.484375,0.234375
1631633810250,0.96875,-0.375,0.3125
1631633810281,1.0,-0.328125,0.34375
1631633810312,0.984375,-0.234375,0.34375
1631633810343,1.0625,-0.21875,0.375
1631633810375,0.984375,-0.171875,0.390625
1631633810406,0.875,-0.0625,0.46875
1631633810437,0.90625,0.03125,0.46875
1631633810468,0.953125,0.1875,0.453125
1631633810500,1.125,0.3125,0.296875
1631633810531,1.0625,0.359375,0.25
1631633810562,0.828125,0.421875,0.078125
1631633810593,0.75,0.421875,0.03125
1631633810625,0.6875,0.4375,-0.03125
1631633810656,0.625,0.453125,-0.0625
1631633810687,0.640625,0.46875,-0.0625
1631633810718,0.609375,0.484375,-0.015625
1631633810750,0.59375,0.5,0.03125
1631633810781,0.78125,0.46875,0.03125
1631633810812,0.71875,0.4375,-0.015625
1631633810843,0.765625,0.4375,0.015625
1631633810875,0.828125,0.296875,0.0625
1631633810906,0.875,0.265625,0.171875
1631633810937,0.96875,0.25,0.265625
1631633810968,0.90625,0.28125,0.375
1631633811000,1.046875,0.265625,0.578125
1631633811031,0.65625,0.375,0.484375
1631633811062,0.640625,0.265625,0.609375
1631633811093,0.59375,0.25,0.65625
1631633811125,0.5625,0.25,0.75
1631633811156,0.515625,0.28125,0.703125
1631633811187,0.625,0.34375,0.671875
1631633811218,0.734375,0.375,0.640625
1631633811250,0.75,0.375,0.625
1631633811281,0.734375,0.390625,0.625
1631633811312,0.71875,0.375,0.625
1631633811343,0.671875,0.359375,0.640625
1631633811375,0.640625,0.34375,0.640625
1631633811406,0.671875,0.359375,0.640625
1631633811437,0.6875,0.359375,0.625
