timestamp,ax,ay,az
1631107999812,-0.328125,-0.21875,0.890625
1631107999843,-0.328125,-0.21875,0.890625
1631107999875,-0.328125,-0.21875,0.90625
1631107999906,-0.328125,-0.21875,0.90625
1631107999937,-0.34375,-0.21875,0.890625
1631107999968,-0.328125,-0.21875,0.890625
1631108000000,-0.328125,-0.21875,0.90625
1631108000031,-0.328125,-0.21875,0.890625
1631108000062,-0.34375,-0.21875,0.890625
1631108000093,-0.328125,-0.21875,0.90625
1631108000125,-0.328125,-0.21875,0.90625
1631108000156,-0.328125,-0.21875,0.90625
1631108000187,-0.328125,-0.21875,0.90625
1631108000218,-0.328125,-0.21875,0.90625
1631108000250,-0.328125,-0.21875,0.90625
1631108000281,-0.328125,-0.21875,0.90625
1631108000312,-0.328125,-0.21875,0.90625
1631108000343,-0.328125,-0.21875,0.90625
1631108000375,-0.328125,-0.21875,0.90625
1631108000406,-0.328125,-0.234375,0.890625
1631108000437,-0.328125,-0.21875,0.890625
1631108000468,-0.328125,-0.21875,0.90625
1631108000500,-0.328125,-0.21875,0.90625
1631108000531,-0.328125,-0.21875,0.90625
1631108000562,-0.328125,-0.21875,0.90625
1631108000593,-0.328125,-0.21875,0.90625
1631108000625,-0.328125,-0.21875,0.90625
1631108000656,-0.328125,-0.21875,0.90625
1631108000687,-0.34375,-0.234375,0.890625
1631108000718,-0.328125,-0.21875,0.90625
1631108000750,-0.328125,-0.21875,0.90625
1631108000781,-0.34375,-0.21875,0.890625
1631108000812,-0.328125,-0.21875,0.890625
1631108000843,-0.328125,-0.21875,0.90625
1631108000875,-0.328125,-0.21875,0.90625
1631108000906,-0.328125,-0.21875,0.90625
1631108000937,-0.328125,-0.21875,0.90625
1631108000968,-0.328125,-0.21875,0.890625
1631108001000,-0.328125,-0.21875,0.90625
1631108001031,-0.328125,-0.21875,0.890625
1631108001062,-0.328125,-0.21875,0.90625
1631108001093,-0.328125,-0.21875,0.90625
1631108001125,-0.328125,-0.21875,0.90625
1631108001156,-0.328125,-0.21875,0.890625
1631108001187,-0.3125,-0.21875,0.90625
1631108001218,-0.328125,-0.21875,0.90625
1631108001250,-0.328125,-0.21875,0.90625
1631108001281,-0.328125,-0.21875,0.90625
1631108001312,-0.34375,-0.21875,0.90625
1631108001343,-0.328125,-0.234375,0.90625
1631108001375,-0.328125,-0.21875,0.90625
1631108001406,-0.328125,-0.21875,0.90625
1631108001437,-0.328125,-0.21875,0.890625
1631108001468,-0.328125,-0.234375,0.890625
1631108001500,-0.328125,-0.21875,0.90625
1631108001531,-0.328125,-0.21875,0.90625
1631108001562,-0.328125,-0.21875,0.90625
1631108001593,-0.328125,-0.21875,0.90625
1631108001625,-0.328125,-0.21875,0.90625
1631108001656,-0.328125,-0.21875,0.90625
1631108001687,-0.328125,-0.21875,0.90625
1631108001718,-0.328125,-0.21875,0.90625
1631108001750,-0.328125,-0.21875,0.890625
1631108001781,-0.34375,-0.21875,0.90625
1631108001812,-0.328125,-0.21875,0.90625
1631108001843,-0.328125,-0.21875,0.890625
1631108001875,-0.328125,-0.21875,0.890625
1631108001906,-0.328125,-0.21875,0.90625
1631108001937,-0.328125,-0.21875,0.90625
1631108001968,-0.328125,-0.21875,0.90625
1631108002000,-0.34375,-0.21875,0.890625
1631108002031,-0.328125,-0.21875,0.90625
1631108002062,-0.328125,-0.21875,0.90625
1631108002093,-0.328125,-0.21875,0.90625
1631108002125,-0.34375,-0.21875,0.90625
1631108002156,-0.328125,-0.21875,0.890625
1631108002187,-0.328125,-0.21875,0.90625
1631108002218,-0.34375,-0.21875,0.90625
1631108002250,-0.328125,-0.21875,0.890625
1631108002281,-0.328125,-0.21875,0.90625
1631108002312,-0.328125,-0.21875,0.890625
1631108002343,-0.34375,-0.21875,0.90625
1631108002375,-0.328125,-0.21875,0.90625
1631108002406,-0.328125,-0.21875,0.90625
1631108002437,-0.328125,-0.21875,0.90625
1631108002468,-0.328125,-0.21875,0.90625
1631108002500,-0.34375,-0.21875,0.890625
1631108002531,-0.328125,-0.21875,0.90625
1631108002562,-0.328125,-0.21875,0.90625
1631108002593,-0.328125,-0.21875,0.90625
1631108002625,-0.328125,-0.21875,0.890625
1631108002656,-0.328125,-0.21875,0.90625
1631108002687,-0.328125,-0.21875,0.90625
1631108002718,-0.34375,-0.21875,0.890625
1631108002750,-0.328125,-0.21875,0.90625
1631108002781,-0.328125,-0.21875,0.90625
1631108002812,-0.328125,-0.21875,0.90625
1631108002843,-0.328125,-0.21875,0.90625
1631108002875,-0.328125,-0.21875,0.90625
1631108002906,-0.328125,-0.21875,0.90625
1631108002937,-0.34375,-0.21875,0.90625
1631108002968,-0.328125,-0.21875,0.890625
1631108003000,-0.328125,-0.21875,0.90625
1631108003031,-0.328125,-0.21875,0.890625
1631108003062,-0.328125,-0.21875,0.890625
1631108003093,-0.328125,-0.21875,0.90625
1631108003125,-0.328125,-0.21875,0.90625
1631108003156,-0.328125,-0.234375,0.890625
1631108003187,-0.328125,-0.21875,0.890625
1631108003218,-0.328125,-0.21875,0.890625
1631108003250,-0.328125,-0.21875,0.90625
1631108003281,-0.328125,-0.21875,0.90625
1631108003312,-0.328125,-0.21875,0.90625
1631108003343,-0.328125,-0.21875,0.90625
1631108003375,-0.328125,-0.21875,0.90625
1631108003406,-0.34375,-0.21875,0.890625
1631108003437,-0.328125,-0.21875,0.90625
1631108003468,-0.328125,-0.21875,0.90625
1631108003500,-0.328125,-0.21875,0.90625
1631108003531,-0.328125,-0.21875,0.90625
1631108003562,-0.328125,-0.21875,0.890625
1631108003593,-0.328125,-0.21875,0.90625
1631108003625,-0.328125,-0.21875,0.890625
1631108003656,-0.328125,-0.21875,0.890625
1631108003687,-0.328125,-0.21875,0.890625
1631108003718,-0.328125,-0.21875,0.90625
1631108003750,-0.328125,-0.21875,0.890625
1631108003781,-0.328125,-0.21875,0.890625
1631108003812,-0.328125,-0.21875,0.90625
1631108003843,-0.328125,-0.21875,0.90625
1631108003875,-0.328125,-0.21875,0.90625
1631108003906,-0.328125,-0.21875,0.90625
1631108003937,-0.328125,-0.21875,0.890625
1631108003968,-0.328125,-0.21875,0.90625
1631108004000,-0.328125,-0.21875,0.90625
1631108004031,-0.34375,-0.21875,0.90625
1631108004062,-0.328125,-0.234375,0.90625
1631108004093,-0.328125,-0.21875,0.90625
1631108004125,-0.328125,-0.21875,0.90625
1631108004156,-0.328125,-0.21875,0.90625
1631108004187,-0.328125,-0.21875,0.90625
1631108004218,-0.328125,-0.21875,0.890625
1631108004250,-0.328125,-0.21875,0.890625
1631108004281,-0.328125,-0.21875,0.90625
1631108004312,-0.328125,-0.21875,0.890625
1631108004343,-0.328125,-0.21875,0.890625
1631108004375,-0.328125,-0.21875,0.90625
1631108004406,-0.328125,-0.21875,0.90625
1631108004437,-0.328125,-0.21875,0.90625
1631108004468,-0.328125,-0.21875,0.90625
1631108004500,-0.328125,-0.21875,0.90625
1631108004531,-0.328125,-0.21875,0.890625
1631108004562,-0.328125,-0.21875,0.90625
1631108004593,-0.328125,-0.21875,0.90625
1631108004625,-0.328125,-0.21875,0.890625
1631108004656,-0.328125,-0.21875,0.90625
1631108004687,-0.328125,-0.21875,0.90625
1631108004718,-0.328125,-0.21875,0.90625
1631108004750,-0.328125,-0.21875,0.90625
1631108004781,-0.328125,-0.21875,0.90625
1631108004812,-0.34375,-0.21875,0.890625
1631108004843,-0.328125,-0.21875,0.890625
1631108004875,-0.328125,-0.21875,0.90625
1631108004906,-0.328125,-0.21875,0.90625
1631108004937,-0.328125,-0.21875,0.90625
1631108004968,-0.328125,-0.21875,0.90625
1631108005000,-0.34375,-0.21875,0.90625
1631108005031,-0.328125,-0.21875,0.890625
1631108005062,-0.3125,-0.21875,0.90625
1631108005093,-0.328125,-0.21875,0.90625
1631108005125,-0.34375,-0.21875,0.90625
1631108005156,-0.328125,-0.21875,0.90625
1631108005187,-0.328125,-0.21875,0.90625
1631108005218,-0.328125,-0.21875,0.90625
1631108005250,-0.328125,-0.21875,0.90625
1631108005281,-0.328125,-0.21875,0.90625
1631108005312,-0.328125,-0.21875,0.90625
1631108005343,-0.34375,-0.21875,0.90625
1631108005375,-0.328125,-0.21875,0.90625
1631108005406,-0.328125,-0.21875,0.90625
1631108005437,-0.328125,-0.21875,0.90625
1631108005468,-0.328125,-0.21875,0.890625
1631108005500,-0.34375,-0.21875,0.890625
1631108005531,-0.328125,-0.21875,0.90625
1631108005562,-0.328125,-0.21875,0.890625
1631108005593,-0.34375,-0.21875,0.890625
1631108005625,-0.328125,-0.21875,0.90625
1631108005656,-0.328125,-0.21875,0.90625
1631108005687,-0.328125,-0.21875,0.90625
1631108005718,-0.328125,-0.21875,0.90625
1631108005750,-0.328125,-0.21875,0.90625
1631108005781,-0.328125,-0.21875,0.890625
1631108005812,-0.328125,-0.21875,0.890625
1631108005843,-0.328125,-0.21875,0.90625
1631108005875,-0.328125,-0.21875,0.890625
1631108005906,-0.328125,-0.21875,0.90625
1631108005937,-0.328125,-0.21875,0.90625
1631108005968,-0.34375,-0.21875,0.890625
1631108006000,-0.328125,-0.21875,0.90625
1631108006031,-0.328125,-0.21875,0.90625
1631108006062,-0.34375,-0.21875,0.890625
1631108006093,-0.34375,-0.21875,0.890625
1631108006125,-0.328125,-0.21875,0.90625
1631108006156,-0.328125,-0.21875,0.90625
1631108006187,-0.328125,-0.21875,0.90625
1631108006218,-0.328125,-0.21875,0.90625
1631108006250,-0.328125,-0.21875,0.90625
1631108006281,-0.34375,-0.21875,0.890625
1631108006312,-0.328125,-0.21875,0.90625
1631108006343,-0.328125,-0.21875,0.90625
1631108006375,-0.328125,-0.21875,0.90625
1631108006406,-0.328125,-0.21875,0.90625
1631108006437,-0.328125,-0.21875,0.90625
1631108006468,-0.3125,-0.21875,0.90625
1631108006500,-0.328125,-0.21875,0.90625
1631108006531,-0.328125,-0.21875,0.90625
1631108006562,-0.328125,-0.21875,0.90625
1631108006593,-0.328125,-0.21875,0.90625
1631108006625,-0.328125,-0.21875,0.90625
1631108006656,-0.328125,-0.21875,0.90625
1631108006687,-0.3125,-0.21875,0.90625
1631108006718,-0.3125,-0.21875,0.90625
1631108006750,-0.328125,-0.234375,0.90625
1631108006781,-0.3125,-0.21875,0.90625
1631108006812,-0.328125,-0.21875,0.90625
1631108006843,-0.328125,-0.21875,0.90625
1631108006875,-0.328125,-0.21875,0.90625
1631108006906,-0.328125,-0.234375,0.90625
1631108006937,-0.3125,-0.21875,0.90625
1631108006968,-0.328125,-0.21875,0.890625
1631108007000,-0.328125,-0.21875,0.90625
1631108007031,-0.34375,-0.21875,0.90625
1631108007062,-0.34375,-0.21875,0.890625
1631108007093,-0.328125,-0.21875,0.90625
1631108007125,-0.328125,-0.21875,0.90625
1631108007156,-0.328125,-0.21875,0.90625
1631108007187,-0.328125,-0.21875,0.890625
1631108007218,-0.328125,-0.21875,0.90625
1631108007250,-0.328125,-0.21875,0.90625
1631108007281,-0.34375,-0.21875,0.890625
1631108007312,-0.3125,-0.21875,0.90625
1631108007343,-0.34375,-0.21875,0.890625
1631108007375,-0.34375,-0.21875,0.890625
1631108007406,-0.328125,-0.21875,0.90625
1631108007437,-0.328125,-0.21875,0.890625
1631108007468,-0.34375,-0.21875,0.890625
1631108007500,-0.328125,-0.21875,0.90625
1631108007531,-0.328125,-0.21875,0.890625
1631108007562,-0.34375,-0.21875,0.890625
1631108007593,-0.328125,-0.21875,0.90625
1631108007625,-0.328125,-0.21875,0.90625
1631108007656,-0.328125,-0.21875,0.90625
1631108007687,-0.328125,-0.21875,0.90625
1631108007718,-0.328125,-0.21875,0.890625
1631108007750,-0.328125,-0.21875,0.90625
1631108007781,-0.328125,-0.21875,0.890625
1631108007812,-0.328125,-0.21875,0.90625
1631108007843,-0.328125,-0.21875,0.890625
1631108007875,-0.328125,-0.21875,0.90625
1631108007906,-0.328125,-0.21875,0.890625
1631108007937,-0.328125,-0.21875,0.890625
1631108007968,-0.328125,-0.21875,0.90625
1631108008000,-0.328125,-0.21875,0.90625
1631108008031,-0.328125,-0.21875,0.890625
1631108008062,-0.328125,-0.21875,0.890625
1631108008093,-0.328125,-0.21875,0.90625
1631108008125,-0.328125,-0.21875,0.90625
1631108008156,-0.34375,-0.21875,0.890625
1631108008187,-0.328125,-0.21875,0.890625
1631108008218,-0.328125,-0.21875,0.90625
1631108008250,-0.328125,-0.21875,0.90625
1631108008281,-0.34375,-0.21875,0.890625
1631108008312,-0.328125,-0.21875,0.890625
1631108008343,-0.34375,-0.21875,0.890625
1631108008375,-0.34375,-0.21875,0.890625
1631108008406,-0.34375,-0.21875,0.90625
1631108008437,-0.328125,-0.21875,0.890625
1631108008468,-0.34375,-0.21875,0.890625
1631108008500,-0.34375,-0.21875,0.890625
1631108008531,-0.328125,-0.21875,0.90625
1631108008562,-0.328125,-0.21875,0.90625
1631108008593,-0.328125,-0.21875,0.890625
1631108008625,-0.328125,-0.21875,0.890625
1631108008656,-0.34375,-0.21875,0.890625
1631108008687,-0.328125,-0.21875,0.890625
1631108008718,-0.34375,-0.21875,0.890625
1631108008750,-0.34375,-0.21875,0.890625
1631108008781,-0.328125,-0.21875,0.90625
1631108008812,-0.34375,-0.21875,0.890625
1631108008843,-0.34375,-0.21875,0.890625
1631108008875,-0.328125,-0.21875,0.90625
1631108008906,-0.34375,-0.21875,0.890625
1631108008937,-0.34375,-0.21875,0.890625
1631108008968,-0.34375,-0.21875,0.890625
1631108009000,-0.328125,-0.21875,0.890625
1631108009031,-0.34375,-0.21875,0.890625
1631108009062,-0.328125,-0.21875,0.90625
1631108009093,-0.328125,-0.21875,0.890625
1631108009125,-0.34375,-0.21875,0.90625
1631108009156,-0.328125,-0.21875,0.90625
1631108009187,-0.34375,-0.21875,0.890625
1631108009218,-0.34375,-0.21875,0.890625
1631108009250,-0.328125,-0.21875,0.890625
1631108009281,-0.328125,-0.21875,0.90625
1631108009312,-0.34375,-0.21875,0.890625
1631108009343,-0.328125,-0.21875,0.90625
1631108009375,-0.328125,-0.21875,0.90625
1631108009406,-0.328125,-0.21875,0.890625
1631108009437,-0.328125,-0.21875,0.90625
1631108009468,-0.34375,-0.21875,0.890625
1631108009500,-0.34375,-0.21875,0.90625
1631108009531,-0.328125,-0.21875,0.90625
1631108009562,-0.328125,-0.21875,0.890625
1631108009593,-0.34375,-0.21875,0.890625
1631108009625,-0.34375,-0.21875,0.890625
1631108009656,-0.328125,-0.21875,0.890625
1631108009687,-0.328125,-0.21875,0.890625
1631108009718,-0.328125,-0.21875,0.890625
1631108009750,-0.34375,-0.21875,0.890625
1631108009781,-0.34375,-0.21875,0.90625
1631108009812,-0.328125,-0.21875,0.90625
1631108009843,-0.34375,-0.21875,0.890625
1631108009875,-0.34375,-0.21875,0.890625
1631108009906,-0.328125,-0.21875,0.90625
1631108009937,-0.328125,-0.21875,0.90625
1631108009968,-0.34375,-0.21875,0.90625
1631108010000,-0.328125,-0.21875,0.90625
1631108010031,-0.328125,-0.21875,0.90625
1631108010062,-0.34375,-0.21875,0.890625
1631108010093,-0.34375,-0.21875,0.890625
1631108010125,-0.328125,-0.21875,0.90625
1631108010156,-0.34375,-0.21875,0.890625
1631108010187,-0.34375,-0.234375,0.890625
1631108010218,-0.328125,-0.21875,0.90625
1631108010250,-0.328125,-0.21875,0.890625
1631108010281,-0.34375,-0.21875,0.890625
1631108010312,-0.328125,-0.21875,0.890625
1631108010343,-0.328125,-0.21875,0.890625
1631108010375,-0.328125,-0.234375,0.890625
1631108010406,-0.328125,-0.21875,0.890625
1631108010437,-0.328125,-0.21875,0.90625
1631108010468,-0.34375,-0.21875,0.890625
1631108010500,-0.328125,-0.21875,0.890625
1631108010531,-0.328125,-0.234375,0.890625
1631108010562,-0.328125,-0.21875,0.90625
1631108010593,-0.34375,-0.21875,0.90625
1631108010625,-0.34375,-0.21875,0.890625
1631108010656,-0.328125,-0.21875,0.90625
1631108010687,-0.328125,-0.21875,0.890625
1631108010718,-0.328125,-0.21875,0.90625
1631108010750,-0.328125,-0.234375,0.890625
1631108010781,-0.328125,-0.21875,0.890625
1631108010812,-0.328125,-0.21875,0.890625
1631108010843,-0.328125,-0.21875,0.90625
1631108010875,-0.328125,-0.21875,0.90625
1631108010906,-0.328125,-0.21875,0.90625
1631108010937,-0.328125,-0.21875,0.890625
1631108010968,-0.328125,-0.21875,0.90625
1631108011000,-0.34375,-0.21875,0.90625
1631108011031,-0.328125,-0.21875,0.90625
1631108011062,-0.328125,-0.21875,0.90625
1631108011093,-0.328125,-0.21875,0.90625
1631108011125,-0.328125,-0.234375,0.890625
1631108011156,-0.34375,-0.21875,0.890625
1631108011187,-0.328125,-0.234375,0.90625
1631108011218,-0.328125,-0.21875,0.90625
1631108011250,-0.34375,-0.21875,0.890625
1631108011281,-0.328125,-0.21875,0.90625
1631108011312,-0.328125,-0.21875,0.90625
1631108011343,-0.34375,-0.21875,0.890625
1631108011375,-0.34375,-0.21875,0.890625
1631108011406,-0.328125,-0.21875,0.890625
1631108011437,-0.328125,-0.21875,0.90625
1631108011468,-0.34375,-0.21875,0.890625
1631108011500,-0.328125,-0.21875,0.90625
1631108011531,-0.34375,-0.21875,0.890625
1631108011562,-0.328125,-0.21875,0.90625
1631108011593,-0.328125,-0.21875,0.890625
1631108011625,-0.328125,-0.21875,0.890625
1631108011656,-0.328125,-0.21875,0.90625
1631108011687,-0.328125,-0.21875,0.90625
1631108011718,-0.34375,-0.21875,0.90625
1631108011750,-0.34375,-0.21875,0.890625
1631108011781,-0.34375,-0.21875,0.890625
1631108011812,-0.328125,-0.21875,0.90625
1631108011843,-0.34375,-0.21875,0.890625
1631108011875,-0.34375,-0.21875,0.890625
1631108011906,-0.328125,-0.21875,0.890625
1631108011937,-0.328125,-0.21875,0.890625
1631108011968,-0.34375,-0.21875,0.890625
1631108012000,-0.34375,-0.21875,0.90625
1631108012031,-0.328125,-0.21875,0.890625
1631108012062,-0.34375,-0.21875,0.90625
1631108012093,-0.34375,-0.21875,0.890625
1631108012125,-0.34375,-0.21875,0.890625
1631108012156,-0.328125,-0.21875,0.90625
1631108012187,-0.328125,-0.21875,0.90625
1631108012218,-0.34375,-0.21875,0.90625
1631108012250,-0.34375,-0.21875,0.890625
1631108012281,-0.328125,-0.234375,0.890625
1631108012312,-0.328125,-0.21875,0.90625
1631108012343,-0.34375,-0.21875,0.890625
1631108012375,-0.34375,-0.21875,0.890625
1631108012406,-0.34375,-0.21875,0.890625
1631108012437,-0.34375,-0.21875,0.890625
1631108012468,-0.328125,-0.21875,0.90625
1631108012500,-0.328125,-0.21875,0.90625
1631108012531,-0.34375,-0.21875,0.890625
1631108012562,-0.328125,-0.21875,0.90625
1631108012593,-0.328125,-0.21875,0.90625
1631108012625,-0.34375,-0.21875,0.890625
1631108012656,-0.34375,-0.21875,0.890625
1631108012687,-0.328125,-0.21875,0.890625
1631108012718,-0.34375,-0.21875,0.90625
1631108012750,-0.34375,-0.21875,0.890625
1631108012781,-0.328125,-0.21875,0.890625
1631108012812,-0.328125,-0.21875,0.90625
1631108012843,-0.34375,-0.21875,0.890625
1631108012875,-0.34375,-0.21875,0.890625
1631108012906,-0.328125,-0.234375,0.890625
1631108012937,-0.34375,-0.21875,0.890625
1631108012968,-0.34375,-0.21875,0.890625
1631108013000,-0.328125,-0.21875,0.90625
1631108013031,-0.34375,-0.21875,0.890625
1631108013062,-0.34375,-0.21875,0.890625
1631108013093,-0.328125,-0.21875,0.890625
1631108013125,-0.34375,-0.21875,0.890625
1631108013156,-0.34375,-0.21875,0.890625
1631108013187,-0.328125,-0.21875,0.90625
1631108013218,-0.328125,-0.21875,0.90625
1631108013250,-0.34375,-0.21875,0.90625
1631108013281,-0.34375,-0.234375,0.890625
1631108013312,-0.328125,-0.234375,0.90625
1631108013343,-0.328125,-0.21875,0.890625
1631108013375,-0.34375,-0.21875,0.890625
1631108013406,-0.34375,-0.234375,0.890625
1631108013437,-0.328125,-0.21875,0.890625
1631108013468,-0.328125,-0.21875,0.90625
1631108013500,-0.328125,-0.21875,0.890625
1631108013531,-0.328125,-0.21875,0.890625
1631108013562,-0.34375,-0.21875,0.890625
1631108013593,-0.328125,-0.21875,0.890625
1631108013625,-0.328125,-0.234375,0.890625
1631108013656,-0.34375,-0.21875,0.890625
1631108013687,-0.328125,-0.21875,0.890625
1631108013718,-0.328125,-0.21875,0.890625
1631108013750,-0.34375,-0.21875,0.890625
1631108013781,-0.34375,-0.21875,0.890625
1631108013812,-0.328125,-0.21875,0.90625
1631108013843,-0.34375,-0.21875,0.890625
1631108013875,-0.34375,-0.234375,0.890625
1631108013906,-0.328125,-0.21875,0.90625
1631108013937,-0.328125,-0.234375,0.90625
1631108013968,-0.328125,-0.234375,0.890625
1631108014000,-0.34375,-0.234375,0.890625
1631108014031,-0.34375,-0.21875,0.890625
1631108014062,-0.328125,-0.234375,0.890625
1631108014093,-0.328125,-0.21875,0.90625
1631108014125,-0.328125,-0.21875,0.90625
1631108014156,-0.34375,-0.21875,0.90625
1631108014187,-0.328125,-0.234375,0.90625
1631108014218,-0.328125,-0.21875,0.890625
1631108014250,-0.328125,-0.21875,0.890625
1631108014281,-0.34375,-0.21875,0.90625
1631108014312,-0.328125,-0.234375,0.890625
1631108014343,-0.328125,-0.21875,0.90625
1631108014375,-0.328125,-0.21875,0.890625
1631108014406,-0.328125,-0.234375,0.890625
1631108014437,-0.328125,-0.21875,0.90625
1631108014468,-0.34375,-0.21875,0.890625
1631108014500,-0.328125,-0.21875,0.90625
1631108014531,-0.328125,-0.21875,0.90625
1631108014562,-0.34375,-0.21875,0.90625
1631108014593,-0.34375,-0.21875,0.890625
1631108014625,-0.328125,-0.21875,0.90625
1631108014656,-0.34375,-0.21875,0.890625
1631108014687,-0.34375,-0.21875,0.890625
1631108014718,-0.328125,-0.21875,0.90625
1631108014750,-0.328125,-0.21875,0.890625
1631108014781,-0.34375,-0.21875,0.90625
1631108014812,-0.34375,-0.21875,0.90625
1631108014843,-0.328125,-0.21875,0.90625
1631108014875,-0.328125,-0.21875,0.890625
1631108014906,-0.34375,-0.21875,0.890625
1631108014937,-0.34375,-0.21875,0.890625
1631108014968,-0.328125,-0.21875,0.90625
1631108015000,-0.328125,-0.21875,0.90625
1631108015031,-0.34375,-0.21875,0.890625
1631108015062,-0.34375,-0.21875,0.890625
1631108015093,-0.328125,-0.234375,0.90625
1631108015125,-0.34375,-0.21875,0.890625
1631108015156,-0.34375,-0.21875,0.890625
1631108015187,-0.328125,-0.21875,0.890625
1631108015218,-0.328125,-0.21875,0.90625
1631108015250,-0.34375,-0.21875,0.890625
1631108015281,-0.34375,-0.21875,0.90625
1631108015312,-0.34375,-0.21875,0.890625
1631108015343,-0.328125,-0.21875,0.90625
1631108015375,-0.34375,-0.234375,0.890625
1631108015406,-0.34375,-0.21875,0.890625
1631108015437,-0.34375,-0.21875,0.890625
1631108015468,-0.34375,-0.21875,0.890625
1631108015500,-0.328125,-0.21875,0.890625
1631108015531,-0.3125,-0.21875,0.90625
1631108015562,-0.328125,-0.21875,0.90625
1631108015593,-0.34375,-0.21875,0.890625
1631108015625,-0.34375,-0.21875,0.890625
1631108015656,-0.328125,-0.21875,0.890625
1631108015687,-0.34375,-0.21875,0.90625
1631108015718,-0.34375,-0.21875,0.890625
1631108015750,-0.328125,-0.21875,0.890625
1631108015781,-0.34375,-0.21875,0.890625
1631108015812,-0.34375,-0.21875,0.890625
1631108015843,-0.328125,-0.21875,0.90625
1631108015875,-0.328125,-0.21875,0.90625
1631108015906,-0.34375,-0.21875,0.890625
1631108015937,-0.34375,-0.21875,0.890625
1631108015968,-0.328125,-0.21875,0.90625
1631108016000,-0.34375,-0.21875,0.890625
1631108016031,-0.34375,-0.234375,0.890625
1631108016062,-0.328125,-0.234375,0.90625
1631108016093,-0.328125,-0.21875,0.90625
1631108016125,-0.34375,-0.21875,0.890625
1631108016156,-0.328125,-0.234375,0.90625
1631108016187,-0.328125,-0.21875,0.90625
1631108016218,-0.328125,-0.21875,0.90625
1631108016250,-0.34375,-0.234375,0.890625
1631108016281,-0.34375,-0.234375,0.890625
1631108016312,-0.328125,-0.21875,0.890625
1631108016343,-0.328125,-0.21875,0.90625
1631108016375,-0.328125,-0.234375,0.890625
1631108016406,-0.328125,-0.234375,0.890625
1631108016437,-0.328125,-0.21875,0.890625
1631108016468,-0.328125,-0.234375,0.890625
1631108016500,-0.328125,-0.234375,0.90625
1631108016531,-0.34375,-0.234375,0.890625
1631108016562,-0.328125,-0.234375,0.890625
1631108016593,-0.328125,-0.234375,0.90625
1631108016625,-0.328125,-0.234375,0.890625
1631108016656,-0.328125,-0.234375,0.90625
1631108016687,-0.328125,-0.21875,0.890625
1631108016718,-0.34375,-0.234375,0.890625
1631108016750,-0.34375,-0.234375,0.890625
1631108016781,-0.328125,-0.21875,0.90625
1631108016812,-0.34375,-0.234375,0.90625
1631108016843,-0.34375,-0.234375,0.890625
1631108016875,-0.328125,-0.234375,0.890625
1631108016906,-0.328125,-0.234375,0.90625
1631108016937,-0.34375,-0.21875,0.890625
1631108016968,-0.328125,-0.234375,0.90625
1631108017000,-0.328125,-0.21875,0.90625
1631108017031,-0.34375,-0.21875,0.90625
1631108017062,-0.34375,-0.234375,0.890625
1631108017093,-0.328125,-0.21875,0.890625
1631108017125,-0.328125,-0.21875,0.890625
1631108017156,-0.34375,-0.21875,0.90625
1631108017187,-0.34375,-0.234375,0.890625
1631108017218,-0.328125,-0.21875,0.890625
1631108017250,-0.328125,-0.21875,0.890625
1631108017281,-0.34375,-0.234375,0.890625
1631108017312,-0.34375,-0.234375,0.890625
1631108017343,-0.328125,-0.21875,0.90625
1631108017375,-0.34375,-0.21875,0.890625
1631108017406,-0.34375,-0.234375,0.890625
1631108017437,-0.34375,-0.234375,0.890625
1631108017468,-0.328125,-0.21875,0.890625
1631108017500,-0.328125,-0.21875,0.90625
1631108017531,-0.34375,-0.21875,0.90625
1631108017562,-0.328125,-0.21875,0.890625
1631108017593,-0.34375,-0.21875,0.890625
1631108017625,-0.328125,-0.234375,0.890625
1631108017656,-0.34375,-0.21875,0.890625
1631108017687,-0.328125,-0.21875,0.890625
1631108017718,-0.34375,-0.234375,0.890625
1631108017750,-0.34375,-0.21875,0.890625
1631108017781,-0.34375,-0.21875,0.890625
1631108017812,-0.328125,-0.21875,0.890625
1631108017843,-0.34375,-0.21875,0.890625
1631108017875,-0.34375,-0.21875,0.890625
1631108017906,-0.34375,-0.21875,0.890625
1631108017937,-0.328125,-0.21875,0.90625
1631108017968,-0.34375,-0.21875,0.890625
1631108018000,-0.34375,-0.21875,0.890625
1631108018031,-0.34375,-0.21875,0.890625
1631108018062,-0.34375,-0.21875,0.890625
1631108018093,-0.34375,-0.21875,0.890625
1631108018125,-0.34375,-0.21875,0.890625
1631108018156,-0.34375,-0.21875,0.890625
1631108018187,-0.34375,-0.21875,0.890625
1631108018218,-0.34375,-0.21875,0.890625
1631108018250,-0.34375,-0.21875,0.890625
1631108018281,-0.328125,-0.21875,0.90625
1631108018312,-0.34375,-0.21875,0.890625
1631108018343,-0.34375,-0.21875,0.890625
1631108018375,-0.34375,-0.21875,0.890625
1631108018406,-0.328125,-0.21875,0.890625
1631108018437,-0.328125,-0.21875,0.890625
1631108018468,-0.34375,-0.21875,0.890625
1631108018500,-0.34375,-0.21875,0.890625
1631108018531,-0.328125,-0.21875,0.90625
1631108018562,-0.34375,-0.21875,0.890625
1631108018593,-0.34375,-0.21875,0.890625
1631108018625,-0.34375,-0.21875,0.890625
1631108018656,-0.34375,-0.21875,0.890625
1631108018687,-0.34375,-0.21875,0.890625
1631108018718,-0.34375,-0.21875,0.890625
1631108018750,-0.34375,-0.21875,0.890625
1631108018781,-0.34375,-0.21875,0.890625
